time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363869368,31412000,309,375,0,6.865,24.1,165.4465,11200002,150,200,192,498,397,1,1,119,150
1681363869368,31413000,238,347,270,7.094,41.865,296.99031,11900030,250,300,192,495,396,1,1,92,250
1681363869368,31413000,246,385,270,7.094,41.865,296.99031,11900030,250,300,192,497,396,1,1,91,250
1681363869368,312061,366,165,270,39.7,11.25,446.625,112500065,400,450,192,497,396,1,2,141,450
1681363869368,2412003,366,338,180,42.525,11.6,493.29,11300041,450,500,192,498,397,1,1,141,450
1681363869368,1212013,495,46,90,19.4,27.5,533.5,112600045,500,550,192,497,396,1,2,191,500
1681363869368,1212013,263,256,90,19.4,27.5,533.5,112600045,500,550,192,497,396,1,1,101,500
1681363869368,1212013,20,113,90,19.4,27.5,533.5,112600045,500,550,192,498,397,1,2,190,500
1681363869368,312039,113,364,90,41.35,14.3,591.305,11300047,550,600,192,497,396,1,1,43,550
1681363869368,312008,66,336,90,45.05,12.3,554.115,111100054,550,600,192,497,396,1,1,25,550
1681363869368,312039,454,106,90,41.35,14.3,591.305,11300047,550,600,192,498,397,1,2,175,550
1681363869368,312039,427,351,90,41.35,14.3,591.305,11300047,550,600,192,498,397,1,1,42,550
1681363869368,312034,442,288,0,20.75,27.65,573.7375,11200006,550,600,192,498,397,1,1,170,550
1681363869368,312035,251,101,270,19.6,30.45,596.82,112500064,550,600,192,498,398,1,2,96,550
1681363869368,312008,57,157,90,45.05,12.3,554.115,111100054,550,600,192,499,398,1,2,21,550
1681363869368,312034,265,49,0,20.75,27.65,573.7375,11200006,550,600,192,499,398,1,2,101,550
1681363869368,312067,283,188,90,39.35,15.1,594.185,11400049,550,600,192,499,398,1,2,108,550
1681363869368,189028,191,37,180,64.15,9.85,631.8775,112100054,600,650,192,495,396,1,2,74,600
1681363869368,39027,81,170,270,61.95,10.25,634.9875,111400034,600,650,192,498,396,1,2,31,600
1681363869368,189028,232,118,180,64.15,9.85,631.8775,112100054,600,650,192,498,397,1,2,73,600
1681363869368,312057,348,249,0,43.45,14.05,610.4725,111900061,600,650,192,498,397,1,1,134,600
1681363869368,39030,83,250,180,72,8.7,626.4,111600035,600,650,192,498,397,1,1,32,600
1681363869368,312036,284,50,270,20.6,30.45,627.27,112600065,600,650,192,498,397,1,2,109,600
1681363869368,312057,88,343,0,43.45,14.05,610.4725,111900061,600,650,192,498,397,1,1,133,600
1681363869368,189029,357,279,90,60.95,10.25,624.7375,112200055,600,650,192,499,398,1,1,137,600
1681363869368,39027,195,65,270,61.95,10.25,634.9875,111400034,600,650,192,499,398,1,2,30,600
1681363869368,39039,188,138,90,78.05,8.3,647.815,112100038,600,650,192,499,398,1,2,72,600
1681363869368,312041,275,366,0,46.35,14.85,688.2975,11500049,650,700,192,498,397,1,1,106,650
1681363869368,312037,428,301,270,21.6,30.45,657.72,11100045,650,700,192,498,397,1,1,165,650
1681363869368,312025,51,219,90,24.3,27.9,677.97,112400023,650,700,192,499,398,1,1,19,650
1681363869368,312037,30,227,270,21.6,30.45,657.72,11100045,650,700,192,499,398,1,1,164,650
1681363869368,2412001,364,374,180,25.65,27.85,714.3525,11200040,700,750,192,497,396,1,1,140,700
1681363869368,312011,77,168,180,37.775,19.7,744.1675,111100014,700,750,192,497,396,1,2,29,700
1681363869368,312040,449,278,0,46.1,16.1,742.21,11400048,700,750,192,497,396,1,1,173,700
1681363869368,312059,240,283,90,40.35,18.55,748.4925,112200063,700,750,192,497,396,1,1,92,700
1681363869368,2412001,368,221,180,25.65,27.85,714.3525,11200040,700,750,192,498,397,1,1,139,700
1681363869368,2412001,94,354,180,25.65,27.85,714.3525,11200040,700,750,192,498,397,1,1,139,700
1681363869368,312059,289,334,90,40.35,18.55,748.4925,112200063,700,750,192,498,397,1,1,92,700
1681363869368,189027,271,75,0,58.6,12.5,732.5,111900053,700,750,192,498,397,1,2,104,700
1681363869368,179006,242,310,270,60.45,12.1,731.445,111300041,700,750,192,498,397,1,1,93,700
1681363869368,1812007,225,253,0,53.45,14.65,783.0425,111900048,750,800,192,497,396,1,1,86,750
