time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363733465,31412000,342,187,0,6.865,24.1,165.4465,11200002,150,200,174,499,399,1,2,119,150
1681363733465,312061,432,271,270,39.7,11.25,446.625,112500065,400,450,174,497,395,1,1,151,450
1681363733465,2412003,23,202,180,42.525,11.6,493.29,11300041,450,500,174,499,399,1,1,8,450
1681363733465,312062,324,196,180,37.7,13,490.1,112600066,450,500,174,499,399,1,2,112,450
1681363733465,312005,228,130,270,41.4,12.3,509.22,111000053,500,550,174,228,130,1,1,174,500
1681363733465,312005,344,154,270,41.4,12.3,509.22,111000053,500,550,174,490,395,1,2,122,500
1681363733465,1212013,367,27,90,19.4,27.5,533.5,112600045,500,550,174,497,395,1,2,128,500
1681363733465,312005,310,54,270,41.4,12.3,509.22,111000053,500,550,174,499,399,1,2,121,500
1681363733465,312067,298,184,90,39.35,15.1,594.185,11400049,550,600,174,487,394,1,2,106,550
1681363733465,312067,109,17,90,39.35,15.1,594.185,11400049,550,600,174,497,395,1,2,105,550
1681363733465,312034,141,107,0,20.75,27.65,573.7375,11200006,550,600,174,499,399,1,2,49,550
1681363733465,312034,183,341,0,20.75,27.65,573.7375,11200006,550,600,174,499,399,1,1,63,550
1681363733465,1212012,226,295,180,22.85,27.65,631.8025,112500044,600,650,174,488,395,1,1,80,600
1681363733465,189028,487,207,180,64.15,9.85,631.8775,112100054,600,650,174,490,395,1,1,172,600
1681363733465,1212012,95,372,180,22.85,27.65,631.8025,112500044,600,650,174,490,395,1,1,79,600
1681363733465,39039,30,273,90,78.05,8.3,647.815,112100038,600,650,174,497,395,1,1,10,600
1681363733465,39039,291,191,90,78.05,8.3,647.815,112100038,600,650,174,497,397,1,2,101,600
1681363733465,312057,109,316,0,43.45,14.05,610.4725,111900061,600,650,174,498,399,1,1,38,600
1681363733465,189029,458,17,90,60.95,10.25,624.7375,112200055,600,650,174,498,399,1,2,160,600
1681363733465,39039,450,271,90,78.05,8.3,647.815,112100038,600,650,174,499,399,1,1,9,600
1681363733465,312031,471,386,90,21.6,27.9,602.64,112600025,600,650,174,499,399,1,1,164,600
1681363733465,39030,453,115,180,72,8.7,626.4,111600035,600,650,174,499,399,1,2,157,600
1681363733465,189029,279,224,90,60.95,10.25,624.7375,112200055,600,650,174,499,399,1,1,97,600
1681363733465,312036,442,378,270,20.6,30.45,627.27,112600065,600,650,174,499,399,1,1,154,600
1681363733465,189028,376,319,180,64.15,9.85,631.8775,112100054,600,650,174,499,399,1,1,171,600
1681363733465,39040,88,297,180,75.8,8.7,659.46,112200039,650,700,174,479,327,1,1,31,650
1681363733465,312037,15,342,270,21.6,30.45,657.72,11100045,650,700,174,487,369,1,1,5,650
1681363733465,312044,160,239,270,41.35,16.4,678.14,11800052,650,700,174,497,397,1,1,56,650
1681363733465,312025,430,272,90,24.3,27.9,677.97,112400023,650,700,174,497,397,1,1,150,650
1681363733465,312037,15,127,270,21.6,30.45,657.72,11100045,650,700,174,498,399,1,2,5,650
1681363733465,312025,19,321,90,24.3,27.9,677.97,112400023,650,700,174,499,399,1,1,149,650
1681363733465,312025,266,370,90,24.3,27.9,677.97,112400023,650,700,174,499,399,1,1,149,650
1681363733465,312041,220,314,0,46.35,14.85,688.2975,11500049,650,700,174,499,399,1,1,76,650
1681363733465,1812009,237,379,0,24.675,29.5,727.9125,112200050,700,750,174,488,395,1,1,84,700
1681363733465,2412001,73,221,180,25.65,27.85,714.3525,11200040,700,750,174,490,395,1,1,25,700
1681363733465,2412001,15,278,180,25.65,27.85,714.3525,11200040,700,750,174,490,395,1,1,24,700
1681363733465,1812009,25,184,0,24.675,29.5,727.9125,112200050,700,750,174,497,397,1,2,8,700
1681363733465,312059,202,180,90,40.35,18.55,748.4925,112200063,700,750,174,497,397,1,2,70,700
1681363733465,312059,65,326,90,40.35,18.55,748.4925,112200063,700,750,174,498,399,1,1,22,700
1681363733465,2412001,73,231,180,25.65,27.85,714.3525,11200040,700,750,174,498,399,1,1,24,700
1681363733465,1812009,140,11,0,24.675,29.5,727.9125,112200050,700,750,174,498,399,1,2,7,700
1681363733465,179006,270,131,270,60.45,12.1,731.445,111300041,700,750,174,499,399,1,2,94,700
1681363733465,312040,170,98,0,46.1,16.1,742.21,11400048,700,750,174,499,399,1,2,59,700
1681363733465,189027,213,207,0,58.6,12.5,732.5,111900053,700,750,174,499,399,1,1,74,700
1681363733465,312059,238,304,90,40.35,18.55,748.4925,112200063,700,750,174,499,399,1,1,21,700
1681363733465,312040,85,397,0,46.1,16.1,742.21,11400048,700,750,174,499,399,1,1,29,700
1681363733465,189027,45,357,0,58.6,12.5,732.5,111900053,700,750,174,499,399,1,1,73,700
1681363733465,312059,283,269,90,40.35,18.55,748.4925,112200063,700,750,174,499,399,1,1,21,700
1681363733465,312019,99,191,180,26.55,29.5,783.225,111900020,750,800,174,490,395,1,2,35,750
1681363733465,1812007,193,122,0,53.45,14.65,783.0425,111900048,750,800,174,490,395,1,2,68,750
1681363733465,179005,252,208,0,64.15,12.4,795.46,111200040,750,800,174,497,395,1,1,88,750
1681363733465,179005,297,113,0,64.15,12.4,795.46,111200040,750,800,174,497,395,1,2,103,750
1681363733465,1812007,90,319,0,53.45,14.65,783.0425,111900048,750,800,174,497,395,1,1,31,750
1681363733465,312027,354,237,90,42.85,18.2,779.87,111800059,750,800,174,497,395,1,1,123,750
1681363733465,2112002,429,194,90,39.58,19.275,762.9045,112100055,750,800,174,497,397,1,2,150,750
1681363733465,312045,107,367,270,38.35,20.25,776.5875,11900053,750,800,174,498,399,1,1,37,750
1681363733465,312042,89,27,270,39.35,20.25,796.8375,11600050,750,800,174,498,399,1,2,31,750
1681363733465,312024,499,356,90,43.85,18.2,798.07,111600058,750,800,174,499,399,1,1,172,750
1681363733465,179005,9,117,0,64.15,12.4,795.46,111200040,750,800,174,499,399,1,2,102,750
1681363733465,179005,427,134,0,64.15,12.4,795.46,111200040,750,800,174,499,399,1,2,102,750
1681363733465,312081,186,121,180,29.9,26.7,798.33,11600010,750,800,174,499,399,1,2,64,750
1681363733465,312024,367,326,90,43.85,18.2,798.07,111600058,750,800,174,499,399,1,1,172,750
1681363733465,312045,478,150,270,38.35,20.25,776.5875,11900053,750,800,174,499,399,1,2,166,750
1681363733465,179005,421,151,0,64.15,12.4,795.46,111200040,750,800,174,499,399,1,2,102,750
1681363733465,2112003,37,355,90,48.719,17.125,834.312875,112200056,800,850,174,490,395,1,1,13,800
1681363733465,312012,120,219,180,37.8,21.4,808.92,111200015,800,850,174,490,395,1,1,42,800
1681363733465,312012,157,196,180,37.8,21.4,808.92,111200015,800,850,174,497,395,1,2,54,800
1681363733465,312043,109,90,270,40.35,20.25,817.0875,11700051,800,850,174,497,395,1,2,38,800
1681363733465,312080,344,54,90,30.75,26.45,813.3375,11500009,800,850,174,497,395,1,2,120,800
