time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363698943,31412000,74,154,0,6.865,24.1,165.4465,11200002,150,200,171,499,399,1,2,25,150
1681363698943,31413000,260,399,270,7.094,41.865,296.99031,11900030,250,300,171,499,399,1,1,89,250
1681363698943,312061,87,211,270,39.7,11.25,446.625,112500065,400,450,171,498,398,1,1,29,400
1681363698943,312061,44,72,270,39.7,11.25,446.625,112500065,400,450,171,499,398,1,2,15,400
1681363698943,2412003,146,257,180,42.525,11.6,493.29,11300041,450,500,171,499,398,1,1,50,450
1681363698943,1212013,32,295,90,19.4,27.5,533.5,112600045,500,550,171,496,398,1,1,11,500
1681363698943,312005,212,142,270,41.4,12.3,509.22,111000053,500,550,171,499,398,1,2,72,500
1681363698943,1212013,29,119,90,19.4,27.5,533.5,112600045,500,550,171,499,398,1,2,9,500
1681363698943,312039,115,177,90,41.35,14.3,591.305,11300047,550,600,171,491,398,1,2,40,550
1681363698943,312066,468,346,90,38.35,15.1,579.085,11300048,550,600,171,496,398,1,1,161,550
1681363698943,312035,382,119,270,19.6,30.45,596.82,112500064,550,600,171,498,398,1,2,131,550
1681363698943,312067,453,91,90,39.35,15.1,594.185,11400049,550,600,171,499,398,1,2,155,550
1681363698943,312008,275,270,90,45.05,12.3,554.115,111100054,550,600,171,499,398,1,1,94,550
1681363698943,312066,38,257,90,38.35,15.1,579.085,11300048,550,600,171,499,399,1,1,160,550
1681363698943,312067,448,69,90,39.35,15.1,594.185,11400049,550,600,171,499,399,1,2,154,550
1681363698943,312066,192,162,90,38.35,15.1,579.085,11300048,550,600,171,499,399,1,2,65,550
1681363698943,312001,394,352,90,47.95,11.6,556.22,111000013,550,600,171,499,399,1,1,135,550
1681363698943,312039,481,288,90,41.35,14.3,591.305,11300047,550,600,171,499,399,1,1,164,550
1681363698943,312057,64,281,0,43.45,14.05,610.4725,111900061,600,650,171,296,357,1,1,36,600
1681363698943,39027,435,388,270,61.95,10.25,634.9875,111400034,600,650,171,454,388,1,1,163,600
1681363698943,1212012,498,234,180,22.85,27.65,631.8025,112500044,600,650,171,498,398,1,1,171,600
1681363698943,189029,85,58,90,60.95,10.25,624.7375,112200055,600,650,171,498,398,1,2,29,600
1681363698943,189029,67,326,90,60.95,10.25,624.7375,112200055,600,650,171,498,398,1,1,23,600
1681363698943,189029,462,240,90,60.95,10.25,624.7375,112200055,600,650,171,498,398,1,1,22,600
1681363698943,312057,423,23,0,43.45,14.05,610.4725,111900061,600,650,171,498,398,1,2,145,600
1681363698943,189028,458,368,180,64.15,9.85,631.8775,112100054,600,650,171,498,398,1,1,157,600
1681363698943,312031,499,212,90,21.6,27.9,602.64,112600025,600,650,171,499,398,1,1,169,600
1681363698943,312031,396,352,90,21.6,27.9,602.64,112600025,600,650,171,499,398,1,1,169,600
1681363698943,39039,289,168,90,78.05,8.3,647.815,112100038,600,650,171,499,398,1,2,99,600
1681363698943,312036,188,187,270,20.6,30.45,627.27,112600065,600,650,171,499,398,1,2,64,600
1681363698943,39027,75,110,270,61.95,10.25,634.9875,111400034,600,650,171,499,398,1,2,25,600
1681363698943,39027,48,298,270,61.95,10.25,634.9875,111400034,600,650,171,499,399,1,1,162,600
1681363698943,1212012,275,178,180,22.85,27.65,631.8025,112500044,600,650,171,499,399,1,2,94,600
1681363698943,39039,98,19,90,78.05,8.3,647.815,112100038,600,650,171,499,399,1,2,98,600
1681363698943,1212012,248,102,180,22.85,27.65,631.8025,112500044,600,650,171,499,399,1,2,93,600
1681363698943,39039,495,286,90,78.05,8.3,647.815,112100038,600,650,171,499,399,1,1,169,600
1681363698943,312036,86,155,270,20.6,30.45,627.27,112600065,600,650,171,499,399,1,2,63,600
1681363698943,312036,81,4,270,20.6,30.45,627.27,112600065,600,650,171,499,399,1,2,63,600
1681363698943,1212012,331,337,180,22.85,27.65,631.8025,112500044,600,650,171,499,399,1,1,170,600
1681363698943,39027,173,186,270,61.95,10.25,634.9875,111400034,600,650,171,499,399,1,2,25,600
1681363698943,312030,424,293,90,22.6,30.45,688.17,112200062,650,700,171,498,398,1,1,145,650
1681363698943,312046,41,91,90,40.35,16.75,675.8625,111000054,650,700,171,498,398,1,2,14,650
1681363698943,312041,176,99,0,46.35,14.85,688.2975,11500049,650,700,171,499,398,1,2,60,650
1681363698943,312030,344,368,90,22.6,30.45,688.17,112200062,650,700,171,499,399,1,1,144,650
1681363698943,312046,410,18,90,40.35,16.75,675.8625,111000054,650,700,171,499,399,1,2,13,650
1681363698943,312041,316,323,0,46.35,14.85,688.2975,11500049,650,700,171,499,399,1,1,108,650
1681363698943,179006,222,106,270,60.45,12.1,731.445,111300041,700,750,171,498,398,1,2,76,700
1681363698943,179006,241,75,270,60.45,12.1,731.445,111300041,700,750,171,498,398,1,2,75,700
1681363698943,1812009,89,67,0,24.675,29.5,727.9125,112200050,700,750,171,498,398,1,2,30,700
1681363698943,312059,109,129,90,40.35,18.55,748.4925,112200063,700,750,171,498,398,1,2,37,700
1681363698943,179006,5,383,270,60.45,12.1,731.445,111300041,700,750,171,499,398,1,1,1,700
1681363698943,312056,109,86,90,39.35,18.55,729.9425,111800060,700,750,171,499,398,1,2,37,700
1681363698943,2412001,39,59,180,25.65,27.85,714.3525,11200040,700,750,171,499,399,1,2,13,700
1681363698943,312040,448,394,0,46.1,16.1,742.21,11400048,700,750,171,499,399,1,1,153,700
1681363698943,312019,79,63,180,26.55,29.5,783.225,111900020,750,800,171,498,398,1,2,27,750
1681363698943,312027,132,215,90,42.85,18.2,779.87,111800059,750,800,171,498,398,1,1,45,750
1681363698943,61212001,186,73,270,27.9,27.65,771.435,11100023,750,800,171,498,398,1,2,63,750
1681363698943,312045,42,144,270,38.35,20.25,776.5875,11900053,750,800,171,498,398,1,2,15,750
1681363698943,61212001,261,117,270,27.9,27.65,771.435,11100023,750,800,171,499,398,1,2,62,750
1681363698943,312042,234,173,270,39.35,20.25,796.8375,11600050,750,800,171,499,398,1,2,80,750
1681363698943,312045,433,77,270,38.35,20.25,776.5875,11900053,750,800,171,499,398,1,2,15,750
1681363698943,312024,71,125,90,43.85,18.2,798.07,111600058,750,800,171,499,399,1,2,24,750
1681363698943,312042,498,190,270,39.35,20.25,796.8375,11600050,750,800,171,499,399,1,2,79,750
1681363698943,312019,8,240,180,26.55,29.5,783.225,111900020,750,800,171,499,399,1,1,2,750
1681363698943,312019,332,37,180,26.55,29.5,783.225,111900020,750,800,171,499,399,1,2,26,750
1681363698943,312042,258,219,270,39.35,20.25,796.8375,11600050,750,800,171,499,399,1,1,88,750
1681363698943,312033,399,206,90,41.45,19.95,826.9275,112400063,800,850,171,454,398,1,1,150,800
1681363698943,313061,122,327,180,25.25,31.9,805.475,111600019,800,850,171,491,398,1,1,42,800
1681363698943,129003,254,395,270,67.05,12.1,811.305,11300030,800,850,171,491,398,1,1,86,800
1681363698943,31411001,131,86,270,8.743,96.096,840.167328,11100001,800,850,171,491,398,1,2,45,800
1681363698943,31411001,181,4,270,8.743,96.096,840.167328,11100001,800,850,171,496,398,1,2,44,800
1681363698943,49003,12,69,90,58.9,14.35,845.215,112200040,800,850,171,499,398,1,2,4,800
1681363698943,31411001,466,33,270,8.743,96.096,840.167328,11100001,800,850,171,499,398,1,2,44,800
1681363698943,312080,119,23,90,30.75,26.45,813.3375,11500009,800,850,171,499,398,1,2,40,800
