time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364342723,31412000,4,300,0,6.865,24.1,165.4465,11200002,150,200,168,499,399,1,1,1,150
1681364342723,1212013,490,298,90,19.4,27.5,533.5,112600045,500,550,168,493,398,1,1,166,500
1681364342723,1212013,413,221,90,19.4,27.5,533.5,112600045,500,550,168,499,399,1,1,165,500
1681364342723,312001,394,377,90,47.95,11.6,556.22,111000013,550,600,168,465,392,1,1,142,550
1681364342723,312066,44,244,90,38.35,15.1,579.085,11300048,550,600,168,493,398,1,1,14,550
1681364342723,312035,75,8,270,19.6,30.45,596.82,112500064,550,600,168,496,398,1,2,25,550
1681364342723,312067,228,231,90,39.35,15.1,594.185,11400049,550,600,168,499,399,1,1,76,550
1681364342723,312001,60,310,90,47.95,11.6,556.22,111000013,550,600,168,499,399,1,1,141,550
1681364342723,312066,106,347,90,38.35,15.1,579.085,11300048,550,600,168,499,399,1,1,13,550
1681364342723,2112000,118,8,0,43.096,13.631,587.441576,111800053,550,600,168,499,399,1,2,39,550
1681364342723,2112000,123,52,0,43.096,13.631,587.441576,111800053,550,600,168,499,399,1,2,38,550
1681364342723,312008,166,114,90,45.05,12.3,554.115,111100054,550,600,168,499,399,1,2,55,550
1681364342723,312066,399,306,90,38.35,15.1,579.085,11300048,550,600,168,499,399,1,1,13,550
1681364342723,312001,76,58,90,47.95,11.6,556.22,111000013,550,600,168,499,399,1,2,25,550
1681364342723,312001,370,265,90,47.95,11.6,556.22,111000013,550,600,168,499,399,1,1,141,550
1681364342723,312000,303,99,90,48.95,11.6,567.82,11900012,550,600,168,499,399,1,2,102,550
1681364342723,312036,228,63,270,20.6,30.45,627.27,112600065,600,650,168,499,399,1,2,76,600
1681364342723,189029,338,118,90,60.95,10.25,624.7375,112200055,600,650,168,499,399,1,2,113,600
1681364342723,39027,360,58,270,61.95,10.25,634.9875,111400034,600,650,168,499,399,1,2,121,600
1681364342723,39027,40,145,270,61.95,10.25,634.9875,111400034,600,650,168,499,399,1,2,120,600
1681364342723,1212012,315,95,180,22.85,27.65,631.8025,112500044,600,650,168,499,399,1,2,106,600
1681364342723,189029,128,197,90,60.95,10.25,624.7375,112200055,600,650,168,499,399,1,2,112,600
1681364342723,39030,427,63,180,72,8.7,626.4,111600035,600,650,168,499,399,1,2,143,600
1681364342723,312025,33,146,90,24.3,27.9,677.97,112400023,650,700,168,493,398,1,2,11,650
