time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364323807,31412000,223,181,0,6.865,24.1,165.4465,11200002,150,200,194,499,399,1,2,86,150
1681364323807,312061,497,32,270,39.7,11.25,446.625,112500065,400,450,194,499,398,1,2,193,400
1681364323807,312061,188,104,270,39.7,11.25,446.625,112500065,400,450,194,499,399,1,2,192,400
1681364323807,1212013,183,176,90,19.4,27.5,533.5,112600045,500,550,194,499,399,1,2,71,550
1681364323807,312066,14,103,90,38.35,15.1,579.085,11300048,550,600,194,498,398,1,2,5,550
1681364323807,312001,326,282,90,47.95,11.6,556.22,111000013,550,600,194,499,399,1,1,126,550
1681364323807,2112000,421,88,0,43.096,13.631,587.441576,111800053,550,600,194,499,399,1,2,163,550
1681364323807,2112000,284,53,0,43.096,13.631,587.441576,111800053,550,600,194,499,399,1,2,162,550
1681364323807,312067,409,121,90,39.35,15.1,594.185,11400049,550,600,194,499,399,1,2,159,550
1681364323807,312066,458,357,90,38.35,15.1,579.085,11300048,550,600,194,499,399,1,1,178,550
1681364323807,39039,304,152,90,78.05,8.3,647.815,112100038,600,650,194,498,387,1,2,118,600
1681364323807,312031,113,184,90,21.6,27.9,602.64,112600025,600,650,194,498,395,1,2,44,600
1681364323807,312031,488,117,90,21.6,27.9,602.64,112600025,600,650,194,498,398,1,2,43,600
1681364323807,39030,42,78,180,72,8.7,626.4,111600035,600,650,194,499,399,1,2,16,600
1681364323807,312031,13,28,90,21.6,27.9,602.64,112600025,600,650,194,499,399,1,2,43,600
1681364323807,312057,99,218,0,43.45,14.05,610.4725,111900061,600,650,194,499,399,1,1,38,600
1681364323807,1212012,185,231,180,22.85,27.65,631.8025,112500044,600,650,194,499,399,1,1,71,600
1681364323807,312036,184,107,270,20.6,30.45,627.27,112600065,600,650,194,499,399,1,2,71,600
1681364323807,39030,397,318,180,72,8.7,626.4,111600035,600,650,194,499,399,1,1,154,600
1681364323807,312037,30,372,270,21.6,30.45,657.72,11100045,650,700,194,498,398,1,1,11,650
1681364323807,312046,181,218,90,40.35,16.75,675.8625,111000054,650,700,194,498,398,1,1,70,650
1681364323807,312044,243,218,270,41.35,16.4,678.14,11800052,650,700,194,499,398,1,1,94,650
1681364323807,312046,481,393,90,40.35,16.75,675.8625,111000054,650,700,194,499,398,1,1,69,650
1681364323807,312037,327,57,270,21.6,30.45,657.72,11100045,650,700,194,499,398,1,2,127,650
1681364323807,312030,182,58,90,22.6,30.45,688.17,112200062,650,700,194,499,399,1,2,70,650
1681364323807,39040,71,116,180,75.8,8.7,659.46,112200039,650,700,194,499,399,1,2,27,650
1681364323807,312046,437,150,90,40.35,16.75,675.8625,111000054,650,700,194,499,399,1,2,169,650
1681364323807,312037,328,393,270,21.6,30.45,657.72,11100045,650,700,194,499,399,1,1,10,650
1681364323807,312041,148,44,0,46.35,14.85,688.2975,11500049,650,700,194,499,399,1,2,57,650
1681364323807,39040,341,126,180,75.8,8.7,659.46,112200039,650,700,194,499,399,1,2,26,650
1681364323807,312040,270,364,0,46.1,16.1,742.21,11400048,700,750,194,498,377,1,1,105,700
1681364323807,2412001,33,23,180,25.65,27.85,714.3525,11200040,700,750,194,498,398,1,2,12,700
1681364323807,189027,132,203,0,58.6,12.5,732.5,111900053,700,750,194,498,398,1,1,51,700
1681364323807,312056,457,214,90,39.35,18.55,729.9425,111800060,700,750,194,499,399,1,1,177,700
1681364323807,312059,491,337,90,40.35,18.55,748.4925,112200063,700,750,194,499,399,1,1,190,700
1681364323807,189027,370,96,0,58.6,12.5,732.5,111900053,700,750,194,499,399,1,2,143,700
1681364323807,312019,222,82,180,26.55,29.5,783.225,111900020,750,800,194,498,377,1,2,86,750
1681364323807,312024,429,50,90,43.85,18.2,798.07,111600058,750,800,194,498,398,1,2,167,750
1681364323807,312045,235,109,270,38.35,20.25,776.5875,11900053,750,800,194,499,399,1,2,91,750
1681364323807,312024,258,81,90,43.85,18.2,798.07,111600058,750,800,194,499,399,1,2,166,750
1681364323807,312019,226,13,180,26.55,29.5,783.225,111900020,750,800,194,499,399,1,2,86,750
1681364323807,312027,451,252,90,42.85,18.2,779.87,111800059,750,800,194,499,399,1,1,175,750
1681364323807,1812007,270,214,0,53.45,14.65,783.0425,111900048,750,800,194,499,399,1,1,104,750
1681364323807,312045,466,395,270,38.35,20.25,776.5875,11900053,750,800,194,499,399,1,1,181,750
1681364323807,61212001,68,282,270,27.9,27.65,771.435,11100023,750,800,194,499,399,1,1,26,750
1681364323807,2112002,448,304,90,39.58,19.275,762.9045,112100055,750,800,194,499,399,1,1,174,750
1681364323807,312019,136,323,180,26.55,29.5,783.225,111900020,750,800,194,499,399,1,1,52,750
1681364323807,312027,307,7,90,42.85,18.2,779.87,111800059,750,800,194,499,399,1,2,119,750
1681364323807,312042,196,275,270,39.35,20.25,796.8375,11600050,750,800,194,499,399,1,1,76,750
1681364323807,313061,95,13,180,25.25,31.9,805.475,111600019,800,850,194,420,377,1,2,43,800
1681364323807,312012,448,250,180,37.8,21.4,808.92,111200015,800,850,194,498,377,1,1,172,800
1681364323807,312022,161,114,90,42.45,20,849,111400057,800,850,194,498,398,1,2,62,800
1681364323807,2112003,115,394,90,48.719,17.125,834.312875,112200056,800,850,194,499,398,1,1,44,800
1681364323807,313063,143,226,180,22.7,36.8,835.36,111900021,800,850,194,499,398,1,1,55,800
1681364323807,129003,104,230,270,67.05,12.1,811.305,11300030,800,850,194,499,398,1,1,40,800
