time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364254306,312061,92,389,270,39.7,11.25,446.625,112500065,400,450,180,499,398,1,1,33,400
1681364254306,312061,304,309,270,39.7,11.25,446.625,112500065,400,450,180,499,398,1,1,32,400
1681364254306,2412003,113,391,180,42.525,11.6,493.29,11300041,450,500,180,499,398,1,1,40,450
1681364254306,2412003,316,62,180,42.525,11.6,493.29,11300041,450,500,180,499,398,1,2,113,450
1681364254306,312062,232,116,180,37.7,13,490.1,112600066,450,500,180,499,398,1,2,83,450
1681364254306,312005,132,275,270,41.4,12.3,509.22,111000053,500,550,180,499,398,1,1,47,500
1681364254306,312039,445,375,90,41.35,14.3,591.305,11300047,550,600,180,497,377,1,1,161,550
1681364254306,312035,189,31,270,19.6,30.45,596.82,112500064,550,600,180,499,398,1,2,68,550
1681364254306,312066,111,88,90,38.35,15.1,579.085,11300048,550,600,180,499,398,1,2,40,550
1681364254306,312066,240,73,90,38.35,15.1,579.085,11300048,550,600,180,499,398,1,2,39,550
1681364254306,312067,299,257,90,39.35,15.1,594.185,11400049,550,600,180,499,398,1,1,107,550
1681364254306,312067,416,398,90,39.35,15.1,594.185,11400049,550,600,180,499,398,1,1,106,550
1681364254306,312067,235,157,90,39.35,15.1,594.185,11400049,550,600,180,499,398,1,2,84,550
1681364254306,189028,304,359,180,64.15,9.85,631.8775,112100054,600,650,180,499,398,1,1,109,600
1681364254306,189028,167,139,180,64.15,9.85,631.8775,112100054,600,650,180,499,398,1,2,60,600
1681364254306,39039,200,296,90,78.05,8.3,647.815,112100038,600,650,180,499,398,1,1,72,600
1681364254306,312057,118,332,0,43.45,14.05,610.4725,111900061,600,650,180,499,398,1,1,42,600
1681364254306,189029,121,223,90,60.95,10.25,624.7375,112200055,600,650,180,499,398,1,1,43,600
1681364254306,189028,399,182,180,64.15,9.85,631.8775,112100054,600,650,180,499,398,1,2,59,600
1681364254306,39027,58,192,270,61.95,10.25,634.9875,111400034,600,650,180,499,398,1,2,20,600
1681364254306,312057,216,361,0,43.45,14.05,610.4725,111900061,600,650,180,499,398,1,1,41,600
1681364254306,189028,385,205,180,64.15,9.85,631.8775,112100054,600,650,180,499,398,1,1,108,600
1681364254306,312057,338,308,0,43.45,14.05,610.4725,111900061,600,650,180,499,399,1,1,41,600
1681364254306,312041,393,157,0,46.35,14.85,688.2975,11500049,650,700,180,497,391,1,2,142,650
1681364254306,312041,255,46,0,46.35,14.85,688.2975,11500049,650,700,180,497,391,1,2,141,650
1681364254306,312030,404,93,90,22.6,30.45,688.17,112200062,650,700,180,499,398,1,2,145,650
1681364254306,312046,98,123,90,40.35,16.75,675.8625,111000054,650,700,180,499,398,1,2,35,650
1681364254306,312025,359,265,90,24.3,27.9,677.97,112400023,650,700,180,499,398,1,1,129,650
1681364254306,39040,414,353,180,75.8,8.7,659.46,112200039,650,700,180,499,398,1,1,149,650
1681364254306,39040,493,157,180,75.8,8.7,659.46,112200039,650,700,180,499,398,1,2,177,650
1681364254306,312037,121,268,270,21.6,30.45,657.72,11100045,650,700,180,499,398,1,1,43,650
1681364254306,39040,47,171,180,75.8,8.7,659.46,112200039,650,700,180,499,398,1,2,176,650
1681364254306,312025,484,343,90,24.3,27.9,677.97,112400023,650,700,180,499,399,1,1,128,650
1681364254306,312030,472,60,90,22.6,30.45,688.17,112200062,650,700,180,499,399,1,2,144,650
1681364254306,312030,97,48,90,22.6,30.45,688.17,112200062,650,700,180,499,399,1,2,144,650
1681364254306,1812009,382,368,0,24.675,29.5,727.9125,112200050,700,750,180,497,377,1,1,138,700
1681364254306,312059,395,71,90,40.35,18.55,748.4925,112200063,700,750,180,497,391,1,2,143,700
1681364254306,189027,260,88,0,58.6,12.5,732.5,111900053,700,750,180,497,391,1,2,94,700
1681364254306,1812009,457,258,0,24.675,29.5,727.9125,112200050,700,750,180,499,398,1,1,137,700
1681364254306,312056,100,28,90,39.35,18.55,729.9425,111800060,700,750,180,499,398,1,2,36,700
1681364254306,2412001,166,385,180,25.65,27.85,714.3525,11200040,700,750,180,499,398,1,1,59,700
1681364254306,312059,326,385,90,40.35,18.55,748.4925,112200063,700,750,180,499,398,1,1,117,700
1681364254306,1812009,1,63,0,24.675,29.5,727.9125,112200050,700,750,180,499,399,1,2,1,700
1681364254306,312056,292,230,90,39.35,18.55,729.9425,111800060,700,750,180,499,399,1,1,105,700
1681364254306,1812009,46,373,0,24.675,29.5,727.9125,112200050,700,750,180,499,399,1,1,137,700
1681364254306,2412001,398,120,180,25.65,27.85,714.3525,11200040,700,750,180,499,399,1,2,143,700
1681364254306,312019,19,245,180,26.55,29.5,783.225,111900020,750,800,180,499,391,1,1,6,750
1681364254306,2112002,163,68,90,39.58,19.275,762.9045,112100055,750,800,180,499,398,1,2,58,750
1681364254306,2112002,196,263,90,39.58,19.275,762.9045,112100055,750,800,180,499,398,1,1,70,750
1681364254306,312019,148,63,180,26.55,29.5,783.225,111900020,750,800,180,499,398,1,2,53,750
1681364254306,1812007,109,300,0,53.45,14.65,783.0425,111900048,750,800,180,499,398,1,1,39,750
1681364254306,312042,198,208,270,39.35,20.25,796.8375,11600050,750,800,180,499,398,1,1,71,750
1681364254306,1812007,118,24,0,53.45,14.65,783.0425,111900048,750,800,180,499,398,1,2,42,750
1681364254306,61212001,13,214,270,27.9,27.65,771.435,11100023,750,800,180,499,398,1,1,4,750
1681364254306,312024,313,132,90,43.85,18.2,798.07,111600058,750,800,180,499,398,1,2,112,750
1681364254306,1812007,413,399,0,53.45,14.65,783.0425,111900048,750,800,180,499,399,1,1,38,750
1681364254306,61212001,279,236,270,27.9,27.65,771.435,11100023,750,800,180,499,399,1,1,3,750
1681364254306,312033,361,169,90,41.45,19.95,826.9275,112400063,800,850,180,499,391,1,2,130,800
1681364254306,313061,359,338,180,25.25,31.9,805.475,111600019,800,850,180,499,398,1,1,129,800
1681364254306,313063,321,169,180,22.7,36.8,835.36,111900021,800,850,180,499,398,1,2,115,800
1681364254306,129003,442,302,270,67.05,12.1,811.305,11300030,800,850,180,499,398,1,1,159,800
1681364254306,31411001,228,58,270,8.743,96.096,840.167328,11100001,800,850,180,499,398,1,2,82,800
1681364254306,9312000,63,243,90,44.15,18.2,803.53,11200025,800,850,180,499,398,1,1,22,800
1681364254306,312012,402,25,180,37.8,21.4,808.92,111200015,800,850,180,499,398,1,2,145,800
1681364254306,313063,292,288,180,22.7,36.8,835.36,111900021,800,850,180,499,398,1,1,105,800
1681364254306,49003,449,265,90,58.9,14.35,845.215,112200040,800,850,180,499,398,1,1,161,800
1681364254306,2112003,278,319,90,48.719,17.125,834.312875,112200056,800,850,180,499,398,1,1,100,800
1681364254306,129003,293,229,270,67.05,12.1,811.305,11300030,800,850,180,499,398,1,1,158,800
1681364254306,49003,400,105,90,58.9,14.35,845.215,112200040,800,850,180,499,399,1,2,146,800
1681364254306,312012,478,137,180,37.8,21.4,808.92,111200015,800,850,180,499,399,1,2,145,800
1681364254306,313062,341,232,180,22.7,38.75,879.625,111800020,850,900,180,497,377,1,1,123,850
1681364254306,31414002,96,53,0,6.865,128.7,883.5255,111100032,850,900,180,499,391,1,2,34,850
1681364254306,31414002,256,272,0,6.865,128.7,883.5255,111100032,850,900,180,499,391,1,1,92,850
