time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364406426,31413000,219,185,270,7.094,41.865,296.99031,11900030,250,300,172,497,380,1,2,75,250
1681364406426,312061,267,105,270,39.7,11.25,446.625,112500065,400,450,172,499,399,1,2,92,450
1681364406426,312062,484,150,180,37.7,13,490.1,112600066,450,500,172,497,380,1,2,167,450
1681364406426,312062,311,56,180,37.7,13,490.1,112600066,450,500,172,498,398,1,2,166,450
1681364406426,1212013,306,202,90,19.4,27.5,533.5,112600045,500,550,172,499,398,1,1,105,500
1681364406426,1212013,67,154,90,19.4,27.5,533.5,112600045,500,550,172,499,398,1,2,23,500
1681364406426,312001,401,52,90,47.95,11.6,556.22,111000013,550,600,172,497,377,1,2,138,550
1681364406426,312035,303,347,270,19.6,30.45,596.82,112500064,550,600,172,498,396,1,1,104,550
1681364406426,312035,353,107,270,19.6,30.45,596.82,112500064,550,600,172,498,396,1,2,121,550
1681364406426,312035,355,324,270,19.6,30.45,596.82,112500064,550,600,172,498,398,1,1,103,550
1681364406426,312001,119,299,90,47.95,11.6,556.22,111000013,550,600,172,499,398,1,1,41,550
1681364406426,312035,391,334,270,19.6,30.45,596.82,112500064,550,600,172,499,398,1,1,103,550
1681364406426,312066,353,218,90,38.35,15.1,579.085,11300048,550,600,172,499,399,1,1,121,550
1681364406426,312066,116,320,90,38.35,15.1,579.085,11300048,550,600,172,499,399,1,1,120,550
1681364406426,312001,281,381,90,47.95,11.6,556.22,111000013,550,600,172,499,399,1,1,40,550
1681364406426,312066,164,385,90,38.35,15.1,579.085,11300048,550,600,172,499,399,1,1,120,550
1681364406426,312031,107,51,90,21.6,27.9,602.64,112600025,600,650,172,498,396,1,2,36,600
1681364406426,312057,467,159,0,43.45,14.05,610.4725,111900061,600,650,172,498,396,1,2,161,600
1681364406426,189028,428,113,180,64.15,9.85,631.8775,112100054,600,650,172,498,398,1,2,147,600
1681364406426,39027,68,232,270,61.95,10.25,634.9875,111400034,600,650,172,498,398,1,1,23,600
1681364406426,189028,395,308,180,64.15,9.85,631.8775,112100054,600,650,172,498,398,1,1,136,600
1681364406426,312031,44,242,90,21.6,27.9,602.64,112600025,600,650,172,499,398,1,1,15,600
1681364406426,312057,396,183,0,43.45,14.05,610.4725,111900061,600,650,172,499,399,1,2,160,600
1681364406426,189028,13,332,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,1,135,600
1681364406426,312057,318,234,0,43.45,14.05,610.4725,111900061,600,650,172,499,399,1,1,109,600
1681364406426,312057,431,103,0,43.45,14.05,610.4725,111900061,600,650,172,499,399,1,2,160,600
1681364406426,312057,130,144,0,43.45,14.05,610.4725,111900061,600,650,172,499,399,1,2,160,600
1681364406426,312046,97,47,90,40.35,16.75,675.8625,111000054,650,700,172,497,380,1,2,33,650
1681364406426,312025,182,34,90,24.3,27.9,677.97,112400023,650,700,172,498,396,1,2,62,650
1681364406426,39040,448,270,180,75.8,8.7,659.46,112200039,650,700,172,498,396,1,1,154,650
1681364406426,312044,148,227,270,41.35,16.4,678.14,11800052,650,700,172,498,398,1,1,51,650
1681364406426,312041,189,319,0,46.35,14.85,688.2975,11500049,650,700,172,498,398,1,1,65,650
1681364406426,312046,283,114,90,40.35,16.75,675.8625,111000054,650,700,172,498,398,1,2,32,650
1681364406426,39040,316,224,180,75.8,8.7,659.46,112200039,650,700,172,498,398,1,1,153,650
1681364406426,312025,25,295,90,24.3,27.9,677.97,112400023,650,700,172,498,398,1,1,8,650
1681364406426,312046,341,350,90,40.35,16.75,675.8625,111000054,650,700,172,499,398,1,1,117,650
1681364406426,312025,107,22,90,24.3,27.9,677.97,112400023,650,700,172,499,399,1,2,61,650
1681364406426,312025,490,255,90,24.3,27.9,677.97,112400023,650,700,172,499,399,1,1,7,650
1681364406426,312041,90,237,0,46.35,14.85,688.2975,11500049,650,700,172,499,399,1,1,64,650
1681364406426,179006,4,154,270,60.45,12.1,731.445,111300041,700,750,172,498,396,1,2,1,700
1681364406426,189027,151,283,0,58.6,12.5,732.5,111900053,700,750,172,498,398,1,1,52,700
1681364406426,312040,381,170,0,46.1,16.1,742.21,11400048,700,750,172,498,398,1,2,131,700
1681364406426,312011,218,96,180,37.775,19.7,744.1675,111100014,700,750,172,498,398,1,2,75,700
1681364406426,189027,491,381,0,58.6,12.5,732.5,111900053,700,750,172,498,398,1,1,51,700
1681364406426,189027,499,289,0,58.6,12.5,732.5,111900053,700,750,172,499,398,1,1,51,700
1681364406426,312059,155,119,90,40.35,18.55,748.4925,112200063,700,750,172,499,398,1,2,53,700
1681364406426,2412001,294,306,180,25.65,27.85,714.3525,11200040,700,750,172,499,399,1,1,101,700
1681364406426,1812009,20,339,0,24.675,29.5,727.9125,112200050,700,750,172,499,399,1,1,6,700
1681364406426,312059,451,143,90,40.35,18.55,748.4925,112200063,700,750,172,499,399,1,2,52,700
1681364406426,312056,277,228,90,39.35,18.55,729.9425,111800060,700,750,172,499,399,1,1,95,700
1681364406426,2412001,217,26,180,25.65,27.85,714.3525,11200040,700,750,172,499,399,1,2,74,700
1681364406426,312040,382,262,0,46.1,16.1,742.21,11400048,700,750,172,499,399,1,1,131,700
1681364406426,312081,47,78,180,29.9,26.7,798.33,11600010,750,800,172,372,104,1,1,21,750
1681364406426,179005,452,396,0,64.15,12.4,795.46,111200040,750,800,172,498,396,1,1,156,750
1681364406426,1812007,463,134,0,53.45,14.65,783.0425,111900048,750,800,172,498,396,1,2,159,750
1681364406426,312042,324,137,270,39.35,20.25,796.8375,11600050,750,800,172,498,396,1,2,111,750
1681364406426,312045,84,307,270,38.35,20.25,776.5875,11900053,750,800,172,498,398,1,1,29,750
1681364406426,1812007,352,99,0,53.45,14.65,783.0425,111900048,750,800,172,498,398,1,2,158,750
1681364406426,179005,227,186,0,64.15,12.4,795.46,111200040,750,800,172,498,398,1,2,78,750
1681364406426,2112002,384,175,90,39.58,19.275,762.9045,112100055,750,800,172,499,398,1,2,132,750
1681364406426,1812007,293,188,0,53.45,14.65,783.0425,111900048,750,800,172,499,398,1,2,158,750
1681364406426,312027,390,51,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,2,134,750
1681364406426,61212001,308,96,270,27.9,27.65,771.435,11100023,750,800,172,499,399,1,2,106,750
1681364406426,312027,29,11,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,2,133,750
1681364406426,312027,230,250,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,1,79,750
1681364406426,312019,223,320,180,26.55,29.5,783.225,111900020,750,800,172,499,399,1,1,76,750
1681364406426,312027,303,260,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,1,78,750
1681364406426,312081,487,228,180,29.9,26.7,798.33,11600010,750,800,172,499,399,1,1,20,750
1681364406426,2112002,33,75,90,39.58,19.275,762.9045,112100055,750,800,172,499,399,1,2,131,750
1681364406426,179005,9,154,0,64.15,12.4,795.46,111200040,750,800,172,499,399,1,2,77,750
1681364406426,312027,290,301,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,1,78,750
1681364406426,312019,464,270,180,26.55,29.5,783.225,111900020,750,800,172,499,399,1,1,75,750
1681364406426,312027,253,224,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,1,78,750
1681364406426,2112002,70,62,90,39.58,19.275,762.9045,112100055,750,800,172,499,399,1,2,131,750
1681364406426,312024,378,37,90,43.85,18.2,798.07,111600058,750,800,172,499,399,1,2,130,750
1681364406426,312027,86,55,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,2,133,750
1681364406426,2112003,165,333,90,48.719,17.125,834.312875,112200056,800,850,172,497,380,1,1,57,800
1681364406426,312043,301,240,270,40.35,20.25,817.0875,11700051,800,850,172,498,396,1,1,103,800
1681364406426,9312000,109,132,90,44.15,18.2,803.53,11200025,800,850,172,498,396,1,2,37,800
1681364406426,9312000,383,33,90,44.15,18.2,803.53,11200025,800,850,172,498,396,1,2,36,800
1681364406426,31411001,234,240,270,8.743,96.096,840.167328,11100001,800,850,172,498,398,1,1,80,800
1681364406426,313061,365,48,180,25.25,31.9,805.475,111600019,800,850,172,498,398,1,2,126,800
1681364406426,129003,75,199,270,67.05,12.1,811.305,11300030,800,850,172,498,398,1,2,25,800
1681364406426,129003,132,301,270,67.05,12.1,811.305,11300030,800,850,172,498,398,1,1,45,800
1681364406426,49003,214,316,90,58.9,14.35,845.215,112200040,800,850,172,499,398,1,1,73,800
1681364406426,49003,232,218,90,58.9,14.35,845.215,112200040,800,850,172,499,398,1,1,72,800
1681364406426,313061,139,34,180,25.25,31.9,805.475,111600019,800,850,172,499,398,1,2,125,800
1681364406426,312080,151,318,90,30.75,26.45,813.3375,11500009,800,850,172,499,398,1,1,52,800
1681364406426,2112003,250,146,90,48.719,17.125,834.312875,112200056,800,850,172,499,399,1,2,86,800
1681364406426,312022,417,368,90,42.45,20,849,111400057,800,850,172,499,399,1,1,143,800
1681364406426,2112003,139,238,90,48.719,17.125,834.312875,112200056,800,850,172,499,399,1,1,56,800
1681364406426,49003,168,183,90,58.9,14.35,845.215,112200040,800,850,172,499,399,1,2,57,800
1681364406426,49003,407,90,90,58.9,14.35,845.215,112200040,800,850,172,499,399,1,2,56,800
1681364406426,2112003,140,5,90,48.719,17.125,834.312875,112200056,800,850,172,499,399,1,2,85,800
1681364406426,313063,43,53,180,22.7,36.8,835.36,111900021,800,850,172,499,399,1,2,14,800
1681364406426,312033,399,273,90,41.45,19.95,826.9275,112400063,800,850,172,499,399,1,1,137,800
1681364406426,312077,141,338,180,30.15,28.2,850.23,11400008,850,900,172,498,380,1,1,48,850
1681364406426,31414002,246,294,0,6.865,128.7,883.5255,111100032,850,900,172,498,396,1,1,84,850
1681364406426,312060,106,52,90,39.35,22.05,867.6675,112400064,850,900,172,498,398,1,2,34,850
1681364406426,312058,185,11,0,47.45,18.15,861.2175,112100062,850,900,172,499,398,1,2,63,850
1681364406426,312058,146,232,0,47.45,18.15,861.2175,112100062,850,900,172,499,398,1,1,50,850
1681364406426,312077,481,238,180,30.15,28.2,850.23,11400008,850,900,172,499,399,1,1,47,850
1681364406426,312077,423,184,180,30.15,28.2,850.23,11400008,850,900,172,499,399,1,2,145,850
1681364406426,61212000,377,193,180,32.525,28.5,926.9625,112600043,900,950,172,497,380,1,1,130,900
1681364406426,1812008,449,301,0,51.65,17.65,911.6225,112100049,900,950,172,498,380,1,1,155,900
1681364406426,312054,76,290,0,47.45,19.15,908.6675,111400058,900,950,172,498,398,1,1,26,900
1681364406426,1812008,15,362,0,51.65,17.65,911.6225,112100049,900,950,172,498,398,1,1,154,900
1681364406426,312049,68,3,0,43.55,21.75,947.2125,111300057,900,950,172,499,398,1,2,23,900
1681364406426,312085,98,32,90,33.85,27.55,932.5675,11700011,900,950,172,499,398,1,2,33,900
1681364406426,312085,459,244,90,33.85,27.55,932.5675,11700011,900,950,172,499,399,1,1,158,900
1681364406426,312085,349,108,90,33.85,27.55,932.5675,11700011,900,950,172,499,399,1,2,33,900
1681364406426,61212000,137,325,180,32.525,28.5,926.9625,112600043,900,950,172,499,399,1,1,129,900
1681364406426,312054,206,354,0,47.45,19.15,908.6675,111400058,900,950,172,499,399,1,1,25,900
1681364406426,312055,241,381,0,41.75,21.75,908.0625,111600059,900,950,172,499,399,1,1,83,900
1681364406426,312064,136,323,90,42,23.6,991.2,11200047,950,1000,172,497,380,1,1,47,950
1681364406426,312076,102,64,90,45.6,21.55,982.68,11500050,950,1000,172,497,380,1,2,37,950
1681364406426,202116004,256,303,270,36.4,26.7,971.88,111600052,950,1000,172,498,396,1,1,88,950
1681364406426,313067,237,122,180,22.05,44.35,977.9175,112200023,950,1000,172,498,398,1,2,81,950
1681364406426,1212009,104,261,270,33.85,28.75,973.1875,112200042,950,1000,172,498,398,1,1,35,950
1681364406426,312002,83,101,0,47.45,20.2,958.49,11900052,950,1000,172,498,398,1,2,28,950
1681364406426,312002,269,300,0,47.45,20.2,958.49,11900052,950,1000,172,499,398,1,1,92,950
1681364406426,312064,462,177,90,42,23.6,991.2,11200047,950,1000,172,499,399,1,2,159,950
1681364406426,1212009,301,280,270,33.85,28.75,973.1875,112200042,950,1000,172,499,399,1,1,34,950
1681364406426,312038,339,107,90,40,23.85,954,11200046,950,1000,172,499,399,1,2,116,950
1681364406426,939006,201,233,180,76,12.65,961.4,111300036,950,1000,172,499,399,1,1,69,950
1681364406426,312029,215,286,0,49.65,21.05,1045.1325,112100061,1000,1050,172,498,380,1,1,74,1000
1681364406426,31414000,241,8,0,6.865,151.7,1041.4205,11300003,1000,1050,172,498,396,1,2,83,1000
1681364406426,312029,74,399,0,49.65,21.05,1045.1325,112100061,1000,1050,172,499,399,1,1,73,1000
1681364406426,31414000,483,188,0,6.865,151.7,1041.4205,11300003,1000,1050,172,499,399,1,2,82,1000
1681364406426,312029,192,86,0,49.65,21.05,1045.1325,112100061,1000,1050,172,499,399,1,2,66,1000
1681364406426,312029,241,17,0,49.65,21.05,1045.1325,112100061,1000,1050,172,499,399,1,2,65,1000
1681364406426,312029,404,17,0,49.65,21.05,1045.1325,112100061,1000,1050,172,499,399,1,2,65,1000
1681364406426,31030,257,228,270,21,50.7,1064.7,111900057,1050,1100,172,497,380,1,1,88,1050
1681364406426,312016,354,8,270,42.45,24.8,1052.76,111600018,1050,1100,172,497,380,1,2,122,1050
1681364406426,312014,138,331,270,43.45,24.8,1077.56,111300016,1050,1100,172,497,380,1,1,45,1050
1681364406426,313060,141,29,0,25.25,43.4,1095.85,111400018,1050,1100,172,498,398,1,2,48,1050
1681364406426,312014,319,249,270,43.45,24.8,1077.56,111300016,1050,1100,172,499,398,1,1,45,1050
1681364406426,313060,379,280,0,25.25,43.4,1095.85,111400018,1050,1100,172,499,398,1,1,128,1050
1681364406426,313060,134,168,0,25.25,43.4,1095.85,111400018,1050,1100,172,499,399,1,2,47,1050
1681364406426,31029,453,302,0,21.05,53.65,1129.3325,111800056,1100,1150,172,497,377,1,1,156,1100
1681364406426,31028,223,238,0,21.05,52.65,1108.2825,111600055,1100,1150,172,497,380,1,1,77,1100
1681364406426,31029,202,45,0,21.05,53.65,1129.3325,111800056,1100,1150,172,498,396,1,2,69,1100
1681364406426,312021,431,171,0,50.3,22.5,1131.75,111300056,1100,1150,172,498,396,1,2,148,1100
1681364406426,312015,278,102,270,44.45,24.8,1102.36,111400017,1100,1150,172,498,398,1,2,96,1100
1681364406426,312065,108,206,270,45.45,24.8,1127.16,11300007,1100,1150,172,499,398,1,1,37,1100
1681364406426,312065,205,144,270,45.45,24.8,1127.16,11300007,1100,1150,172,499,399,1,2,70,1100
1681364406426,312015,308,355,270,44.45,24.8,1102.36,111400017,1100,1150,172,499,399,1,1,106,1100
1681364406426,31028,52,200,0,21.05,52.65,1108.2825,111600055,1100,1150,172,499,399,1,1,76,1100
1681364406426,312023,389,198,180,47.75,24.625,1175.84375,112200022,1150,1200,172,498,396,1,2,134,1150
1681364406426,181035,421,210,270,21.45,54.1,1160.445,112500050,1150,1200,172,498,398,1,1,145,1150
1681364406426,311093,384,354,180,30.7,37.775,1159.6925,11700050,1150,1200,172,499,398,1,1,132,1150
1681364406426,312023,59,188,180,47.75,24.625,1175.84375,112200022,1150,1200,172,499,399,1,2,134,1150
1681364406426,181035,409,135,270,21.45,54.1,1160.445,112500050,1150,1200,172,499,399,1,2,140,1150
1681364406426,312032,420,192,270,49.7,24.8,1232.56,11100005,1200,1250,172,498,396,1,2,145,1200
1681364406426,31031,246,363,180,24.85,49.4,1227.59,112100058,1200,1250,172,499,398,1,1,84,1200
1681364406426,31031,85,143,180,24.85,49.4,1227.59,112100058,1200,1250,172,499,399,1,2,29,1200
1681364406426,1212011,372,7,180,51.95,24.3,1262.385,112400043,1250,1300,172,498,398,1,2,128,1250
1681364406426,189041,419,322,90,77.5,16.85,1305.875,112400056,1300,1350,172,499,399,1,1,144,1300
1681364406426,310049,80,37,180,13.475,103.6,1396.01,11300043,1350,1400,172,498,398,1,2,27,1350
1681364406426,311070,486,350,90,15,93.261,1398.915,112100060,1350,1400,172,498,398,1,1,167,1350
1681364406426,1813010,95,119,90,45.2,30.8,1392.16,11200034,1350,1400,172,498,398,1,2,32,1350
1681364406426,1813010,192,281,90,45.2,30.8,1392.16,11200034,1350,1400,172,498,398,1,1,66,1350
1681364406426,311070,217,333,90,15,93.261,1398.915,112100060,1350,1400,172,498,398,1,1,166,1350
1681364406426,1813010,395,285,90,45.2,30.8,1392.16,11200034,1350,1400,172,499,398,1,1,65,1350
1681364406426,311070,390,92,90,15,93.261,1398.915,112100060,1350,1400,172,499,399,1,2,132,1350
1681364406426,310049,128,51,180,13.475,103.6,1396.01,11300043,1350,1400,172,499,399,1,2,26,1350
1681364406426,1813017,367,157,90,61.45,22.8,1401.06,11800040,1400,1450,172,498,398,1,2,126,1400
1681364406426,1813018,370,317,90,62.45,22.8,1423.86,11900041,1400,1450,172,498,398,1,1,127,1400
1681364406426,1813009,480,17,90,46.2,30.8,1422.96,11100033,1400,1450,172,499,398,1,2,165,1400
1681364406426,31085,38,112,180,25.25,55.625,1404.53125,11700048,1400,1450,172,499,399,1,2,13,1400
1681364406426,1813009,288,248,90,46.2,30.8,1422.96,11100033,1400,1450,172,499,399,1,1,99,1400
1681364406426,1813015,69,148,270,48.2,30.8,1484.56,11600038,1450,1500,172,498,396,1,2,21,1450
1681364406426,1813014,138,37,270,47.2,30.8,1453.76,11500037,1450,1500,172,498,398,1,2,47,1450
1681364406426,1813014,63,49,270,47.2,30.8,1453.76,11500037,1450,1500,172,499,399,1,2,46,1450
1681364406426,1813021,413,9,90,65.45,22.8,1492.26,111100043,1450,1500,172,499,399,1,2,142,1450
1681364406426,1813008,338,202,90,49.2,30.8,1515.36,112600053,1500,1550,172,497,380,1,1,116,1500
1681364406426,1813008,406,263,90,49.2,30.8,1515.36,112600053,1500,1550,172,498,380,1,1,115,1500
1681364406426,1813008,349,156,90,49.2,30.8,1515.36,112600053,1500,1550,172,498,396,1,2,120,1500
1681364406426,1813008,203,51,90,49.2,30.8,1515.36,112600053,1500,1550,172,498,396,1,2,119,1500
1681364406426,1813030,262,148,90,62.95,24.6,1548.57,111400046,1500,1550,172,498,398,1,2,90,1500
1681364406426,31083,57,109,180,24.7,61.2,1511.64,11500046,1500,1550,172,499,398,1,2,19,1500
1681364406426,1813007,61,348,90,50.2,30.8,1546.16,112500052,1500,1550,172,499,399,1,1,21,1500
1681364406426,1813029,268,258,270,44.05,34.35,1513.1175,111300045,1500,1550,172,499,399,1,1,92,1500
1681364406426,1813019,260,282,90,67.45,22.8,1537.86,111000042,1500,1550,172,499,399,1,1,89,1500
1681364406426,31083,91,383,180,24.7,61.2,1511.64,11500046,1500,1550,172,499,399,1,1,31,1500
1681364406426,1813107,476,208,90,51.2,30.8,1576.96,111400048,1550,1600,172,497,380,1,1,164,1550
1681364406426,1813107,321,359,90,51.2,30.8,1576.96,111400048,1550,1600,172,498,398,1,1,163,1550
1681364406426,311004,138,68,0,21.7,72.65,1576.505,11100043,1550,1600,172,498,398,1,2,45,1550
1681364406426,1813032,64,164,90,63.95,24.6,1573.17,111600047,1550,1600,172,498,398,1,2,20,1550
1681364406426,1813107,58,14,90,51.2,30.8,1576.96,111400048,1550,1600,172,498,398,1,2,20,1550
1681364406426,1813107,454,340,90,51.2,30.8,1576.96,111400048,1550,1600,172,499,398,1,1,163,1550
1681364406426,1813107,434,390,90,51.2,30.8,1576.96,111400048,1550,1600,172,499,398,1,1,163,1550
1681364406426,311004,164,107,0,21.7,72.65,1576.505,11100043,1550,1600,172,499,399,1,2,45,1550
1681364406426,1815042,376,138,0,23.75,68.45,1625.6875,11900044,1600,1650,172,498,398,1,2,129,1600
1681364406426,1813092,453,349,270,71.45,22.8,1629.06,11100035,1600,1650,172,499,398,1,1,158,1600
1681364406426,1815042,398,19,0,23.75,68.45,1625.6875,11900044,1600,1650,172,499,398,1,2,128,1600
1681364406426,311077,408,53,180,14.6,112.05,1635.93,112500063,1600,1650,172,499,399,1,2,140,1600
1681364406426,1813043,400,377,90,67.95,24.6,1671.57,112200051,1650,1700,172,454,377,1,1,151,1650
1681364406426,26411003,302,277,90,23.1,72.55,1675.905,111100049,1650,1700,172,497,377,1,1,101,1650
1681364406426,26411003,492,394,90,23.1,72.55,1675.905,111100049,1650,1700,172,498,396,1,1,101,1650
1681364406426,31086,392,165,0,29.4,56.8,1669.92,11800049,1650,1700,172,498,398,1,2,135,1650
1681364406426,1813073,60,139,0,74.85,22.2,1661.67,111600048,1650,1700,172,498,398,1,2,17,1650
1681364406426,1813041,172,78,90,68.95,24.6,1696.17,112100050,1650,1700,172,499,399,1,2,59,1650
1681364406426,1813043,270,153,90,67.95,24.6,1671.57,112200051,1650,1700,172,499,399,1,2,93,1650
1681364406426,1813043,347,316,90,67.95,24.6,1671.57,112200051,1650,1700,172,499,399,1,1,150,1650
1681364406426,1813073,485,83,0,74.85,22.2,1661.67,111600048,1650,1700,172,499,399,1,2,17,1650
1681364406426,1813093,328,331,90,69.95,24.6,1720.77,11200036,1700,1750,172,497,380,1,1,113,1700
1681364406426,1813093,66,275,90,69.95,24.6,1720.77,11200036,1700,1750,172,497,380,1,1,112,1700
1681364406426,1813098,111,56,90,70.95,24.6,1745.37,11700041,1700,1750,172,498,398,1,2,38,1700
1681364406426,1813093,149,71,90,69.95,24.6,1720.77,11200036,1700,1750,172,498,398,1,2,51,1700
1681364406426,1813093,267,153,90,69.95,24.6,1720.77,11200036,1700,1750,172,498,398,1,2,50,1700
1681364406426,9313001,169,344,180,48.35,36.15,1747.8525,11400027,1700,1750,172,499,399,1,1,58,1700
1681364406426,1813093,172,77,90,69.95,24.6,1720.77,11200036,1700,1750,172,499,399,1,2,50,1700
1681364406426,1813097,139,102,270,71.95,24.6,1769.97,11600040,1750,1800,172,498,396,1,2,48,1750
1681364406426,31087,57,252,0,29.4,59.9,1761.06,11900050,1750,1800,172,498,396,1,1,19,1750
1681364406426,31087,403,116,0,29.4,59.9,1761.06,11900050,1750,1800,172,498,398,1,2,139,1750
1681364406426,313057,470,297,180,60.7,28.85,1751.195,111200016,1750,1800,172,498,398,1,1,162,1750
1681364406426,1813097,432,180,270,71.95,24.6,1769.97,11600040,1750,1800,172,499,398,1,2,48,1750
1681364406426,31087,483,285,0,29.4,59.9,1761.06,11900050,1750,1800,172,499,398,1,1,18,1750
1681364406426,31087,293,223,0,29.4,59.9,1761.06,11900050,1750,1800,172,499,399,1,1,18,1750
1681364406426,313057,358,316,180,60.7,28.85,1751.195,111200016,1750,1800,172,499,399,1,1,161,1750
1681364406426,310044,28,66,180,14.925,121.8,1817.865,112400059,1800,1850,172,498,398,1,2,9,1800
1681364406426,1813023,324,268,270,44.3,41.35,1831.805,111200044,1800,1850,192,498,398,2,1,124,1800
1681364406426,1813023,369,10,270,44.3,41.35,1831.805,111200044,1800,1850,192,498,398,2,2,142,1800
1681364406426,310044,162,339,180,14.925,121.8,1817.865,112400059,1800,1850,192,499,398,2,1,62,1800
1681364406426,1813023,218,88,270,44.3,41.35,1831.805,111200044,1800,1850,192,499,399,2,2,141,1800
1681364406426,31088,128,88,0,29.4,63,1852.2,111000051,1850,1900,192,498,398,2,2,49,1850
1681364406426,311006,218,213,270,41.9,45.2,1893.88,11300045,1850,1900,192,498,398,2,1,84,1850
1681364406426,311006,157,397,270,41.9,45.2,1893.88,11300045,1850,1900,192,499,399,2,1,83,1850
1681364406426,311006,433,247,270,41.9,45.2,1893.88,11300045,1850,1900,192,499,399,2,1,83,1850
1681364406426,311006,389,272,270,41.9,45.2,1893.88,11300045,1850,1900,192,499,399,2,1,83,1850
1681364406426,31089,140,209,180,28.75,65.1,1871.625,111100052,1850,1900,192,499,399,2,1,53,1850
1681364406426,311002,408,286,0,38.675,49.8,1926.015,112500062,1900,1950,192,498,396,2,1,157,1900
1681364406426,1815041,156,385,0,26.8,71.55,1917.54,11800043,1900,1950,192,498,396,2,1,60,1900
1681364406426,1813061,285,40,0,60.2,31.8,1914.36,111000043,1900,1950,192,498,396,2,2,109,1900
1681364406426,311002,246,59,0,38.675,49.8,1926.015,112500062,1900,1950,192,498,398,2,2,94,1900
1681364406426,1813061,92,213,0,60.2,31.8,1914.36,111000043,1900,1950,192,499,398,2,1,35,1900
1681364406426,2113001,143,262,90,62.895,30.675,1929.304125,112500058,1900,1950,192,499,399,2,1,55,1900
1681364406426,1815040,497,15,180,26.8,73.5,1969.8,11700042,1950,2000,192,497,377,2,2,192,1950
1681364406426,315186,481,173,270,28.65,69.6,1994.04,112200024,1950,2000,192,498,380,2,2,185,1950
1681364406426,202116003,15,110,270,42.015,47.285,1986.679275,111400051,1950,2000,192,498,398,2,2,5,1950
1681364406426,1813013,149,275,270,48.05,41.4,1989.27,11400036,1950,2000,192,499,398,2,1,57,1950
1681364406426,313041,235,72,270,44.75,44.15,1975.7125,11800012,1950,2000,192,499,399,2,2,90,1950
1681364406426,1813054,395,357,180,60.2,32.8,1974.56,11500038,1950,2000,192,499,399,2,1,151,1950
1681364406426,1813055,315,263,180,60.2,33.8,2034.76,11600039,2000,2050,192,498,398,2,1,121,2000
1681364406426,1813055,420,368,180,60.2,33.8,2034.76,11600039,2000,2050,192,499,398,2,1,120,2000
1681364406426,1813055,110,391,180,60.2,33.8,2034.76,11600039,2000,2050,192,499,399,2,1,120,2000
1681364406426,313003,392,232,180,68.75,29.9,2055.625,11900054,2050,2100,192,497,380,2,1,151,2050
1681364406426,1813052,474,303,180,60.2,34.8,2094.96,11300036,2050,2100,192,498,380,2,1,182,2050
1681364406426,1813052,293,208,180,60.2,34.8,2094.96,11300036,2050,2100,192,498,398,2,1,181,2050
1681364406426,1813012,312,381,90,52.85,39.175,2070.39875,11300035,2050,2100,192,498,398,2,1,120,2050
1681364406426,311086,16,102,90,21.725,95.075,2065.504375,11600049,2050,2100,192,499,398,2,2,6,2050
1681364406426,311086,40,361,90,21.725,95.075,2065.504375,11600049,2050,2100,192,499,399,2,1,15,2050
