time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364456671,31413000,477,276,270,7.094,41.865,296.99031,11900030,250,300,159,499,399,1,1,151,250
1681364456671,312061,175,266,270,39.7,11.25,446.625,112500065,400,450,159,404,396,1,1,68,400
1681364456671,312061,251,37,270,39.7,11.25,446.625,112500065,400,450,159,499,399,1,2,79,400
1681364456671,312061,284,210,270,39.7,11.25,446.625,112500065,400,450,159,499,399,1,1,67,400
1681364456671,312062,352,275,180,37.7,13,490.1,112600066,450,500,159,499,399,1,1,112,450
1681364456671,312062,101,85,180,37.7,13,490.1,112600066,450,500,159,499,399,1,2,32,450
1681364456671,2412003,154,116,180,42.525,11.6,493.29,11300041,450,500,159,499,399,1,2,49,450
1681364456671,312062,361,283,180,37.7,13,490.1,112600066,450,500,159,499,399,1,1,111,450
1681364456671,312062,478,305,180,37.7,13,490.1,112600066,450,500,159,499,399,1,1,111,450
1681364456671,1212013,277,111,90,19.4,27.5,533.5,112600045,500,550,159,499,399,1,2,88,500
1681364456671,312005,414,243,270,41.4,12.3,509.22,111000053,500,550,159,499,399,1,1,131,500
1681364456671,312000,296,382,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,1,94,550
1681364456671,312039,122,54,90,41.35,14.3,591.305,11300047,550,600,159,499,399,1,2,38,550
1681364456671,312039,391,238,90,41.35,14.3,591.305,11300047,550,600,159,499,399,1,1,124,550
1681364456671,312001,284,131,90,47.95,11.6,556.22,111000013,550,600,159,499,399,1,2,90,550
1681364456671,312000,368,282,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,1,93,550
1681364456671,2112000,495,132,0,43.096,13.631,587.441576,111800053,550,600,159,499,399,1,2,157,550
1681364456671,312067,80,10,90,39.35,15.1,594.185,11400049,550,600,159,499,399,1,2,25,550
1681364456671,312001,490,266,90,47.95,11.6,556.22,111000013,550,600,159,499,399,1,1,156,550
1681364456671,312057,404,221,0,43.45,14.05,610.4725,111900061,600,650,159,404,396,1,1,159,600
1681364456671,39030,8,176,180,72,8.7,626.4,111600035,600,650,159,494,396,1,2,2,600
1681364456671,189029,26,225,90,60.95,10.25,624.7375,112200055,600,650,159,499,399,1,1,8,600
1681364456671,39027,167,146,270,61.95,10.25,634.9875,111400034,600,650,159,499,399,1,2,53,600
1681364456671,312036,163,262,270,20.6,30.45,627.27,112600065,600,650,159,499,399,1,1,51,600
1681364456671,1212012,15,203,180,22.85,27.65,631.8025,112500044,600,650,159,499,399,1,1,4,600
1681364456671,39039,396,195,90,78.05,8.3,647.815,112100038,600,650,159,499,399,1,2,126,600
1681364456671,39039,291,325,90,78.05,8.3,647.815,112100038,600,650,159,499,399,1,1,92,600
1681364456671,312031,342,287,90,21.6,27.9,602.64,112600025,600,650,159,499,399,1,1,108,600
1681364456671,312057,137,60,0,43.45,14.05,610.4725,111900061,600,650,159,499,399,1,2,43,600
1681364456671,312057,127,45,0,43.45,14.05,610.4725,111900061,600,650,159,499,399,1,2,42,600
