time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364365849,312062,187,252,180,37.7,13,490.1,112600066,450,500,193,498,398,1,1,72,450
1681364365849,2412003,231,283,180,42.525,11.6,493.29,11300041,450,500,193,498,398,1,1,89,450
1681364365849,312066,221,221,90,38.35,15.1,579.085,11300048,550,600,193,498,398,1,1,85,550
1681364365849,2112000,114,216,0,43.096,13.631,587.441576,111800053,550,600,193,498,399,1,1,44,550
1681364365849,312001,384,241,90,47.95,11.6,556.22,111000013,550,600,193,498,399,1,1,148,550
1681364365849,312001,405,254,90,47.95,11.6,556.22,111000013,550,600,193,498,399,1,1,147,550
1681364365849,312034,335,144,0,20.75,27.65,573.7375,11200006,550,600,193,498,399,1,2,129,550
1681364365849,312067,169,395,90,39.35,15.1,594.185,11400049,550,600,193,499,399,1,1,65,550
1681364365849,2112000,114,378,0,43.096,13.631,587.441576,111800053,550,600,193,499,399,1,1,43,550
1681364365849,312034,135,140,0,20.75,27.65,573.7375,11200006,550,600,193,499,399,1,2,128,550
1681364365849,312001,403,399,90,47.95,11.6,556.22,111000013,550,600,193,499,399,1,1,147,550
1681364365849,312031,424,27,90,21.6,27.9,602.64,112600025,600,650,193,498,389,1,2,164,600
1681364365849,39030,136,164,180,72,8.7,626.4,111600035,600,650,193,498,398,1,2,52,600
1681364365849,39030,329,189,180,72,8.7,626.4,111600035,600,650,193,499,399,1,2,51,600
1681364365849,39030,420,223,180,72,8.7,626.4,111600035,600,650,193,499,399,1,1,162,600
1681364365849,39039,269,297,90,78.05,8.3,647.815,112100038,600,650,193,499,399,1,1,104,600
1681364365849,312031,411,322,90,21.6,27.9,602.64,112600025,600,650,193,499,399,1,1,158,600
1681364365849,39039,321,220,90,78.05,8.3,647.815,112100038,600,650,193,499,399,1,1,103,600
1681364365849,312031,434,64,90,21.6,27.9,602.64,112600025,600,650,193,499,399,1,2,163,600
1681364365849,312037,419,90,270,21.6,30.45,657.72,11100045,650,700,193,498,398,1,2,162,650
1681364365849,312030,486,190,90,22.6,30.45,688.17,112200062,650,700,193,498,399,1,2,188,650
1681364365849,39040,438,344,180,75.8,8.7,659.46,112200039,650,700,193,499,399,1,1,169,650
1681364365849,312041,371,102,0,46.35,14.85,688.2975,11500049,650,700,193,499,399,1,2,143,650
1681364365849,312025,471,371,90,24.3,27.9,677.97,112400023,650,700,193,499,399,1,1,182,650
1681364365849,312046,232,78,90,40.35,16.75,675.8625,111000054,650,700,193,499,399,1,2,89,650
1681364365849,312030,367,40,90,22.6,30.45,688.17,112200062,650,700,193,499,399,1,2,187,650
1681364365849,312044,256,275,270,41.35,16.4,678.14,11800052,650,700,193,499,399,1,1,99,650
1681364365849,179006,463,127,270,60.45,12.1,731.445,111300041,700,750,193,463,127,1,1,193,700
1681364365849,312011,264,93,180,37.775,19.7,744.1675,111100014,700,750,193,498,398,1,2,102,700
1681364365849,312059,210,357,90,40.35,18.55,748.4925,112200063,700,750,193,498,398,1,1,81,700
1681364365849,189027,492,86,0,58.6,12.5,732.5,111900053,700,750,193,499,399,1,2,190,700
1681364365849,1812009,336,394,0,24.675,29.5,727.9125,112200050,700,750,193,499,399,1,1,129,700
1681364365849,179006,353,61,270,60.45,12.1,731.445,111300041,700,750,193,499,399,1,2,136,700
1681364365849,1812009,314,350,0,24.675,29.5,727.9125,112200050,700,750,193,499,399,1,1,128,700
1681364365849,2412001,154,123,180,25.65,27.85,714.3525,11200040,700,750,193,499,399,1,2,59,700
1681364365849,189027,383,207,0,58.6,12.5,732.5,111900053,700,750,193,499,399,1,1,148,700
1681364365849,312024,464,17,90,43.85,18.2,798.07,111600058,750,800,193,498,398,1,2,179,750
1681364365849,179005,166,73,0,64.15,12.4,795.46,111200040,750,800,193,498,398,1,2,64,750
1681364365849,312042,224,176,270,39.35,20.25,796.8375,11600050,750,800,193,498,398,1,2,86,750
1681364365849,312024,297,40,90,43.85,18.2,798.07,111600058,750,800,193,498,399,1,2,178,750
1681364365849,312045,260,284,270,38.35,20.25,776.5875,11900053,750,800,193,498,399,1,1,100,750
1681364365849,61212001,62,148,270,27.9,27.65,771.435,11100023,750,800,193,499,399,1,2,23,750
1681364365849,2112002,26,326,90,39.58,19.275,762.9045,112100055,750,800,193,499,399,1,1,10,750
1681364365849,179005,214,44,0,64.15,12.4,795.46,111200040,750,800,193,499,399,1,2,63,750
1681364365849,31411001,99,57,270,8.743,96.096,840.167328,11100001,800,850,193,498,398,1,2,38,800
1681364365849,312043,31,95,270,40.35,20.25,817.0875,11700051,800,850,193,498,398,1,2,12,800
1681364365849,312033,221,204,90,41.45,19.95,826.9275,112400063,800,850,193,498,398,1,1,85,800
1681364365849,312022,197,12,90,42.45,20,849,111400057,800,850,193,498,398,1,2,76,800
1681364365849,129003,48,398,270,67.05,12.1,811.305,11300030,800,850,193,498,399,1,1,18,800
1681364365849,313063,389,118,180,22.7,36.8,835.36,111900021,800,850,193,498,399,1,2,150,800
1681364365849,312080,485,359,90,30.75,26.45,813.3375,11500009,800,850,193,498,399,1,1,187,800
1681364365849,9312000,361,210,90,44.15,18.2,803.53,11200025,800,850,193,498,399,1,1,139,800
1681364365849,312080,421,126,90,30.75,26.45,813.3375,11500009,800,850,193,498,399,1,2,163,800
1681364365849,312033,147,74,90,41.45,19.95,826.9275,112400063,800,850,193,498,399,1,2,56,800
1681364365849,313063,159,29,180,22.7,36.8,835.36,111900021,800,850,193,498,399,1,2,149,800
1681364365849,313061,281,282,180,25.25,31.9,805.475,111600019,800,850,193,498,399,1,1,108,800
1681364365849,31411001,229,63,270,8.743,96.096,840.167328,11100001,800,850,193,499,399,1,2,37,800
1681364365849,312022,429,347,90,42.45,20,849,111400057,800,850,193,499,399,1,1,165,800
1681364365849,313061,295,381,180,25.25,31.9,805.475,111600019,800,850,193,499,399,1,1,107,800
1681364365849,313061,424,215,180,25.25,31.9,805.475,111600019,800,850,193,499,399,1,1,107,800
1681364365849,313063,207,366,180,22.7,36.8,835.36,111900021,800,850,193,499,399,1,1,80,800
1681364365849,49003,234,145,90,58.9,14.35,845.215,112200040,800,850,193,499,399,1,2,90,800
1681364365849,313063,153,142,180,22.7,36.8,835.36,111900021,800,850,193,499,399,1,2,149,800
1681364365849,2112003,133,104,90,48.719,17.125,834.312875,112200056,800,850,193,499,399,1,2,51,800
1681364365849,312012,361,71,180,37.8,21.4,808.92,111200015,800,850,193,499,399,1,2,139,800
1681364365849,312033,237,301,90,41.45,19.95,826.9275,112400063,800,850,193,499,399,1,1,85,800
1681364365849,9312000,147,142,90,44.15,18.2,803.53,11200025,800,850,193,499,399,1,2,56,800
1681364365849,129003,98,95,270,67.05,12.1,811.305,11300030,800,850,193,499,399,1,2,37,800
1681364365849,312063,266,310,90,40.35,22.05,889.7175,11100046,850,900,193,498,399,1,1,103,850
1681364365849,31414002,121,207,0,6.865,128.7,883.5255,111100032,850,900,193,498,399,1,1,46,850
1681364365849,1812006,219,339,0,53.45,16.65,889.9425,111800047,850,900,193,498,399,1,1,84,850
1681364365849,31414002,347,284,0,6.865,128.7,883.5255,111100032,850,900,193,498,399,1,1,45,850
1681364365849,31414002,264,313,0,6.865,128.7,883.5255,111100032,850,900,193,498,399,1,1,45,850
1681364365849,312058,75,109,0,47.45,18.15,861.2175,112100062,850,900,193,499,399,1,2,29,850
1681364365849,312077,330,158,180,30.15,28.2,850.23,11400008,850,900,193,499,399,1,2,127,850
1681364365849,312060,95,303,90,39.35,22.05,867.6675,112400064,850,900,193,499,399,1,1,36,850
1681364365849,313062,311,121,180,22.7,38.75,879.625,111800020,850,900,193,499,399,1,2,120,850
1681364365849,31414002,190,310,0,6.865,128.7,883.5255,111100032,850,900,193,499,399,1,1,45,850
1681364365849,1812006,80,274,0,53.45,16.65,889.9425,111800047,850,900,193,499,399,1,1,83,850
1681364365849,313062,431,62,180,22.7,38.75,879.625,111800020,850,900,193,499,399,1,2,119,850
1681364365849,312077,12,353,180,30.15,28.2,850.23,11400008,850,900,193,499,399,1,1,4,850
1681364365849,312077,260,279,180,30.15,28.2,850.23,11400008,850,900,193,499,399,1,1,3,850
1681364365849,312055,324,47,0,41.75,21.75,908.0625,111600059,900,950,193,498,398,1,2,125,900
1681364365849,312049,366,397,0,43.55,21.75,947.2125,111300057,900,950,193,498,398,1,1,141,900
1681364365849,312085,34,68,90,33.85,27.55,932.5675,11700011,900,950,193,498,398,1,2,13,900
1681364365849,312026,185,272,180,53.45,17.65,943.3925,112500024,900,950,193,498,398,1,1,71,900
1681364365849,1813045,226,36,90,26,35.4,920.4,112500053,900,950,193,499,399,1,2,87,900
1681364365849,1813045,122,75,90,26,35.4,920.4,112500053,900,950,193,499,399,1,2,86,900
1681364365849,312049,187,22,0,43.55,21.75,947.2125,111300057,900,950,193,499,399,1,2,72,900
1681364365849,312026,415,381,180,53.45,17.65,943.3925,112500024,900,950,193,499,399,1,1,70,900
1681364365849,312085,138,164,90,33.85,27.55,932.5675,11700011,900,950,193,499,399,1,2,12,900
1681364365849,312085,313,252,90,33.85,27.55,932.5675,11700011,900,950,193,499,399,1,1,121,900
1681364365849,312049,1,12,0,43.55,21.75,947.2125,111300057,900,950,193,499,399,1,2,71,900
1681364365849,31414001,46,261,0,6.865,140.2,962.473,111000031,950,1000,193,498,398,1,1,17,950
1681364365849,939006,156,320,180,76,12.65,961.4,111300036,950,1000,193,498,399,1,1,60,950
1681364365849,1212009,118,236,270,33.85,28.75,973.1875,112200042,950,1000,193,499,399,1,1,45,950
1681364365849,31414001,282,158,0,6.865,140.2,962.473,111000031,950,1000,193,499,399,1,2,109,950
