time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363786565,31413000,168,193,270,7.094,41.865,296.99031,11900030,250,300,152,498,399,1,2,51,250
1681363786565,2412003,219,234,180,42.525,11.6,493.29,11300041,450,500,152,498,399,1,1,66,450
1681363786565,2412003,297,341,180,42.525,11.6,493.29,11300041,450,500,152,498,399,1,1,65,450
1681363786565,1212013,295,4,90,19.4,27.5,533.5,112600045,500,550,152,381,255,1,2,117,500
1681363786565,1212013,229,131,90,19.4,27.5,533.5,112600045,500,550,152,498,399,1,2,116,500
1681363786565,312035,240,283,270,19.6,30.45,596.82,112500064,550,600,152,498,399,1,1,73,550
1681363786565,312008,126,306,90,45.05,12.3,554.115,111100054,550,600,152,498,399,1,1,38,550
1681363786565,312034,53,387,0,20.75,27.65,573.7375,11200006,550,600,152,498,399,1,1,16,550
1681363786565,312039,91,369,90,41.35,14.3,591.305,11300047,550,600,152,498,399,1,1,27,550
1681363786565,312067,110,364,90,39.35,15.1,594.185,11400049,550,600,152,498,399,1,1,33,550
1681363786565,312067,132,81,90,39.35,15.1,594.185,11400049,550,600,152,498,399,1,2,40,550
1681363786565,312001,149,5,90,47.95,11.6,556.22,111000013,550,600,152,498,399,1,2,45,550
1681363786565,2112000,41,335,0,43.096,13.631,587.441576,111800053,550,600,152,498,399,1,1,12,550
1681363786565,312001,305,17,90,47.95,11.6,556.22,111000013,550,600,152,498,399,1,2,44,550
1681363786565,2112000,439,65,0,43.096,13.631,587.441576,111800053,550,600,152,498,399,1,2,133,550
1681363786565,312034,412,125,0,20.75,27.65,573.7375,11200006,550,600,152,498,399,1,2,125,550
1681363786565,312001,80,90,90,47.95,11.6,556.22,111000013,550,600,152,498,399,1,2,44,550
1681363786565,312035,18,9,270,19.6,30.45,596.82,112500064,550,600,152,498,399,1,2,5,550
1681363786565,312039,29,72,90,41.35,14.3,591.305,11300047,550,600,152,498,399,1,2,8,550
1681363786565,312066,88,355,90,38.35,15.1,579.085,11300048,550,600,152,498,399,1,1,26,550
1681363786565,312000,15,46,90,48.95,11.6,567.82,11900012,550,600,152,498,399,1,2,4,550
1681363786565,312035,405,36,270,19.6,30.45,596.82,112500064,550,600,152,498,399,1,2,4,550
1681363786565,312039,367,1,90,41.35,14.3,591.305,11300047,550,600,152,498,399,1,2,7,550
1681363786565,2112000,40,51,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,2,132,550
1681363786565,189029,442,32,90,60.95,10.25,624.7375,112200055,600,650,152,481,398,1,2,139,600
1681363786565,1212012,99,247,180,22.85,27.65,631.8025,112500044,600,650,152,496,399,1,1,30,600
1681363786565,189028,404,101,180,64.15,9.85,631.8775,112100054,600,650,152,496,399,1,2,123,600
1681363786565,189029,98,144,90,60.95,10.25,624.7375,112200055,600,650,152,498,399,1,2,138,600
1681363786565,1212012,263,198,180,22.85,27.65,631.8025,112500044,600,650,152,498,399,1,2,80,600
1681363786565,189029,426,113,90,60.95,10.25,624.7375,112200055,600,650,152,498,399,1,2,138,600
1681363786565,312036,242,177,270,20.6,30.45,627.27,112600065,600,650,152,498,399,1,2,73,600
1681363786565,39027,476,1,270,61.95,10.25,634.9875,111400034,600,650,152,498,399,1,2,145,600
1681363786565,312036,273,83,270,20.6,30.45,627.27,112600065,600,650,152,498,399,1,2,72,600
1681363786565,189028,133,323,180,64.15,9.85,631.8775,112100054,600,650,152,498,399,1,1,40,600
1681363786565,1212012,29,280,180,22.85,27.65,631.8025,112500044,600,650,152,498,399,1,1,29,600
1681363786565,39030,434,359,180,72,8.7,626.4,111600035,600,650,152,498,399,1,1,132,600
1681363786565,312036,245,234,270,20.6,30.45,627.27,112600065,600,650,152,498,399,1,1,74,600
1681363786565,189029,275,285,90,60.95,10.25,624.7375,112200055,600,650,152,498,399,1,1,83,600
1681363786565,312057,141,151,0,43.45,14.05,610.4725,111900061,600,650,152,498,399,1,2,43,600
1681363786565,312036,337,379,270,20.6,30.45,627.27,112600065,600,650,152,499,399,1,1,73,600
1681363786565,312044,368,127,270,41.35,16.4,678.14,11800052,650,700,152,496,399,1,2,112,650
1681363786565,312041,421,393,0,46.35,14.85,688.2975,11500049,650,700,152,498,399,1,1,128,650
1681363786565,312046,346,46,90,40.35,16.75,675.8625,111000054,650,700,152,498,399,1,2,105,650
1681363786565,39040,96,171,180,75.8,8.7,659.46,112200039,650,700,152,498,399,1,2,29,650
1681363786565,312041,345,130,0,46.35,14.85,688.2975,11500049,650,700,152,498,399,1,2,105,650
1681363786565,312040,130,49,0,46.1,16.1,742.21,11400048,700,750,152,496,399,1,2,39,700
1681363786565,1812009,75,125,0,24.675,29.5,727.9125,112200050,700,750,152,498,399,1,2,22,700
1681363786565,312040,58,24,0,46.1,16.1,742.21,11400048,700,750,152,498,399,1,2,38,700
