time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363730198,31412000,221,362,0,6.865,24.1,165.4465,11200002,150,200,192,499,399,1,1,85,150
1681363730198,31413000,300,364,270,7.094,41.865,296.99031,11900030,250,300,192,499,397,1,1,115,250
1681363730198,312061,26,12,270,39.7,11.25,446.625,112500065,400,450,192,499,399,1,2,10,450
1681363730198,2412003,93,254,180,42.525,11.6,493.29,11300041,450,500,192,498,395,1,1,35,450
1681363730198,2412003,118,155,180,42.525,11.6,493.29,11300041,450,500,192,498,395,1,2,45,450
1681363730198,312062,242,213,180,37.7,13,490.1,112600066,450,500,192,499,399,1,1,93,450
1681363730198,2412003,207,81,180,42.525,11.6,493.29,11300041,450,500,192,499,399,1,2,44,450
1681363730198,2412003,225,353,180,42.525,11.6,493.29,11300041,450,500,192,499,399,1,1,34,450
1681363730198,312062,179,265,180,37.7,13,490.1,112600066,450,500,192,499,399,1,1,92,450
1681363730198,312062,374,13,180,37.7,13,490.1,112600066,450,500,192,499,399,1,2,143,450
1681363730198,312005,109,382,270,41.4,12.3,509.22,111000053,500,550,192,384,382,1,1,54,500
1681363730198,312005,120,85,270,41.4,12.3,509.22,111000053,500,550,192,499,399,1,2,46,500
1681363730198,312005,57,39,270,41.4,12.3,509.22,111000053,500,550,192,499,399,1,2,45,500
1681363730198,312067,34,47,90,39.35,15.1,594.185,11400049,550,600,192,342,95,1,2,19,550
1681363730198,312066,234,75,90,38.35,15.1,579.085,11300048,550,600,192,498,395,1,2,90,550
1681363730198,312067,232,45,90,39.35,15.1,594.185,11400049,550,600,192,499,397,1,2,18,550
1681363730198,312000,283,319,90,48.95,11.6,567.82,11900012,550,600,192,499,399,1,1,108,550
1681363730198,312008,482,255,90,45.05,12.3,554.115,111100054,550,600,192,499,399,1,1,185,550
1681363730198,312034,266,272,0,20.75,27.65,573.7375,11200006,550,600,192,499,399,1,1,102,550
1681363730198,312034,258,155,0,20.75,27.65,573.7375,11200006,550,600,192,499,399,1,2,99,550
1681363730198,312066,250,52,90,38.35,15.1,579.085,11300048,550,600,192,499,399,1,2,89,550
