time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364432988,31412000,250,127,0,6.865,24.1,165.4465,11200002,150,200,193,498,399,1,2,96,150
1681364432988,31412000,127,136,0,6.865,24.1,165.4465,11200002,150,200,193,499,399,1,2,95,150
1681364432988,31413000,40,48,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,2,15,250
1681364432988,31413000,262,323,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,1,101,250
1681364432988,31413000,301,17,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,2,14,250
1681364432988,31413000,466,49,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,2,14,250
1681364432988,312061,44,375,270,39.7,11.25,446.625,112500065,400,450,193,499,399,1,1,17,400
1681364432988,312061,409,243,270,39.7,11.25,446.625,112500065,400,450,193,499,399,1,1,16,400
1681364432988,312005,270,224,270,41.4,12.3,509.22,111000053,500,550,193,433,386,1,1,120,550
1681364432988,312001,259,45,90,47.95,11.6,556.22,111000013,550,600,193,498,399,1,2,100,550
1681364432988,312008,149,97,90,45.05,12.3,554.115,111100054,550,600,193,499,399,1,2,57,550
1681364432988,312008,251,241,90,45.05,12.3,554.115,111100054,550,600,193,499,399,1,1,97,550
1681364432988,312039,313,132,90,41.35,14.3,591.305,11300047,550,600,193,499,399,1,2,121,550
1681364432988,312008,1,350,90,45.05,12.3,554.115,111100054,550,600,193,499,399,1,1,96,550
1681364432988,312008,164,238,90,45.05,12.3,554.115,111100054,550,600,193,499,399,1,1,96,550
1681364432988,312001,481,166,90,47.95,11.6,556.22,111000013,550,600,193,499,399,1,2,99,550
1681364432988,312039,403,287,90,41.35,14.3,591.305,11300047,550,600,193,499,399,1,1,155,550
1681364432988,312036,134,286,270,20.6,30.45,627.27,112600065,600,650,193,498,399,1,1,51,600
1681364432988,189028,191,332,180,64.15,9.85,631.8775,112100054,600,650,193,499,399,1,1,73,600
1681364432988,312057,441,54,0,43.45,14.05,610.4725,111900061,600,650,193,499,399,1,2,170,600
1681364432988,189028,4,364,180,64.15,9.85,631.8775,112100054,600,650,193,499,399,1,1,72,600
1681364432988,1212012,99,203,180,22.85,27.65,631.8025,112500044,600,650,193,499,399,1,1,38,600
1681364432988,312036,83,10,270,20.6,30.45,627.27,112600065,600,650,193,499,399,1,2,32,600
1681364432988,1212012,45,187,180,22.85,27.65,631.8025,112500044,600,650,193,499,399,1,2,17,600
1681364432988,312041,172,261,0,46.35,14.85,688.2975,11500049,650,700,193,498,399,1,1,66,650
1681364432988,312046,78,239,90,40.35,16.75,675.8625,111000054,650,700,193,498,399,1,1,30,650
1681364432988,312044,93,262,270,41.35,16.4,678.14,11800052,650,700,193,498,399,1,1,36,650
1681364432988,39040,243,375,180,75.8,8.7,659.46,112200039,650,700,193,499,399,1,1,93,650
1681364432988,312025,342,58,90,24.3,27.9,677.97,112400023,650,700,193,499,399,1,2,132,650
1681364432988,312044,310,238,270,41.35,16.4,678.14,11800052,650,700,193,499,399,1,1,35,650
1681364432988,312044,203,271,270,41.35,16.4,678.14,11800052,650,700,193,499,399,1,1,35,650
1681364432988,312037,68,91,270,21.6,30.45,657.72,11100045,650,700,193,499,399,1,2,26,650
1681364432988,312025,14,375,90,24.3,27.9,677.97,112400023,650,700,193,499,399,1,1,5,650
1681364432988,189027,85,347,0,58.6,12.5,732.5,111900053,700,750,193,433,386,1,1,37,700
1681364432988,179006,462,238,270,60.45,12.1,731.445,111300041,700,750,193,498,399,1,1,179,700
1681364432988,1812009,499,167,0,24.675,29.5,727.9125,112200050,700,750,193,499,399,1,2,193,700
1681364432988,179006,203,332,270,60.45,12.1,731.445,111300041,700,750,193,499,399,1,1,178,700
1681364432988,179006,147,62,270,60.45,12.1,731.445,111300041,700,750,193,499,399,1,2,56,700
1681364432988,179006,409,56,270,60.45,12.1,731.445,111300041,700,750,193,499,399,1,2,55,700
1681364432988,312040,12,362,0,46.1,16.1,742.21,11400048,700,750,193,499,399,1,1,4,700
1681364432988,312056,7,117,90,39.35,18.55,729.9425,111800060,700,750,193,499,399,1,2,2,700
1681364432988,312059,217,37,90,40.35,18.55,748.4925,112200063,700,750,193,499,399,1,2,83,700
1681364432988,179006,76,261,270,60.45,12.1,731.445,111300041,700,750,193,499,399,1,1,178,700
1681364432988,312059,423,199,90,40.35,18.55,748.4925,112200063,700,750,193,499,399,1,2,82,700
1681364432988,1812007,329,327,0,53.45,14.65,783.0425,111900048,750,800,193,498,395,1,1,127,750
1681364432988,179005,27,59,0,64.15,12.4,795.46,111200040,750,800,193,498,399,1,2,10,750
1681364432988,312024,404,307,90,43.85,18.2,798.07,111600058,750,800,193,498,399,1,1,156,750
1681364432988,312081,357,256,180,29.9,26.7,798.33,11600010,750,800,193,498,399,1,1,138,750
1681364432988,312081,431,258,180,29.9,26.7,798.33,11600010,750,800,193,499,399,1,1,137,750
1681364432988,312027,382,102,90,42.85,18.2,779.87,111800059,750,800,193,499,399,1,2,147,750
1681364432988,61212001,327,78,270,27.9,27.65,771.435,11100023,750,800,193,499,399,1,2,126,750
1681364432988,312019,269,197,180,26.55,29.5,783.225,111900020,750,800,193,499,399,1,2,104,750
1681364432988,312045,494,317,270,38.35,20.25,776.5875,11900053,750,800,193,499,399,1,1,191,750
1681364432988,312045,145,261,270,38.35,20.25,776.5875,11900053,750,800,193,499,399,1,1,190,750
1681364432988,61212001,56,169,270,27.9,27.65,771.435,11100023,750,800,193,499,399,1,2,125,750
1681364432988,312019,7,84,180,26.55,29.5,783.225,111900020,750,800,193,499,399,1,2,103,750
1681364432988,312045,191,193,270,38.35,20.25,776.5875,11900053,750,800,193,499,399,1,2,73,750
1681364432988,312033,89,382,90,41.45,19.95,826.9275,112400063,800,850,193,401,382,1,1,42,800
1681364432988,31411001,198,198,270,8.743,96.096,840.167328,11100001,800,850,193,498,399,1,2,76,800
