time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681359970723,31412000,22,302,0,6.865,24.1,165.4465,11200002,150,200,156,499,399,1,1,6,150
1681359970723,31413000,143,248,270,7.094,41.865,296.99031,11900030,250,300,156,492,399,1,1,45,250
1681359970723,31413000,480,297,270,7.094,41.865,296.99031,11900030,250,300,156,499,399,1,1,44,250
1681359970723,312061,430,71,270,39.7,11.25,446.625,112500065,400,450,156,491,324,1,2,136,400
1681359970723,312061,445,17,270,39.7,11.25,446.625,112500065,400,450,156,492,399,1,2,135,400
1681359970723,312061,198,67,270,39.7,11.25,446.625,112500065,400,450,156,499,399,1,2,135,400
1681359970723,312062,384,120,180,37.7,13,490.1,112600066,450,500,156,499,399,1,2,120,450
1681359970723,1212013,87,198,90,19.4,27.5,533.5,112600045,500,550,156,499,399,1,2,27,500
1681359970723,312005,297,97,270,41.4,12.3,509.22,111000053,500,550,156,499,399,1,2,92,500
1681359970723,1212013,376,380,90,19.4,27.5,533.5,112600045,500,550,156,499,399,1,1,117,500
1681359970723,312001,187,236,90,47.95,11.6,556.22,111000013,550,600,156,492,399,1,1,59,550
1681359970723,312001,342,58,90,47.95,11.6,556.22,111000013,550,600,156,499,399,1,2,106,550
1681359970723,312039,323,154,90,41.35,14.3,591.305,11300047,550,600,156,499,399,1,2,100,550
1681359970723,312000,48,282,90,48.95,11.6,567.82,11900012,550,600,156,499,399,1,1,15,550
1681359970723,312066,252,100,90,38.35,15.1,579.085,11300048,550,600,156,499,399,1,2,78,550
1681359970723,312034,440,366,0,20.75,27.65,573.7375,11200006,550,600,156,499,399,1,1,137,550
1681359970723,312000,379,144,90,48.95,11.6,567.82,11900012,550,600,156,499,399,1,2,118,550
1681359970723,312001,31,255,90,47.95,11.6,556.22,111000013,550,600,156,499,399,1,1,58,550
1681359970723,39030,264,216,180,72,8.7,626.4,111600035,600,650,156,499,399,1,1,82,600
1681359970723,312036,486,36,270,20.6,30.45,627.27,112600065,600,650,156,499,399,1,2,151,600
1681359970723,39030,484,101,180,72,8.7,626.4,111600035,600,650,156,499,399,1,2,151,600
1681359970723,312057,184,106,0,43.45,14.05,610.4725,111900061,600,650,156,499,399,1,2,57,600
1681359970723,1212012,332,389,180,22.85,27.65,631.8025,112500044,600,650,156,499,399,1,1,103,600
1681359970723,312041,118,107,0,46.35,14.85,688.2975,11500049,650,700,156,492,399,1,2,37,650
1681359970723,312025,256,177,90,24.3,27.9,677.97,112400023,650,700,156,499,399,1,2,80,650
1681359970723,312030,323,114,90,22.6,30.45,688.17,112200062,650,700,156,499,399,1,2,100,650
1681359970723,312046,168,51,90,40.35,16.75,675.8625,111000054,650,700,156,499,399,1,2,52,650
1681359970723,312037,421,2,270,21.6,30.45,657.72,11100045,650,700,156,499,399,1,2,131,650
1681359970723,312041,416,177,0,46.35,14.85,688.2975,11500049,650,700,156,499,399,1,2,36,650
1681359970723,312025,410,217,90,24.3,27.9,677.97,112400023,650,700,156,499,399,1,1,128,650
1681359970723,312030,423,238,90,22.6,30.45,688.17,112200062,650,700,156,499,399,1,1,132,650
1681359970723,1812009,329,75,0,24.675,29.5,727.9125,112200050,700,750,156,492,399,1,2,104,700
1681359970723,179006,31,245,270,60.45,12.1,731.445,111300041,700,750,156,493,399,1,1,9,700
1681359970723,312040,176,227,0,46.1,16.1,742.21,11400048,700,750,156,495,399,1,1,55,700
1681359970723,312040,34,10,0,46.1,16.1,742.21,11400048,700,750,156,499,399,1,2,10,700
1681359970723,179006,167,187,270,60.45,12.1,731.445,111300041,700,750,156,499,399,1,2,52,700
1681359970723,189027,179,264,0,58.6,12.5,732.5,111900053,700,750,156,499,399,1,1,55,700
1681359970723,312059,279,309,90,40.35,18.55,748.4925,112200063,700,750,156,499,399,1,1,87,700
1681359970723,189027,280,39,0,58.6,12.5,732.5,111900053,700,750,156,499,399,1,2,87,700
1681359970723,312056,366,318,90,39.35,18.55,729.9425,111800060,700,750,156,499,399,1,1,114,700
1681359970723,312011,432,301,180,37.775,19.7,744.1675,111100014,700,750,156,499,399,1,1,135,700
1681359970723,312011,499,63,180,37.775,19.7,744.1675,111100014,700,750,156,499,399,1,2,156,700
1681359970723,312011,253,206,180,37.775,19.7,744.1675,111100014,700,750,156,499,399,1,1,134,700
1681359970723,2412001,343,93,180,25.65,27.85,714.3525,11200040,700,750,156,499,399,1,2,107,700
1681359970723,312027,156,234,90,42.85,18.2,779.87,111800059,750,800,156,491,399,1,1,49,750
1681359970723,179005,476,69,0,64.15,12.4,795.46,111200040,750,800,156,492,399,1,2,150,750
1681359970723,312019,132,124,180,26.55,29.5,783.225,111900020,750,800,156,495,399,1,2,41,750
1681359970723,1812007,156,263,0,53.45,14.65,783.0425,111900048,750,800,156,499,399,1,1,48,750
1681359970723,312019,264,330,180,26.55,29.5,783.225,111900020,750,800,156,499,399,1,1,82,750
1681359970723,1812007,22,182,0,53.45,14.65,783.0425,111900048,750,800,156,499,399,1,2,6,750
1681359970723,61212001,43,46,270,27.9,27.65,771.435,11100023,750,800,156,499,399,1,2,13,750
1681359970723,312019,330,86,180,26.55,29.5,783.225,111900020,750,800,156,499,399,1,2,40,750
1681359970723,312042,84,340,270,39.35,20.25,796.8375,11600050,750,800,156,499,399,1,1,26,750
1681359970723,312045,377,362,270,38.35,20.25,776.5875,11900053,750,800,156,499,399,1,1,117,750
1681359970723,312045,116,274,270,38.35,20.25,776.5875,11900053,750,800,156,499,399,1,1,117,750
1681359970723,312022,158,167,90,42.45,20,849,111400057,800,850,156,498,399,1,2,49,800
1681359970723,313061,422,229,180,25.25,31.9,805.475,111600019,800,850,156,499,399,1,1,131,800
1681359970723,129003,284,374,270,67.05,12.1,811.305,11300030,800,850,156,499,399,1,1,88,800
1681359970723,49003,154,189,90,58.9,14.35,845.215,112200040,800,850,156,499,399,1,2,48,800
1681359970723,312043,355,9,270,40.35,20.25,817.0875,11700051,800,850,156,499,399,1,2,110,800
1681359970723,312022,274,73,90,42.45,20,849,111400057,800,850,156,499,399,1,2,48,800
1681359970723,312080,70,277,90,30.75,26.45,813.3375,11500009,800,850,156,499,399,1,1,21,800
1681359970723,49003,92,366,90,58.9,14.35,845.215,112200040,800,850,156,499,399,1,1,28,800
1681359970723,49003,17,100,90,58.9,14.35,845.215,112200040,800,850,156,499,399,1,2,47,800
1681359970723,312022,338,186,90,42.45,20,849,111400057,800,850,156,499,399,1,2,48,800
1681359970723,9312000,87,206,90,44.15,18.2,803.53,11200025,800,850,156,499,399,1,1,27,800
1681359970723,129003,406,159,270,67.05,12.1,811.305,11300030,800,850,156,499,399,1,2,126,800
1681359970723,312043,147,390,270,40.35,20.25,817.0875,11700051,800,850,156,499,399,1,1,45,800
1681359970723,312022,481,313,90,42.45,20,849,111400057,800,850,156,499,399,1,1,150,800
1681359970723,312043,396,172,270,40.35,20.25,817.0875,11700051,800,850,156,499,399,1,2,109,800
1681359970723,313063,287,248,180,22.7,36.8,835.36,111900021,800,850,156,499,399,1,1,89,800
1681359970723,312077,259,187,180,30.15,28.2,850.23,11400008,850,900,156,495,399,1,2,81,850
1681359970723,312063,468,110,90,40.35,22.05,889.7175,11100046,850,900,156,499,399,1,2,146,850
1681359970723,312077,3,75,180,30.15,28.2,850.23,11400008,850,900,156,499,399,1,2,80,850
1681359970723,31414002,360,264,0,6.865,128.7,883.5255,111100032,850,900,156,499,399,1,1,112,850
1681359970723,39033,336,111,270,72.8,12.15,884.52,111800036,850,900,156,499,399,1,2,105,850
1681359970723,312077,434,143,180,30.15,28.2,850.23,11400008,850,900,156,499,399,1,2,80,850
1681359970723,1812006,270,358,0,53.45,16.65,889.9425,111800047,850,900,156,499,399,1,1,84,850
1681359970723,39033,187,113,270,72.8,12.15,884.52,111800036,850,900,156,499,399,1,2,104,850
1681359970723,312063,383,23,90,40.35,22.05,889.7175,11100046,850,900,156,499,399,1,2,145,850
1681359970723,312063,438,313,90,40.35,22.05,889.7175,11100046,850,900,156,499,399,1,1,136,850
1681359970723,313062,208,288,180,22.7,38.75,879.625,111800020,850,900,156,499,399,1,1,65,850
1681359970723,312054,297,11,0,47.45,19.15,908.6675,111400058,900,950,156,491,324,1,2,94,900
1681359970723,312026,94,393,180,53.45,17.65,943.3925,112500024,900,950,156,492,399,1,1,29,900
1681359970723,312085,271,346,90,33.85,27.55,932.5675,11700011,900,950,156,495,399,1,1,85,900
1681359970723,312017,336,96,90,49.2,18.55,912.66,111200055,900,950,156,498,399,1,2,102,900
1681359970723,1813045,138,371,90,26,35.4,920.4,112500053,900,950,156,499,399,1,1,43,900
1681359970723,312026,5,362,180,53.45,17.65,943.3925,112500024,900,950,156,499,399,1,1,28,900
1681359970723,312017,425,263,90,49.2,18.55,912.66,111200055,900,950,156,499,399,1,1,132,900
1681359970723,312055,447,270,0,41.75,21.75,908.0625,111600059,900,950,156,499,399,1,1,139,900
1681359970723,312017,132,284,90,49.2,18.55,912.66,111200055,900,950,156,499,399,1,1,132,900
1681359970723,939006,9,10,180,76,12.65,961.4,111300036,950,1000,156,491,399,1,2,2,950
1681359970723,939006,78,39,180,76,12.65,961.4,111300036,950,1000,156,495,399,1,2,1,950
1681359970723,312038,203,148,90,40,23.85,954,11200046,950,1000,156,499,399,1,2,63,950
1681359970723,312064,211,58,90,42,23.6,991.2,11200047,950,1000,156,499,399,1,2,65,950
1681359970723,202116004,484,350,270,36.4,26.7,971.88,111600052,950,1000,156,499,399,1,1,151,950
1681359970723,2112001,168,240,0,45.225,22.769,1029.728025,111900054,1000,1050,156,498,399,1,1,52,1000
1681359970723,312047,6,260,90,43.15,23.6,1018.34,111100055,1000,1050,156,499,399,1,1,1,1000
1681359970723,31414000,260,186,0,6.865,151.7,1041.4205,11300003,1000,1050,156,499,399,1,2,81,1000
1681359970723,39035,139,279,0,72.25,14.4,1040.4,111900037,1000,1050,156,499,399,1,1,43,1000
1681359970723,312048,396,384,90,44.15,23.6,1041.94,111200056,1000,1050,156,499,399,1,1,123,1000
1681359970723,1813044,167,332,270,26,40.1,1042.6,112400052,1000,1050,156,499,399,1,1,52,1000
1681359970723,39035,13,369,0,72.25,14.4,1040.4,111900037,1000,1050,156,499,399,1,1,43,1000
