time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363834747,31412000,310,147,0,6.865,24.1,165.4465,11200002,150,200,196,499,399,1,2,121,150
1681363834747,31413000,12,319,270,7.094,41.865,296.99031,11900030,250,300,196,499,399,1,1,4,250
1681363834747,31413000,230,233,270,7.094,41.865,296.99031,11900030,250,300,196,499,399,1,1,3,250
1681363834747,312061,111,202,270,39.7,11.25,446.625,112500065,400,450,196,499,399,1,1,43,400
1681363834747,1212013,312,244,90,19.4,27.5,533.5,112600045,500,550,196,398,377,1,1,153,500
1681363834747,1212013,461,383,90,19.4,27.5,533.5,112600045,500,550,196,495,399,1,1,152,500
1681363834747,1212013,4,271,90,19.4,27.5,533.5,112600045,500,550,196,495,399,1,1,152,500
1681363834747,312005,260,286,270,41.4,12.3,509.22,111000053,500,550,196,499,399,1,1,102,500
1681363834747,1212013,52,6,90,19.4,27.5,533.5,112600045,500,550,196,499,399,1,2,20,500
1681363834747,312035,102,339,270,19.6,30.45,596.82,112500064,550,600,196,495,399,1,1,40,550
1681363834747,312001,103,259,90,47.95,11.6,556.22,111000013,550,600,196,495,399,1,1,40,550
1681363834747,312008,132,334,90,45.05,12.3,554.115,111100054,550,600,196,495,399,1,1,52,550
1681363834747,312034,328,288,0,20.75,27.65,573.7375,11200006,550,600,196,498,399,1,1,129,550
1681363834747,312039,457,78,90,41.35,14.3,591.305,11300047,550,600,196,499,399,1,2,179,550
1681363834747,312039,43,252,90,41.35,14.3,591.305,11300047,550,600,196,499,399,1,1,16,550
1681363834747,312001,190,190,90,47.95,11.6,556.22,111000013,550,600,196,499,399,1,2,74,550
1681363834747,312001,222,123,90,47.95,11.6,556.22,111000013,550,600,196,499,399,1,2,73,550
1681363834747,1212012,482,169,180,22.85,27.65,631.8025,112500044,600,650,196,485,377,1,2,194,600
1681363834747,1212012,51,157,180,22.85,27.65,631.8025,112500044,600,650,196,493,399,1,2,193,600
1681363834747,39039,192,197,90,78.05,8.3,647.815,112100038,600,650,196,495,399,1,2,76,600
1681363834747,189029,189,111,90,60.95,10.25,624.7375,112200055,600,650,196,495,399,1,2,74,600
1681363834747,312057,446,8,0,43.45,14.05,610.4725,111900061,600,650,196,495,399,1,2,176,600
1681363834747,1212012,104,344,180,22.85,27.65,631.8025,112500044,600,650,196,499,399,1,1,38,600
1681363834747,312031,295,230,90,21.6,27.9,602.64,112600025,600,650,196,499,399,1,1,115,600
1681363834747,39039,299,348,90,78.05,8.3,647.815,112100038,600,650,196,499,399,1,1,117,600
1681363834747,189029,162,297,90,60.95,10.25,624.7375,112200055,600,650,196,499,399,1,1,63,600
1681363834747,39030,317,81,180,72,8.7,626.4,111600035,600,650,196,499,399,1,2,124,600
1681363834747,312031,407,177,90,21.6,27.9,602.64,112600025,600,650,196,499,399,1,2,159,600
1681363834747,312046,334,238,90,40.35,16.75,675.8625,111000054,650,700,196,498,399,1,1,131,650
1681363834747,312025,206,10,90,24.3,27.9,677.97,112400023,650,700,196,498,399,1,2,81,650
1681363834747,312046,373,271,90,40.35,16.75,675.8625,111000054,650,700,196,499,399,1,1,130,650
1681363834747,312030,278,90,90,22.6,30.45,688.17,112200062,650,700,196,499,399,1,2,109,650
1681363834747,312041,435,157,0,46.35,14.85,688.2975,11500049,650,700,196,499,399,1,2,170,650
1681363834747,312025,316,146,90,24.3,27.9,677.97,112400023,650,700,196,499,399,1,2,80,650
1681363834747,312041,91,160,0,46.35,14.85,688.2975,11500049,650,700,196,499,399,1,2,169,650
1681363834747,312046,372,36,90,40.35,16.75,675.8625,111000054,650,700,196,499,399,1,2,146,650
1681363834747,189027,328,127,0,58.6,12.5,732.5,111900053,700,750,196,493,399,1,2,130,700
1681363834747,189027,18,252,0,58.6,12.5,732.5,111900053,700,750,196,493,399,1,1,7,700
1681363834747,312059,322,204,90,40.35,18.55,748.4925,112200063,700,750,196,498,399,1,1,126,700
1681363834747,312056,49,159,90,39.35,18.55,729.9425,111800060,700,750,196,499,399,1,2,19,700
1681363834747,1812009,399,27,0,24.675,29.5,727.9125,112200050,700,750,196,499,399,1,2,156,700
1681363834747,312056,86,78,90,39.35,18.55,729.9425,111800060,700,750,196,499,399,1,2,18,700
1681363834747,1812009,306,151,0,24.675,29.5,727.9125,112200050,700,750,196,499,399,1,2,155,700
1681363834747,312059,108,111,90,40.35,18.55,748.4925,112200063,700,750,196,499,399,1,2,42,700
1681363834747,312081,360,292,180,29.9,26.7,798.33,11600010,750,800,196,493,399,1,1,143,750
1681363834747,312081,202,272,180,29.9,26.7,798.33,11600010,750,800,196,498,399,1,1,142,750
1681363834747,312045,58,398,270,38.35,20.25,776.5875,11900053,750,800,196,499,399,1,1,22,750
1681363834747,1812007,204,176,0,53.45,14.65,783.0425,111900048,750,800,196,499,399,1,2,80,750
1681363834747,1812007,125,50,0,53.45,14.65,783.0425,111900048,750,800,196,499,399,1,2,79,750
1681363834747,312081,35,373,180,29.9,26.7,798.33,11600010,750,800,196,499,399,1,1,142,750
1681363834747,1812007,248,102,0,53.45,14.65,783.0425,111900048,750,800,196,499,399,1,2,79,750
1681363834747,312045,375,261,270,38.35,20.25,776.5875,11900053,750,800,196,499,399,1,1,21,750
1681363834747,312081,110,391,180,29.9,26.7,798.33,11600010,750,800,196,499,399,1,1,142,750
1681363834747,312027,186,21,90,42.85,18.2,779.87,111800059,750,800,196,499,399,1,2,73,750
1681363834747,129003,141,369,270,67.05,12.1,811.305,11300030,800,850,196,493,399,1,1,56,800
1681363834747,312043,271,118,270,40.35,20.25,817.0875,11700051,800,850,196,495,399,1,2,107,800
1681363834747,312033,65,70,90,41.45,19.95,826.9275,112400063,800,850,196,495,399,1,2,25,800
1681363834747,9312000,439,349,90,44.15,18.2,803.53,11200025,800,850,196,498,399,1,1,172,800
1681363834747,49003,274,24,90,58.9,14.35,845.215,112200040,800,850,196,499,399,1,2,107,800
1681363834747,313061,482,336,180,25.25,31.9,805.475,111600019,800,850,196,499,399,1,1,189,800
1681363834747,313063,189,322,180,22.7,36.8,835.36,111900021,800,850,196,499,399,1,1,74,800
1681363834747,312012,378,65,180,37.8,21.4,808.92,111200015,800,850,196,499,399,1,2,148,800
1681363834747,31411001,37,55,270,8.743,96.096,840.167328,11100001,800,850,196,499,399,1,2,14,800
1681363834747,312043,362,44,270,40.35,20.25,817.0875,11700051,800,850,196,499,399,1,2,106,800
1681363834747,312022,337,76,90,42.45,20,849,111400057,800,850,196,499,399,1,2,132,800
