time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364225840,31412000,279,62,0,6.865,24.1,165.4465,11200002,150,200,187,495,398,1,2,105,150
1681364225840,31412000,222,335,0,6.865,24.1,165.4465,11200002,150,200,187,499,398,1,1,83,150
1681364225840,31413000,379,346,270,7.094,41.865,296.99031,11900030,250,300,187,499,399,1,1,142,250
1681364225840,312061,92,53,270,39.7,11.25,446.625,112500065,400,450,187,499,399,1,2,34,400
1681364225840,312061,189,143,270,39.7,11.25,446.625,112500065,400,450,187,499,399,1,2,33,400
1681364225840,2412003,107,237,180,42.525,11.6,493.29,11300041,450,500,187,499,398,1,1,40,450
1681364225840,312062,379,88,180,37.7,13,490.1,112600066,450,500,187,499,398,1,2,142,450
1681364225840,2412003,462,15,180,42.525,11.6,493.29,11300041,450,500,187,499,398,1,2,173,450
1681364225840,312062,101,382,180,37.7,13,490.1,112600066,450,500,187,499,399,1,1,37,450
1681364225840,312062,273,170,180,37.7,13,490.1,112600066,450,500,187,499,399,1,2,141,450
1681364225840,312008,246,328,90,45.05,12.3,554.115,111100054,550,600,187,495,398,1,1,92,550
1681364225840,2112000,103,393,0,43.096,13.631,587.441576,111800053,550,600,187,499,398,1,1,38,550
1681364225840,2112000,288,30,0,43.096,13.631,587.441576,111800053,550,600,187,499,398,1,2,107,550
1681364225840,312034,470,199,0,20.75,27.65,573.7375,11200006,550,600,187,499,398,1,2,176,550
1681364225840,312066,6,368,90,38.35,15.1,579.085,11300048,550,600,187,499,398,1,1,2,550
1681364225840,312008,58,50,90,45.05,12.3,554.115,111100054,550,600,187,499,398,1,2,21,550
1681364225840,312067,32,50,90,39.35,15.1,594.185,11400049,550,600,187,499,399,1,2,11,550
1681364225840,312067,484,204,90,39.35,15.1,594.185,11400049,550,600,187,499,399,1,1,181,550
1681364225840,2112000,499,118,0,43.096,13.631,587.441576,111800053,550,600,187,499,399,1,2,106,550
1681364225840,312039,382,29,90,41.35,14.3,591.305,11300047,550,600,187,499,399,1,2,143,550
1681364225840,312008,415,360,90,45.05,12.3,554.115,111100054,550,600,187,499,399,1,1,91,550
1681364225840,312035,157,301,270,19.6,30.45,596.82,112500064,550,600,187,499,399,1,1,58,550
1681364225840,312067,75,6,90,39.35,15.1,594.185,11400049,550,600,187,499,399,1,2,10,550
1681364225840,312035,312,21,270,19.6,30.45,596.82,112500064,550,600,187,499,399,1,2,116,550
1681364225840,39039,77,336,90,78.05,8.3,647.815,112100038,600,650,187,499,398,1,1,28,600
1681364225840,312031,460,197,90,21.6,27.9,602.64,112600025,600,650,187,499,398,1,2,172,600
1681364225840,312057,250,313,0,43.45,14.05,610.4725,111900061,600,650,187,499,398,1,1,93,600
1681364225840,312031,476,322,90,21.6,27.9,602.64,112600025,600,650,187,499,398,1,1,178,600
1681364225840,312031,273,137,90,21.6,27.9,602.64,112600025,600,650,187,499,398,1,2,171,600
1681364225840,312036,457,46,270,20.6,30.45,627.27,112600065,600,650,187,499,398,1,2,171,600
1681364225840,39030,144,103,180,72,8.7,626.4,111600035,600,650,187,499,398,1,2,53,600
1681364225840,39039,149,201,90,78.05,8.3,647.815,112100038,600,650,187,499,399,1,1,27,600
1681364225840,312057,401,188,0,43.45,14.05,610.4725,111900061,600,650,187,499,399,1,2,150,600
1681364225840,189029,260,216,90,60.95,10.25,624.7375,112200055,600,650,187,499,399,1,1,97,600
1681364225840,312057,223,367,0,43.45,14.05,610.4725,111900061,600,650,187,499,399,1,1,92,600
1681364225840,312041,453,152,0,46.35,14.85,688.2975,11500049,650,700,187,499,399,1,2,169,650
1681364225840,312041,205,338,0,46.35,14.85,688.2975,11500049,650,700,187,499,399,1,1,76,650
1681364225840,312025,244,278,90,24.3,27.9,677.97,112400023,650,700,187,499,399,1,1,91,650
1681364225840,312030,47,58,90,22.6,30.45,688.17,112200062,650,700,187,499,399,1,2,17,650
1681364225840,312059,405,75,90,40.35,18.55,748.4925,112200063,700,750,187,495,398,1,2,153,700
1681364225840,312059,134,26,90,40.35,18.55,748.4925,112200063,700,750,187,499,398,1,2,152,700
1681364225840,312056,132,293,90,39.35,18.55,729.9425,111800060,700,750,187,499,399,1,1,49,700
1681364225840,312011,446,385,180,37.775,19.7,744.1675,111100014,700,750,187,499,399,1,1,167,700
1681364225840,2412001,349,123,180,25.65,27.85,714.3525,11200040,700,750,187,499,399,1,2,130,700
1681364225840,312011,312,180,180,37.775,19.7,744.1675,111100014,700,750,187,499,399,1,2,116,700
1681364225840,2412001,379,250,180,25.65,27.85,714.3525,11200040,700,750,187,499,399,1,1,142,700
1681364225840,312011,391,178,180,37.775,19.7,744.1675,111100014,700,750,187,499,399,1,2,116,700
1681364225840,312040,241,234,0,46.1,16.1,742.21,11400048,700,750,187,499,399,1,1,90,700
1681364225840,312059,150,367,90,40.35,18.55,748.4925,112200063,700,750,187,499,399,1,1,56,700
1681364225840,2412001,133,274,180,25.65,27.85,714.3525,11200040,700,750,187,499,399,1,1,142,700
1681364225840,1812009,38,5,0,24.675,29.5,727.9125,112200050,700,750,187,499,399,1,2,14,700
1681364225840,312019,359,106,180,26.55,29.5,783.225,111900020,750,800,187,495,398,1,2,135,750
1681364225840,2112002,169,230,90,39.58,19.275,762.9045,112100055,750,800,187,499,398,1,1,63,750
1681364225840,61212001,314,82,270,27.9,27.65,771.435,11100023,750,800,187,499,399,1,2,117,750
1681364225840,312042,33,73,270,39.35,20.25,796.8375,11600050,750,800,187,499,399,1,2,12,750
1681364225840,312019,163,364,180,26.55,29.5,783.225,111900020,750,800,187,499,399,1,1,61,750
1681364225840,312045,162,70,270,38.35,20.25,776.5875,11900053,750,800,187,499,399,1,2,60,750
1681364225840,312081,178,213,180,29.9,26.7,798.33,11600010,750,800,187,499,399,1,1,66,750
1681364225840,61212001,63,27,270,27.9,27.65,771.435,11100023,750,800,187,499,399,1,2,117,750
1681364225840,312027,454,21,90,42.85,18.2,779.87,111800059,750,800,187,499,399,1,2,170,750
1681364225840,179005,446,372,0,64.15,12.4,795.46,111200040,750,800,187,499,399,1,1,167,750
1681364225840,312045,204,126,270,38.35,20.25,776.5875,11900053,750,800,187,499,399,1,2,59,750
1681364225840,313063,147,121,180,22.7,36.8,835.36,111900021,800,850,187,380,398,1,2,72,800
1681364225840,31411001,436,153,270,8.743,96.096,840.167328,11100001,800,850,187,471,398,1,2,173,800
1681364225840,49003,78,243,90,58.9,14.35,845.215,112200040,800,850,187,499,398,1,1,29,800
1681364225840,49003,481,141,90,58.9,14.35,845.215,112200040,800,850,187,499,398,1,2,180,800
1681364225840,31411001,497,94,270,8.743,96.096,840.167328,11100001,800,850,187,499,398,1,2,173,800
1681364225840,49003,302,207,90,58.9,14.35,845.215,112200040,800,850,187,499,399,1,1,28,800
1681364225840,313063,462,138,180,22.7,36.8,835.36,111900021,800,850,187,499,399,1,2,71,800
1681364225840,312080,315,103,90,30.75,26.45,813.3375,11500009,800,850,187,499,399,1,2,118,800
1681364225840,31411001,418,295,270,8.743,96.096,840.167328,11100001,800,850,187,499,399,1,1,156,800
1681364225840,312080,411,87,90,30.75,26.45,813.3375,11500009,800,850,187,499,399,1,2,118,800
1681364225840,312012,197,216,180,37.8,21.4,808.92,111200015,800,850,187,499,399,1,1,73,800
1681364225840,2112003,97,334,90,48.719,17.125,834.312875,112200056,800,850,187,499,399,1,1,36,800
1681364225840,313063,266,88,180,22.7,36.8,835.36,111900021,800,850,187,499,399,1,2,71,800
1681364225840,313063,426,329,180,22.7,36.8,835.36,111900021,800,850,187,499,399,1,1,159,800
1681364225840,312077,270,313,180,30.15,28.2,850.23,11400008,850,900,187,471,398,1,1,107,850
1681364225840,313062,265,287,180,22.7,38.75,879.625,111800020,850,900,187,499,398,1,1,99,850
1681364225840,1812006,150,228,0,53.45,16.65,889.9425,111800047,850,900,187,499,399,1,1,56,850
1681364225840,39033,461,179,270,72.8,12.15,884.52,111800036,850,900,187,499,399,1,2,174,850
1681364225840,312063,402,2,90,40.35,22.05,889.7175,11100046,850,900,187,499,399,1,2,150,850
1681364225840,1812006,33,132,0,53.45,16.65,889.9425,111800047,850,900,187,499,399,1,2,12,850
1681364225840,1812006,52,41,0,53.45,16.65,889.9425,111800047,850,900,187,499,399,1,2,12,850
1681364225840,1812006,119,360,0,53.45,16.65,889.9425,111800047,850,900,187,499,399,1,1,56,850
1681364225840,313062,121,390,180,22.7,38.75,879.625,111800020,850,900,187,499,399,1,1,98,850
1681364225840,39033,114,198,270,72.8,12.15,884.52,111800036,850,900,187,499,399,1,2,174,850
1681364225840,1812006,25,76,0,53.45,16.65,889.9425,111800047,850,900,187,499,399,1,2,12,850
1681364225840,312055,25,44,0,41.75,21.75,908.0625,111600059,900,950,187,499,398,1,2,9,900
1681364225840,312085,208,9,90,33.85,27.55,932.5675,11700011,900,950,187,499,399,1,2,77,900
1681364225840,312054,68,336,0,47.45,19.15,908.6675,111400058,900,950,187,499,399,1,1,25,900
1681364225840,312049,61,252,0,43.55,21.75,947.2125,111300057,900,950,187,499,399,1,1,22,900
1681364225840,202116004,63,370,270,36.4,26.7,971.88,111600052,950,1000,187,499,398,1,1,23,950
1681364225840,31414001,84,348,0,6.865,140.2,962.473,111000031,950,1000,187,499,399,1,1,31,950
1681364225840,312038,381,40,90,40,23.85,954,11200046,950,1000,187,499,399,1,2,140,950
1681364225840,313067,263,158,180,22.05,44.35,977.9175,112200023,950,1000,187,499,399,1,2,98,950
1681364225840,312064,430,245,90,42,23.6,991.2,11200047,950,1000,187,499,399,1,1,161,950
1681364225840,939006,273,318,180,76,12.65,961.4,111300036,950,1000,187,499,399,1,1,102,950
1681364225840,312064,155,42,90,42,23.6,991.2,11200047,950,1000,187,499,399,1,2,58,950
1681364225840,31414000,293,357,0,6.865,151.7,1041.4205,11300003,1000,1050,187,499,399,1,1,109,1000
1681364225840,1813044,206,4,270,26,40.1,1042.6,112400052,1000,1050,187,499,399,1,2,77,1000
1681364225840,312029,447,200,0,49.65,21.05,1045.1325,112100061,1000,1050,187,499,399,1,1,165,1000
1681364225840,312020,449,123,90,50.35,21.35,1074.9725,112100021,1050,1100,187,495,398,1,2,167,1050
1681364225840,312016,412,329,270,42.45,24.8,1052.76,111600018,1050,1100,187,499,398,1,1,154,1050
1681364225840,312018,37,4,90,52.6,20.7,1088.82,111800019,1050,1100,187,499,398,1,2,14,1050
1681364225840,313060,78,63,0,25.25,43.4,1095.85,111400018,1050,1100,187,499,399,1,2,29,1050
1681364225840,312020,113,226,90,50.35,21.35,1074.9725,112100021,1050,1100,187,499,399,1,1,42,1050
1681364225840,312016,141,98,270,42.45,24.8,1052.76,111600018,1050,1100,187,499,399,1,2,52,1050
1681364225840,313060,227,332,0,25.25,43.4,1095.85,111400018,1050,1100,187,499,399,1,1,85,1050
1681364225840,31030,499,58,270,21,50.7,1064.7,111900057,1050,1100,187,499,399,1,2,187,1050
1681364225840,313060,195,33,0,25.25,43.4,1095.85,111400018,1050,1100,187,499,399,1,2,28,1050
1681364225840,313060,318,399,0,25.25,43.4,1095.85,111400018,1050,1100,187,499,399,1,1,84,1050
1681364225840,312015,471,12,270,44.45,24.8,1102.36,111400017,1100,1150,187,471,398,1,2,185,1100
1681364225840,31029,251,392,0,21.05,53.65,1129.3325,111800056,1100,1150,187,499,398,1,1,94,1100
1681364225840,31029,84,210,0,21.05,53.65,1129.3325,111800056,1100,1150,187,499,399,1,1,93,1100
1681364225840,61213000,219,271,180,30.45,37.75,1149.4875,11200024,1100,1150,187,499,399,1,1,82,1100
1681364225840,31028,98,242,0,21.05,52.65,1108.2825,111600055,1100,1150,187,499,399,1,1,34,1100
1681364225840,311093,394,288,180,30.7,37.775,1159.6925,11700050,1150,1200,187,495,398,1,1,148,1150
1681364225840,311093,224,272,180,30.7,37.775,1159.6925,11700050,1150,1200,187,499,399,1,1,147,1150
1681364225840,181035,150,380,270,21.45,54.1,1160.445,112500050,1150,1200,187,499,399,1,1,54,1150
