time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364270457,312062,117,323,180,37.7,13,490.1,112600066,450,500,163,499,399,1,1,38,500
1681364270457,312005,347,134,270,41.4,12.3,509.22,111000053,500,550,163,499,399,1,2,113,500
1681364270457,312005,279,210,270,41.4,12.3,509.22,111000053,500,550,163,499,399,1,1,91,500
1681364270457,1212013,374,84,90,19.4,27.5,533.5,112600045,500,550,163,499,399,1,2,122,500
1681364270457,312039,315,58,90,41.35,14.3,591.305,11300047,550,600,163,485,393,1,2,105,550
1681364270457,312067,252,50,90,39.35,15.1,594.185,11400049,550,600,163,485,393,1,2,84,550
1681364270457,312035,187,106,270,19.6,30.45,596.82,112500064,550,600,163,495,399,1,2,61,550
1681364270457,312035,319,272,270,19.6,30.45,596.82,112500064,550,600,163,495,399,1,1,105,550
1681364270457,312066,106,35,90,38.35,15.1,579.085,11300048,550,600,163,499,399,1,2,34,550
1681364270457,312039,143,229,90,41.35,14.3,591.305,11300047,550,600,163,499,399,1,1,46,550
1681364270457,312035,97,23,270,19.6,30.45,596.82,112500064,550,600,163,499,399,1,2,60,550
1681364270457,312008,458,112,90,45.05,12.3,554.115,111100054,550,600,163,499,399,1,2,149,550
1681364270457,312008,215,78,90,45.05,12.3,554.115,111100054,550,600,163,499,399,1,2,148,550
1681364270457,312001,488,313,90,47.95,11.6,556.22,111000013,550,600,163,499,399,1,1,159,550
1681364270457,312039,465,241,90,41.35,14.3,591.305,11300047,550,600,163,499,399,1,1,45,550
1681364270457,2112000,64,41,0,43.096,13.631,587.441576,111800053,550,600,163,499,399,1,2,20,550
1681364270457,39030,410,221,180,72,8.7,626.4,111600035,600,650,163,471,393,1,1,141,600
1681364270457,39030,211,26,180,72,8.7,626.4,111600035,600,650,163,485,393,1,2,70,600
1681364270457,39027,474,219,270,61.95,10.25,634.9875,111400034,600,650,163,485,399,1,1,159,600
1681364270457,312031,277,154,90,21.6,27.9,602.64,112600025,600,650,163,495,399,1,2,91,600
1681364270457,189028,272,103,180,64.15,9.85,631.8775,112100054,600,650,163,499,399,1,2,88,600
1681364270457,39027,204,24,270,61.95,10.25,634.9875,111400034,600,650,163,499,399,1,2,66,600
1681364270457,39039,160,66,90,78.05,8.3,647.815,112100038,600,650,163,499,399,1,2,52,600
1681364270457,39039,167,193,90,78.05,8.3,647.815,112100038,600,650,163,499,399,1,2,51,600
1681364270457,39027,28,241,270,61.95,10.25,634.9875,111400034,600,650,163,499,399,1,1,159,600
1681364270457,312036,142,169,270,20.6,30.45,627.27,112600065,600,650,163,499,399,1,2,46,600
1681364270457,1212012,385,12,180,22.85,27.65,631.8025,112500044,600,650,163,499,399,1,2,125,600
1681364270457,1212012,12,43,180,22.85,27.65,631.8025,112500044,600,650,163,499,399,1,2,124,600
1681364270457,312037,35,278,270,21.6,30.45,657.72,11100045,650,700,163,485,399,1,1,11,650
1681364270457,312041,459,180,0,46.35,14.85,688.2975,11500049,650,700,163,499,399,1,2,149,650
1681364270457,312041,284,248,0,46.35,14.85,688.2975,11500049,650,700,163,499,399,1,1,92,650
1681364270457,312046,309,303,90,40.35,16.75,675.8625,111000054,650,700,163,499,399,1,1,100,650
1681364270457,312041,367,322,0,46.35,14.85,688.2975,11500049,650,700,163,499,399,1,1,91,650
1681364270457,312011,358,223,180,37.775,19.7,744.1675,111100014,700,750,163,485,393,1,1,120,700
1681364270457,312059,329,302,90,40.35,18.55,748.4925,112200063,700,750,163,485,393,1,1,110,700
1681364270457,189027,84,94,0,58.6,12.5,732.5,111900053,700,750,163,495,399,1,2,27,700
1681364270457,312059,427,302,90,40.35,18.55,748.4925,112200063,700,750,163,499,399,1,1,109,700
1681364270457,312056,283,361,90,39.35,18.55,729.9425,111800060,700,750,163,499,399,1,1,92,700
1681364270457,1812009,444,287,0,24.675,29.5,727.9125,112200050,700,750,163,499,399,1,1,145,700
