time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363691478,31412000,110,233,0,6.865,24.1,165.4465,11200002,150,200,198,495,397,1,1,44,150
1681363691478,31412000,388,90,0,6.865,24.1,165.4465,11200002,150,200,198,498,398,1,2,154,150
1681363691478,31412000,52,163,0,6.865,24.1,165.4465,11200002,150,200,198,499,399,1,2,153,150
1681363691478,31413000,40,330,270,7.094,41.865,296.99031,11900030,250,300,198,495,397,1,1,16,250
1681363691478,31413000,458,141,270,7.094,41.865,296.99031,11900030,250,300,198,499,399,1,2,181,250
1681363691478,312061,81,230,270,39.7,11.25,446.625,112500065,400,450,198,495,392,1,1,32,400
1681363691478,312005,54,36,270,41.4,12.3,509.22,111000053,500,550,198,499,399,1,2,21,550
1681363691478,312066,138,277,90,38.35,15.1,579.085,11300048,550,600,198,496,397,1,1,55,550
1681363691478,312066,223,194,90,38.35,15.1,579.085,11300048,550,600,198,496,397,1,2,89,550
1681363691478,312039,82,228,90,41.35,14.3,591.305,11300047,550,600,198,498,398,1,1,32,550
1681363691478,312039,71,96,90,41.35,14.3,591.305,11300047,550,600,198,498,398,1,2,28,550
1681363691478,312000,102,360,90,48.95,11.6,567.82,11900012,550,600,198,498,398,1,1,40,550
1681363691478,312034,33,30,0,20.75,27.65,573.7375,11200006,550,600,198,498,399,1,2,13,550
1681363691478,2112000,287,202,0,43.096,13.631,587.441576,111800053,550,600,198,499,399,1,1,113,550
1681363691478,312066,333,376,90,38.35,15.1,579.085,11300048,550,600,198,499,399,1,1,54,550
1681363691478,39039,114,231,90,78.05,8.3,647.815,112100038,600,650,198,495,397,1,1,45,600
1681363691478,312057,368,9,0,43.45,14.05,610.4725,111900061,600,650,198,498,397,1,2,146,600
1681363691478,312057,172,308,0,43.45,14.05,610.4725,111900061,600,650,198,498,399,1,1,68,600
1681363691478,1212012,434,54,180,22.85,27.65,631.8025,112500044,600,650,198,498,399,1,2,172,600
1681363691478,39030,452,21,180,72,8.7,626.4,111600035,600,650,198,499,399,1,2,179,600
1681363691478,312031,159,191,90,21.6,27.9,602.64,112600025,600,650,198,499,399,1,2,63,600
1681363691478,189029,109,122,90,60.95,10.25,624.7375,112200055,600,650,198,499,399,1,2,43,600
1681363691478,39030,290,253,180,72,8.7,626.4,111600035,600,650,198,499,399,1,1,115,600
1681363691478,312036,68,186,270,20.6,30.45,627.27,112600065,600,650,198,499,399,1,2,26,600
1681363691478,39030,222,178,180,72,8.7,626.4,111600035,600,650,198,499,399,1,2,178,600
1681363691478,312046,99,47,90,40.35,16.75,675.8625,111000054,650,700,198,492,392,1,2,39,650
1681363691478,312046,266,396,90,40.35,16.75,675.8625,111000054,650,700,198,498,398,1,1,105,650
1681363691478,312037,340,274,270,21.6,30.45,657.72,11100045,650,700,198,498,398,1,1,135,650
1681363691478,312041,233,315,0,46.35,14.85,688.2975,11500049,650,700,198,498,399,1,1,92,650
1681363691478,312030,470,182,90,22.6,30.45,688.17,112200062,650,700,198,499,399,1,2,186,650
1681363691478,312030,458,295,90,22.6,30.45,688.17,112200062,650,700,198,499,399,1,1,181,650
1681363691478,312037,105,390,270,21.6,30.45,657.72,11100045,650,700,198,499,399,1,1,134,650
1681363691478,1812009,316,103,0,24.675,29.5,727.9125,112200050,700,750,198,498,398,1,2,125,700
1681363691478,179006,38,110,270,60.45,12.1,731.445,111300041,700,750,198,498,398,1,2,15,700
1681363691478,312056,434,98,90,39.35,18.55,729.9425,111800060,700,750,198,498,398,1,2,172,700
1681363691478,312040,133,100,0,46.1,16.1,742.21,11400048,700,750,198,498,399,1,2,52,700
1681363691478,312011,130,106,180,37.775,19.7,744.1675,111100014,700,750,198,499,399,1,2,51,700
1681363691478,1812009,316,171,0,24.675,29.5,727.9125,112200050,700,750,198,499,399,1,2,124,700
1681363691478,312059,144,54,90,40.35,18.55,748.4925,112200063,700,750,198,499,399,1,2,57,700
1681363691478,2412001,288,237,180,25.65,27.85,714.3525,11200040,700,750,198,499,399,1,1,114,700
