time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364085245,31412000,369,275,0,6.865,24.1,165.4465,11200002,150,200,159,495,399,1,1,118,150
1681364085245,312061,97,285,270,39.7,11.25,446.625,112500065,400,450,159,499,399,1,1,30,450
1681364085245,2412003,251,230,180,42.525,11.6,493.29,11300041,450,500,159,495,399,1,1,80,450
1681364085245,312062,64,396,180,37.7,13,490.1,112600066,450,500,159,495,399,1,1,20,450
1681364085245,312062,434,266,180,37.7,13,490.1,112600066,450,500,159,497,399,1,1,19,450
1681364085245,312062,283,160,180,37.7,13,490.1,112600066,450,500,159,497,399,1,2,90,450
1681364085245,2412003,46,191,180,42.525,11.6,493.29,11300041,450,500,159,497,399,1,2,14,450
1681364085245,2412003,443,308,180,42.525,11.6,493.29,11300041,450,500,159,499,399,1,1,79,450
1681364085245,1212013,91,23,90,19.4,27.5,533.5,112600045,500,550,159,495,399,1,2,29,500
1681364085245,312005,267,383,270,41.4,12.3,509.22,111000053,500,550,159,495,399,1,1,85,500
1681364085245,312035,34,2,270,19.6,30.45,596.82,112500064,550,600,159,495,396,1,2,10,550
1681364085245,312035,21,89,270,19.6,30.45,596.82,112500064,550,600,159,495,399,1,2,9,550
1681364085245,312034,361,6,0,20.75,27.65,573.7375,11200006,550,600,159,497,399,1,2,115,550
1681364085245,312034,495,116,0,20.75,27.65,573.7375,11200006,550,600,159,497,399,1,2,114,550
1681364085245,312066,275,70,90,38.35,15.1,579.085,11300048,550,600,159,497,399,1,2,87,550
1681364085245,312035,17,61,270,19.6,30.45,596.82,112500064,550,600,159,499,399,1,2,9,550
1681364085245,312001,31,22,90,47.95,11.6,556.22,111000013,550,600,159,499,399,1,2,9,550
1681364085245,312001,41,61,90,47.95,11.6,556.22,111000013,550,600,159,499,399,1,2,8,550
1681364085245,312000,103,392,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,1,32,550
1681364085245,312034,337,142,0,20.75,27.65,573.7375,11200006,550,600,159,499,399,1,2,114,550
1681364085245,312067,452,164,90,39.35,15.1,594.185,11400049,550,600,159,499,399,1,2,144,550
1681364085245,312039,13,243,90,41.35,14.3,591.305,11300047,550,600,159,499,399,1,1,4,550
1681364085245,312001,160,314,90,47.95,11.6,556.22,111000013,550,600,159,499,399,1,1,50,550
1681364085245,312000,418,280,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,1,31,550
1681364085245,39027,458,190,270,61.95,10.25,634.9875,111400034,600,650,159,458,367,1,1,159,600
1681364085245,312057,207,152,0,43.45,14.05,610.4725,111900061,600,650,159,484,384,1,2,68,600
1681364085245,189029,95,283,90,60.95,10.25,624.7375,112200055,600,650,159,495,396,1,1,30,600
