time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364375699,312061,91,139,270,39.7,11.25,446.625,112500065,400,450,158,498,398,1,2,28,400
1681364375699,312061,372,219,270,39.7,11.25,446.625,112500065,400,450,158,499,398,1,1,117,400
1681364375699,312061,316,250,270,39.7,11.25,446.625,112500065,400,450,158,499,398,1,1,116,400
1681364375699,2412003,28,127,180,42.525,11.6,493.29,11300041,450,500,158,498,398,1,2,8,450
1681364375699,312005,69,104,270,41.4,12.3,509.22,111000053,500,550,158,494,396,1,2,22,500
1681364375699,312005,27,3,270,41.4,12.3,509.22,111000053,500,550,158,499,398,1,2,21,500
1681364375699,1212013,163,248,90,19.4,27.5,533.5,112600045,500,550,158,499,398,1,1,51,500
1681364375699,1212013,284,259,90,19.4,27.5,533.5,112600045,500,550,158,499,398,1,1,50,500
1681364375699,2112000,100,126,0,43.096,13.631,587.441576,111800053,550,600,158,494,384,1,2,31,550
1681364375699,312066,101,395,90,38.35,15.1,579.085,11300048,550,600,158,494,396,1,1,32,550
1681364375699,312000,468,77,90,48.95,11.6,567.82,11900012,550,600,158,498,398,1,2,148,550
1681364375699,312001,285,319,90,47.95,11.6,556.22,111000013,550,600,158,498,398,1,1,90,550
1681364375699,312035,327,162,270,19.6,30.45,596.82,112500064,550,600,158,498,398,1,2,103,550
1681364375699,312066,299,159,90,38.35,15.1,579.085,11300048,550,600,158,498,398,1,2,94,550
1681364375699,312034,478,376,0,20.75,27.65,573.7375,11200006,550,600,158,498,398,1,1,151,550
1681364375699,312008,434,79,90,45.05,12.3,554.115,111100054,550,600,158,499,398,1,2,137,550
1681364375699,312067,395,190,90,39.35,15.1,594.185,11400049,550,600,158,499,398,1,2,125,550
1681364375699,312034,114,202,0,20.75,27.65,573.7375,11200006,550,600,158,499,398,1,1,150,550
1681364375699,189028,265,225,180,64.15,9.85,631.8775,112100054,600,650,158,494,396,1,1,84,600
1681364375699,189028,346,171,180,64.15,9.85,631.8775,112100054,600,650,158,494,396,1,2,110,600
1681364375699,189029,351,190,90,60.95,10.25,624.7375,112200055,600,650,158,498,398,1,2,111,600
1681364375699,39039,169,386,90,78.05,8.3,647.815,112100038,600,650,158,498,398,1,1,53,600
1681364375699,312057,239,302,0,43.45,14.05,610.4725,111900061,600,650,158,498,398,1,1,75,600
1681364375699,189028,257,398,180,64.15,9.85,631.8775,112100054,600,650,158,498,398,1,1,83,600
1681364375699,39030,470,152,180,72,8.7,626.4,111600035,600,650,158,498,398,1,2,149,600
1681364375699,39030,368,46,180,72,8.7,626.4,111600035,600,650,158,499,398,1,2,148,600
1681364375699,1212012,62,300,180,22.85,27.65,631.8025,112500044,600,650,158,499,398,1,1,19,600
1681364375699,39030,154,328,180,72,8.7,626.4,111600035,600,650,158,499,398,1,1,48,600
1681364375699,189029,447,194,90,60.95,10.25,624.7375,112200055,600,650,158,499,398,1,2,110,600
1681364375699,39030,297,8,180,72,8.7,626.4,111600035,600,650,158,499,398,1,2,148,600
1681364375699,39039,38,125,90,78.05,8.3,647.815,112100038,600,650,158,499,398,1,2,12,600
1681364375699,39030,488,304,180,72,8.7,626.4,111600035,600,650,158,499,398,1,1,47,600
1681364375699,312036,158,374,270,20.6,30.45,627.27,112600065,600,650,158,499,398,1,1,50,600
1681364375699,189029,471,307,90,60.95,10.25,624.7375,112200055,600,650,158,499,398,1,1,149,600
1681364375699,189028,300,137,180,64.15,9.85,631.8775,112100054,600,650,158,499,398,1,2,109,600
1681364375699,312044,357,270,270,41.35,16.4,678.14,11800052,650,700,158,498,398,1,1,113,650
1681364375699,312037,401,359,270,21.6,30.45,657.72,11100045,650,700,158,499,398,1,1,126,650
1681364375699,312025,23,191,90,24.3,27.9,677.97,112400023,650,700,158,499,398,1,2,7,650
1681364375699,312056,235,396,90,39.35,18.55,729.9425,111800060,700,750,158,494,396,1,1,75,700
1681364375699,1812009,206,200,0,24.675,29.5,727.9125,112200050,700,750,158,498,398,1,1,65,700
