time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364356402,31413000,139,91,270,7.094,41.865,296.99031,11900030,250,300,151,496,373,1,2,42,250
1681364356402,312061,473,284,270,39.7,11.25,446.625,112500065,400,450,151,498,397,1,1,143,400
1681364356402,312061,3,219,270,39.7,11.25,446.625,112500065,400,450,151,499,397,1,1,142,400
1681364356402,2412003,92,39,180,42.525,11.6,493.29,11300041,450,500,151,496,397,1,2,28,450
1681364356402,312062,119,362,180,37.7,13,490.1,112600066,450,500,151,499,399,1,1,36,450
1681364356402,1212013,165,84,90,19.4,27.5,533.5,112600045,500,550,151,496,395,1,2,50,500
1681364356402,1212013,326,296,90,19.4,27.5,533.5,112600045,500,550,151,496,395,1,1,99,500
1681364356402,312005,12,258,270,41.4,12.3,509.22,111000053,500,550,151,499,399,1,1,3,500
1681364356402,2112000,355,306,0,43.096,13.631,587.441576,111800053,550,600,151,474,373,1,1,113,550
1681364356402,312001,475,324,90,47.95,11.6,556.22,111000013,550,600,151,475,373,1,1,151,550
1681364356402,312035,50,14,270,19.6,30.45,596.82,112500064,550,600,151,496,373,1,2,15,550
1681364356402,2112000,483,222,0,43.096,13.631,587.441576,111800053,550,600,151,496,395,1,1,112,550
1681364356402,312066,277,357,90,38.35,15.1,579.085,11300048,550,600,151,496,395,1,1,84,550
1681364356402,312034,279,109,0,20.75,27.65,573.7375,11200006,550,600,151,498,397,1,2,84,550
1681364356402,312001,142,259,90,47.95,11.6,556.22,111000013,550,600,151,499,397,1,1,150,550
1681364356402,2112000,416,203,0,43.096,13.631,587.441576,111800053,550,600,151,499,397,1,1,112,550
1681364356402,312000,448,322,90,48.95,11.6,567.82,11900012,550,600,151,499,397,1,1,135,550
1681364356402,312066,77,62,90,38.35,15.1,579.085,11300048,550,600,151,499,399,1,2,23,550
1681364356402,2112000,426,237,0,43.096,13.631,587.441576,111800053,550,600,151,499,399,1,1,112,550
1681364356402,39027,243,287,270,61.95,10.25,634.9875,111400034,600,650,151,496,373,1,1,73,600
1681364356402,189029,74,16,90,60.95,10.25,624.7375,112200055,600,650,151,496,395,1,2,22,600
1681364356402,312036,142,350,270,20.6,30.45,627.27,112600065,600,650,151,496,395,1,1,43,600
1681364356402,189029,31,233,90,60.95,10.25,624.7375,112200055,600,650,151,496,395,1,1,9,600
1681364356402,39027,149,116,270,61.95,10.25,634.9875,111400034,600,650,151,496,395,1,2,45,600
1681364356402,39039,406,306,90,78.05,8.3,647.815,112100038,600,650,151,496,397,1,1,123,600
1681364356402,39039,415,38,90,78.05,8.3,647.815,112100038,600,650,151,496,397,1,2,126,600
1681364356402,39039,464,189,90,78.05,8.3,647.815,112100038,600,650,151,496,397,1,2,125,600
1681364356402,189029,120,222,90,60.95,10.25,624.7375,112200055,600,650,151,496,397,1,1,8,600
1681364356402,312031,442,20,90,21.6,27.9,602.64,112600025,600,650,151,499,397,1,2,133,600
1681364356402,189029,214,223,90,60.95,10.25,624.7375,112200055,600,650,151,499,397,1,1,8,600
1681364356402,1212012,442,39,180,22.85,27.65,631.8025,112500044,600,650,151,499,399,1,2,133,600
1681364356402,189028,368,68,180,64.15,9.85,631.8775,112100054,600,650,151,499,399,1,2,111,600
1681364356402,39030,301,235,180,72,8.7,626.4,111600035,600,650,151,499,399,1,1,91,600
1681364356402,312036,237,275,270,20.6,30.45,627.27,112600065,600,650,151,499,399,1,1,42,600
1681364356402,312030,157,358,90,22.6,30.45,688.17,112200062,650,700,151,496,395,1,1,47,650
1681364356402,312041,347,262,0,46.35,14.85,688.2975,11500049,650,700,151,496,397,1,1,105,650
1681364356402,312044,50,234,270,41.35,16.4,678.14,11800052,650,700,151,496,397,1,1,15,650
1681364356402,39040,465,389,180,75.8,8.7,659.46,112200039,650,700,151,499,397,1,1,140,650
1681364356402,312037,398,153,270,21.6,30.45,657.72,11100045,650,700,151,499,399,1,2,120,650
1681364356402,312025,83,92,90,24.3,27.9,677.97,112400023,650,700,151,499,399,1,2,25,650
1681364356402,312044,242,70,270,41.35,16.4,678.14,11800052,650,700,151,499,399,1,2,73,650
1681364356402,312025,56,342,90,24.3,27.9,677.97,112400023,650,700,151,499,399,1,1,16,650
1681364356402,312044,107,235,270,41.35,16.4,678.14,11800052,650,700,151,499,399,1,1,14,650
1681364356402,312046,142,302,90,40.35,16.75,675.8625,111000054,650,700,151,499,399,1,1,42,650
1681364356402,312046,57,215,90,40.35,16.75,675.8625,111000054,650,700,151,499,399,1,1,41,650
1681364356402,312041,187,90,0,46.35,14.85,688.2975,11500049,650,700,151,499,399,1,2,56,650
1681364356402,179006,422,183,270,60.45,12.1,731.445,111300041,700,750,151,496,395,1,2,128,700
1681364356402,189027,333,355,0,58.6,12.5,732.5,111900053,700,750,151,499,397,1,1,100,700
1681364356402,312059,410,99,90,40.35,18.55,748.4925,112200063,700,750,151,499,397,1,2,124,700
1681364356402,312040,272,265,0,46.1,16.1,742.21,11400048,700,750,151,499,397,1,1,82,700
1681364356402,312056,441,6,90,39.35,18.55,729.9425,111800060,700,750,151,499,399,1,2,131,700
1681364356402,312040,310,160,0,46.1,16.1,742.21,11400048,700,750,151,499,399,1,2,93,700
1681364356402,312056,67,63,90,39.35,18.55,729.9425,111800060,700,750,151,499,399,1,2,131,700
1681364356402,179006,152,131,270,60.45,12.1,731.445,111300041,700,750,151,499,399,1,2,127,700
1681364356402,312059,65,72,90,40.35,18.55,748.4925,112200063,700,750,151,499,399,1,2,123,700
1681364356402,189027,310,279,0,58.6,12.5,732.5,111900053,700,750,151,499,399,1,1,99,700
1681364356402,312011,18,54,180,37.775,19.7,744.1675,111100014,700,750,151,499,399,1,2,5,700
1681364356402,2412001,277,337,180,25.65,27.85,714.3525,11200040,700,750,151,499,399,1,1,83,700
1681364356402,179005,481,172,0,64.15,12.4,795.46,111200040,750,800,151,496,395,1,2,146,750
1681364356402,2112002,22,397,90,39.58,19.275,762.9045,112100055,750,800,151,496,397,1,1,6,750
1681364356402,2112002,355,217,90,39.58,19.275,762.9045,112100055,750,800,151,496,397,1,1,5,750
1681364356402,312019,172,214,180,26.55,29.5,783.225,111900020,750,800,151,498,397,1,1,52,750
1681364356402,312024,142,80,90,43.85,18.2,798.07,111600058,750,800,151,499,397,1,2,42,750
1681364356402,312045,78,203,270,38.35,20.25,776.5875,11900053,750,800,151,499,397,1,1,23,750
1681364356402,312045,221,382,270,38.35,20.25,776.5875,11900053,750,800,151,499,399,1,1,22,750
1681364356402,312019,376,56,180,26.55,29.5,783.225,111900020,750,800,151,499,399,1,2,113,750
1681364356402,312024,52,394,90,43.85,18.2,798.07,111600058,750,800,151,499,399,1,1,13,750
1681364356402,312045,132,336,270,38.35,20.25,776.5875,11900053,750,800,151,499,399,1,1,22,750
1681364356402,1812007,437,225,0,53.45,14.65,783.0425,111900048,750,800,151,499,399,1,1,132,750
1681364356402,313061,155,302,180,25.25,31.9,805.475,111600019,800,850,151,401,334,1,1,58,800
1681364356402,312080,24,373,90,30.75,26.45,813.3375,11500009,800,850,151,474,373,1,1,7,800
1681364356402,313061,407,223,180,25.25,31.9,805.475,111600019,800,850,151,496,395,1,1,57,800
1681364356402,312080,141,239,90,30.75,26.45,813.3375,11500009,800,850,151,496,397,1,1,6,800
1681364356402,312080,101,242,90,30.75,26.45,813.3375,11500009,800,850,151,496,397,1,1,6,800
1681364356402,31411001,110,353,270,8.743,96.096,840.167328,11100001,800,850,151,496,397,1,1,33,800
1681364356402,312012,22,90,180,37.8,21.4,808.92,111200015,800,850,151,496,397,1,2,6,800
1681364356402,49003,494,229,90,58.9,14.35,845.215,112200040,800,850,151,496,397,1,1,150,800
1681364356402,313061,256,397,180,25.25,31.9,805.475,111600019,800,850,151,498,397,1,1,57,800
1681364356402,9312000,173,165,90,44.15,18.2,803.53,11200025,800,850,151,498,397,1,2,52,800
1681364356402,312012,98,92,180,37.8,21.4,808.92,111200015,800,850,151,498,397,1,2,5,800
1681364356402,2112003,422,393,90,48.719,17.125,834.312875,112200056,800,850,151,499,397,1,1,127,800
1681364356402,313063,39,110,180,22.7,36.8,835.36,111900021,800,850,151,499,397,1,2,11,800
1681364356402,9312000,225,59,90,44.15,18.2,803.53,11200025,800,850,151,499,399,1,2,51,800
1681364356402,313061,209,379,180,25.25,31.9,805.475,111600019,800,850,151,499,399,1,1,57,800
1681364356402,313063,342,219,180,22.7,36.8,835.36,111900021,800,850,151,499,399,1,1,103,800
1681364356402,313063,162,277,180,22.7,36.8,835.36,111900021,800,850,151,499,399,1,1,102,800
1681364356402,312080,404,63,90,30.75,26.45,813.3375,11500009,800,850,151,499,399,1,2,122,800
1681364356402,49003,146,335,90,58.9,14.35,845.215,112200040,800,850,151,499,399,1,1,149,800
1681364356402,49003,1,93,90,58.9,14.35,845.215,112200040,800,850,151,499,399,1,2,1,800
1681364356402,312060,287,392,90,39.35,22.05,867.6675,112400064,850,900,151,496,392,1,1,87,850
1681364356402,39033,408,90,270,72.8,12.15,884.52,111800036,850,900,151,496,395,1,2,124,850
1681364356402,1812006,408,84,0,53.45,16.65,889.9425,111800047,850,900,151,496,395,1,2,122,850
1681364356402,31414002,428,11,0,6.865,128.7,883.5255,111100032,850,900,151,498,397,1,2,129,850
1681364356402,312060,80,116,90,39.35,22.05,867.6675,112400064,850,900,151,499,399,1,2,24,850
1681364356402,312058,215,97,0,47.45,18.15,861.2175,112100062,850,900,151,499,399,1,2,65,850
1681364356402,313062,404,284,180,22.7,38.75,879.625,111800020,850,900,151,499,399,1,1,122,850
1681364356402,313062,495,77,180,22.7,38.75,879.625,111800020,850,900,151,499,399,1,2,149,850
1681364356402,31414002,470,151,0,6.865,128.7,883.5255,111100032,850,900,151,499,399,1,2,128,850
1681364356402,312049,401,141,0,43.55,21.75,947.2125,111300057,900,950,151,401,141,1,1,148,900
1681364356402,312049,474,252,0,43.55,21.75,947.2125,111300057,900,950,151,474,334,1,1,148,900
1681364356402,1812008,14,79,0,51.65,17.65,911.6225,112100049,900,950,151,496,395,1,2,4,900
1681364356402,312049,119,18,0,43.55,21.75,947.2125,111300057,900,950,151,496,395,1,2,36,900
1681364356402,1813045,479,128,90,26,35.4,920.4,112500053,900,950,151,496,397,1,2,145,900
1681364356402,312085,494,299,90,33.85,27.55,932.5675,11700011,900,950,151,496,397,1,1,147,900
1681364356402,312026,136,319,180,53.45,17.65,943.3925,112500024,900,950,151,499,397,1,1,41,900
1681364356402,312085,161,355,90,33.85,27.55,932.5675,11700011,900,950,151,499,397,1,1,147,900
1681364356402,312054,385,88,0,47.45,19.15,908.6675,111400058,900,950,151,499,397,1,2,116,900
1681364356402,312055,229,10,0,41.75,21.75,908.0625,111600059,900,950,151,499,397,1,2,69,900
1681364356402,312049,354,325,0,43.55,21.75,947.2125,111300057,900,950,151,499,397,1,1,148,900
1681364356402,312017,476,280,90,49.2,18.55,912.66,111200055,900,950,151,499,397,1,1,144,900
1681364356402,1813045,229,75,90,26,35.4,920.4,112500053,900,950,151,499,397,1,2,144,900
1681364356402,312085,228,138,90,33.85,27.55,932.5675,11700011,900,950,151,499,397,1,2,68,900
1681364356402,61212000,45,157,180,32.525,28.5,926.9625,112600043,900,950,151,499,397,1,2,13,900
1681364356402,312054,37,311,0,47.45,19.15,908.6675,111400058,900,950,151,499,399,1,1,11,900
1681364356402,61212000,255,304,180,32.525,28.5,926.9625,112600043,900,950,151,499,399,1,1,77,900
1681364356402,312085,342,184,90,33.85,27.55,932.5675,11700011,900,950,151,499,399,1,2,67,900
1681364356402,312017,220,356,90,49.2,18.55,912.66,111200055,900,950,151,499,399,1,1,143,900
1681364356402,312085,29,46,90,33.85,27.55,932.5675,11700011,900,950,151,499,399,1,2,67,900
1681364356402,61212000,331,56,180,32.525,28.5,926.9625,112600043,900,950,151,499,399,1,2,12,900
1681364356402,31414001,168,100,0,6.865,140.2,962.473,111000031,950,1000,151,496,395,1,2,51,950
1681364356402,313067,227,78,180,22.05,44.35,977.9175,112200023,950,1000,151,496,395,1,2,69,950
1681364356402,31414001,363,32,0,6.865,140.2,962.473,111000031,950,1000,151,496,395,1,2,50,950
1681364356402,312076,492,184,90,45.6,21.55,982.68,11500050,950,1000,151,496,395,1,2,149,950
1681364356402,312064,390,244,90,42,23.6,991.2,11200047,950,1000,151,496,397,1,1,118,950
1681364356402,313067,22,274,180,22.05,44.35,977.9175,112200023,950,1000,151,496,397,1,1,4,950
1681364356402,939006,469,341,180,76,12.65,961.4,111300036,950,1000,151,496,397,1,1,142,950
1681364356402,31414001,186,145,0,6.865,140.2,962.473,111000031,950,1000,151,496,397,1,2,50,950
1681364356402,202116004,367,201,270,36.4,26.7,971.88,111600052,950,1000,151,498,397,1,1,111,950
1681364356402,1212009,300,334,270,33.85,28.75,973.1875,112200042,950,1000,151,498,397,1,1,90,950
1681364356402,1212009,128,388,270,33.85,28.75,973.1875,112200042,950,1000,151,498,397,1,1,89,950
1681364356402,312002,384,372,0,47.45,20.2,958.49,11900052,950,1000,151,498,397,1,1,116,950
1681364356402,1212009,234,114,270,33.85,28.75,973.1875,112200042,950,1000,151,499,397,1,2,70,950
1681364356402,202116004,254,267,270,36.4,26.7,971.88,111600052,950,1000,151,499,399,1,1,110,950
1681364356402,31414001,97,211,0,6.865,140.2,962.473,111000031,950,1000,151,499,399,1,1,29,950
1681364356402,313067,38,102,180,22.05,44.35,977.9175,112200023,950,1000,151,499,399,1,2,69,950
1681364356402,202116004,213,3,270,36.4,26.7,971.88,111600052,950,1000,151,499,399,1,2,64,950
1681364356402,1212009,418,363,270,33.85,28.75,973.1875,112200042,950,1000,151,499,399,1,1,89,950
1681364356402,312076,300,114,90,45.6,21.55,982.68,11500050,950,1000,151,499,399,1,2,149,950
1681364356402,2112001,60,327,0,45.225,22.769,1029.728025,111900054,1000,1050,151,496,395,1,1,18,1000
1681364356402,312047,137,341,90,43.15,23.6,1018.34,111100055,1000,1050,151,496,395,1,1,39,1000
1681364356402,39035,324,352,0,72.25,14.4,1040.4,111900037,1000,1050,151,496,395,1,1,98,1000
1681364356402,312048,106,352,90,44.15,23.6,1041.94,111200056,1000,1050,151,496,397,1,1,32,1000
1681364356402,312048,371,246,90,44.15,23.6,1041.94,111200056,1000,1050,151,499,397,1,1,31,1000
1681364356402,312029,496,298,0,49.65,21.05,1045.1325,112100061,1000,1050,151,499,397,1,1,146,1000
1681364356402,312047,7,256,90,43.15,23.6,1018.34,111100055,1000,1050,151,499,397,1,1,39,1000
1681364356402,312048,98,202,90,44.15,23.6,1041.94,111200056,1000,1050,151,499,399,1,1,31,1000
1681364356402,312048,498,91,90,44.15,23.6,1041.94,111200056,1000,1050,151,499,399,1,2,150,1000
1681364356402,39035,278,69,0,72.25,14.4,1040.4,111900037,1000,1050,151,499,399,1,2,84,1000
1681364356402,1813044,297,243,270,26,40.1,1042.6,112400052,1000,1050,151,499,399,1,1,89,1000
1681364356402,312016,32,153,270,42.45,24.8,1052.76,111600018,1050,1100,151,475,373,1,2,10,1050
1681364356402,312016,29,22,270,42.45,24.8,1052.76,111600018,1050,1100,151,496,373,1,2,9,1050
1681364356402,31030,355,287,270,21,50.7,1064.7,111900057,1050,1100,151,496,373,1,1,108,1050
1681364356402,312016,232,175,270,42.45,24.8,1052.76,111600018,1050,1100,151,499,397,1,2,9,1050
1681364356402,312018,455,96,90,52.6,20.7,1088.82,111800019,1050,1100,151,499,397,1,2,137,1050
1681364356402,312014,408,340,270,43.45,24.8,1077.56,111300016,1050,1100,151,499,399,1,1,123,1050
