time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364157986,31412000,433,74,0,6.865,24.1,165.4465,11200002,150,200,195,499,399,1,2,169,150
1681364157986,31413000,173,317,270,7.094,41.865,296.99031,11900030,250,300,195,499,399,1,1,67,250
1681364157986,312061,337,68,270,39.7,11.25,446.625,112500065,400,450,195,499,399,1,2,131,400
1681364157986,312061,232,349,270,39.7,11.25,446.625,112500065,400,450,195,499,399,1,1,90,400
1681364157986,312061,260,358,270,39.7,11.25,446.625,112500065,400,450,195,499,399,1,1,89,400
1681364157986,2412003,105,254,180,42.525,11.6,493.29,11300041,450,500,195,499,399,1,1,41,450
1681364157986,1212013,274,91,90,19.4,27.5,533.5,112600045,500,550,195,499,399,1,2,107,500
1681364157986,312005,278,358,270,41.4,12.3,509.22,111000053,500,550,195,499,399,1,1,108,500
1681364157986,312005,486,265,270,41.4,12.3,509.22,111000053,500,550,195,499,399,1,1,107,500
1681364157986,312067,233,187,90,39.35,15.1,594.185,11400049,550,600,195,496,384,1,2,91,550
1681364157986,312000,96,203,90,48.95,11.6,567.82,11900012,550,600,195,498,390,1,1,37,550
1681364157986,2112000,267,8,0,43.096,13.631,587.441576,111800053,550,600,195,499,399,1,2,104,550
1681364157986,312067,310,160,90,39.35,15.1,594.185,11400049,550,600,195,499,399,1,2,90,550
1681364157986,312001,117,138,90,47.95,11.6,556.22,111000013,550,600,195,499,399,1,2,45,550
1681364157986,312034,95,320,0,20.75,27.65,573.7375,11200006,550,600,195,499,399,1,1,37,550
1681364157986,312039,43,386,90,41.35,14.3,591.305,11300047,550,600,195,499,399,1,1,16,550
1681364157986,312001,5,160,90,47.95,11.6,556.22,111000013,550,600,195,499,399,1,2,44,550
1681364157986,312034,228,281,0,20.75,27.65,573.7375,11200006,550,600,195,499,399,1,1,37,550
1681364157986,2112000,79,396,0,43.096,13.631,587.441576,111800053,550,600,195,499,399,1,1,30,550
1681364157986,312001,48,249,90,47.95,11.6,556.22,111000013,550,600,195,499,399,1,1,18,550
1681364157986,312039,91,13,90,41.35,14.3,591.305,11300047,550,600,195,499,399,1,2,35,550
1681364157986,312066,320,86,90,38.35,15.1,579.085,11300048,550,600,195,499,399,1,2,125,550
1681364157986,312035,73,261,270,19.6,30.45,596.82,112500064,550,600,195,499,399,1,1,28,550
1681364157986,2112000,450,252,0,43.096,13.631,587.441576,111800053,550,600,195,499,399,1,1,29,550
1681364157986,312035,228,194,270,19.6,30.45,596.82,112500064,550,600,195,499,399,1,2,89,550
1681364157986,312067,46,250,90,39.35,15.1,594.185,11400049,550,600,195,499,399,1,1,17,550
1681364157986,312034,153,83,0,20.75,27.65,573.7375,11200006,550,600,195,499,399,1,2,59,550
1681364157986,312036,24,139,270,20.6,30.45,627.27,112600065,600,650,195,496,383,1,2,9,600
1681364157986,312036,304,384,270,20.6,30.45,627.27,112600065,600,650,195,496,384,1,1,119,600
1681364157986,39027,26,386,270,61.95,10.25,634.9875,111400034,600,650,195,499,390,1,1,10,600
1681364157986,1212012,472,345,180,22.85,27.65,631.8025,112500044,600,650,195,499,399,1,1,184,600
1681364157986,312057,481,105,0,43.45,14.05,610.4725,111900061,600,650,195,499,399,1,2,187,600
1681364157986,312036,395,397,270,20.6,30.45,627.27,112600065,600,650,195,499,399,1,1,118,600
1681364157986,39039,304,388,90,78.05,8.3,647.815,112100038,600,650,195,499,399,1,1,118,600
1681364157986,189029,490,347,90,60.95,10.25,624.7375,112200055,600,650,195,499,399,1,1,191,600
1681364157986,1212012,269,160,180,22.85,27.65,631.8025,112500044,600,650,195,499,399,1,2,105,600
1681364157986,1212012,188,379,180,22.85,27.65,631.8025,112500044,600,650,195,499,399,1,1,183,600
1681364157986,189028,200,253,180,64.15,9.85,631.8775,112100054,600,650,195,499,399,1,1,78,600
1681364157986,189028,353,159,180,64.15,9.85,631.8775,112100054,600,650,195,499,399,1,2,137,600
1681364157986,312031,269,227,90,21.6,27.9,602.64,112600025,600,650,195,499,399,1,1,105,600
1681364157986,312057,484,62,0,43.45,14.05,610.4725,111900061,600,650,195,499,399,1,2,186,600
1681364157986,39027,421,18,270,61.95,10.25,634.9875,111400034,600,650,195,499,399,1,2,164,600
1681364157986,39027,228,277,270,61.95,10.25,634.9875,111400034,600,650,195,499,399,1,1,9,600
1681364157986,312037,355,195,270,21.6,30.45,657.72,11100045,650,700,195,499,390,1,2,138,650
1681364157986,312041,353,332,0,46.35,14.85,688.2975,11500049,650,700,195,499,395,1,1,137,650
1681364157986,312041,319,291,0,46.35,14.85,688.2975,11500049,650,700,195,499,395,1,1,136,650
1681364157986,312041,174,385,0,46.35,14.85,688.2975,11500049,650,700,195,499,399,1,1,136,650
1681364157986,312044,15,84,270,41.35,16.4,678.14,11800052,650,700,195,499,399,1,2,5,650
1681364157986,312044,191,173,270,41.35,16.4,678.14,11800052,650,700,195,499,399,1,2,4,650
1681364157986,312037,228,27,270,21.6,30.45,657.72,11100045,650,700,195,499,399,1,2,137,650
1681364157986,312044,191,185,270,41.35,16.4,678.14,11800052,650,700,195,499,399,1,2,4,650
1681364157986,312046,203,141,90,40.35,16.75,675.8625,111000054,650,700,195,499,399,1,2,79,650
1681364157986,312044,354,189,270,41.35,16.4,678.14,11800052,650,700,195,499,399,1,2,4,650
1681364157986,1812009,65,189,0,24.675,29.5,727.9125,112200050,700,750,195,430,372,1,1,29,700
1681364157986,2412001,258,258,180,25.65,27.85,714.3525,11200040,700,750,195,498,390,1,1,101,700
1681364157986,312056,62,175,90,39.35,18.55,729.9425,111800060,700,750,195,499,390,1,2,24,700
1681364157986,312011,360,173,180,37.775,19.7,744.1675,111100014,700,750,195,499,399,1,2,140,700
1681364157986,179006,387,126,270,60.45,12.1,731.445,111300041,700,750,195,499,399,1,2,151,700
1681364157986,312011,172,303,180,37.775,19.7,744.1675,111100014,700,750,195,499,399,1,1,67,700
1681364157986,312011,206,374,180,37.775,19.7,744.1675,111100014,700,750,195,499,399,1,1,67,700
1681364157986,179006,308,333,270,60.45,12.1,731.445,111300041,700,750,195,499,399,1,1,120,700
1681364157986,1812009,434,138,0,24.675,29.5,727.9125,112200050,700,750,195,499,399,1,2,169,700
1681364157986,1812009,205,270,0,24.675,29.5,727.9125,112200050,700,750,195,499,399,1,1,28,700
1681364157986,312059,336,271,90,40.35,18.55,748.4925,112200063,700,750,195,499,399,1,1,131,700
1681364157986,312056,50,61,90,39.35,18.55,729.9425,111800060,700,750,195,499,399,1,2,23,700
1681364157986,189027,216,6,0,58.6,12.5,732.5,111900053,700,750,195,499,399,1,2,84,700
1681364157986,189027,416,37,0,58.6,12.5,732.5,111900053,700,750,195,499,399,1,2,83,700
1681364157986,2412001,440,72,180,25.65,27.85,714.3525,11200040,700,750,195,499,399,1,2,171,700
1681364157986,312011,242,96,180,37.775,19.7,744.1675,111100014,700,750,195,499,399,1,2,139,700
1681364157986,312059,314,103,90,40.35,18.55,748.4925,112200063,700,750,195,499,399,1,2,122,700
