time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364052804,31413000,249,198,270,7.094,41.865,296.99031,11900030,250,300,152,499,399,1,2,75,250
1681364052804,312061,461,37,270,39.7,11.25,446.625,112500065,400,450,152,499,399,1,2,140,400
1681364052804,312061,378,135,270,39.7,11.25,446.625,112500065,400,450,152,499,399,1,2,139,400
1681364052804,2412003,169,190,180,42.525,11.6,493.29,11300041,450,500,152,499,399,1,2,51,450
1681364052804,2412003,418,311,180,42.525,11.6,493.29,11300041,450,500,152,499,399,1,1,127,450
1681364052804,312062,129,52,180,37.7,13,490.1,112600066,450,500,152,499,399,1,2,39,450
1681364052804,2412003,456,125,180,42.525,11.6,493.29,11300041,450,500,152,499,399,1,2,50,450
1681364052804,312005,76,365,270,41.4,12.3,509.22,111000053,500,550,152,499,399,1,1,23,500
1681364052804,1212013,460,203,90,19.4,27.5,533.5,112600045,500,550,152,499,399,1,1,140,500
1681364052804,312035,392,307,270,19.6,30.45,596.82,112500064,550,600,152,491,399,1,1,121,550
1681364052804,2112000,314,349,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,1,95,550
1681364052804,2112000,200,235,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,1,94,550
1681364052804,2112000,479,269,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,1,94,550
1681364052804,312035,166,142,270,19.6,30.45,596.82,112500064,550,600,152,499,399,1,2,50,550
1681364052804,312001,406,52,90,47.95,11.6,556.22,111000013,550,600,152,499,399,1,2,123,550
1681364052804,312039,392,101,90,41.35,14.3,591.305,11300047,550,600,152,499,399,1,2,119,550
1681364052804,312035,134,359,270,19.6,30.45,596.82,112500064,550,600,152,499,399,1,1,120,550
1681364052804,312057,457,247,0,43.45,14.05,610.4725,111900061,600,650,152,499,399,1,1,139,600
1681364052804,39039,441,357,90,78.05,8.3,647.815,112100038,600,650,152,499,399,1,1,134,600
1681364052804,189029,168,326,90,60.95,10.25,624.7375,112200055,600,650,152,499,399,1,1,51,600
1681364052804,312036,348,232,270,20.6,30.45,627.27,112600065,600,650,152,499,399,1,1,106,600
1681364052804,39030,129,375,180,72,8.7,626.4,111600035,600,650,152,499,399,1,1,39,600
1681364052804,39027,349,285,270,61.95,10.25,634.9875,111400034,600,650,152,499,399,1,1,106,600
1681364052804,312036,164,397,270,20.6,30.45,627.27,112600065,600,650,152,499,399,1,1,105,600
1681364052804,1212012,194,383,180,22.85,27.65,631.8025,112500044,600,650,152,499,399,1,1,59,600
1681364052804,1212012,24,389,180,22.85,27.65,631.8025,112500044,600,650,152,499,399,1,1,58,600
1681364052804,312036,109,265,270,20.6,30.45,627.27,112600065,600,650,152,499,399,1,1,105,600
1681364052804,312031,191,340,90,21.6,27.9,602.64,112600025,600,650,152,499,399,1,1,58,600
1681364052804,39030,163,213,180,72,8.7,626.4,111600035,600,650,152,499,399,1,1,38,600
1681364052804,312036,427,377,270,20.6,30.45,627.27,112600065,600,650,152,499,399,1,1,105,600
1681364052804,39027,197,397,270,61.95,10.25,634.9875,111400034,600,650,152,499,399,1,1,106,600
1681364052804,312046,164,318,90,40.35,16.75,675.8625,111000054,650,700,152,499,399,1,1,49,650
1681364052804,312037,313,180,270,21.6,30.45,657.72,11100045,650,700,152,499,399,1,2,95,650
1681364052804,312030,197,393,90,22.6,30.45,688.17,112200062,650,700,152,499,399,1,1,60,650
1681364052804,312046,71,215,90,40.35,16.75,675.8625,111000054,650,700,152,499,399,1,1,48,650
1681364052804,312041,474,116,0,46.35,14.85,688.2975,11500049,650,700,152,499,399,1,2,144,650
1681364052804,312037,7,79,270,21.6,30.45,657.72,11100045,650,700,152,499,399,1,2,94,650
1681364052804,312037,105,137,270,21.6,30.45,657.72,11100045,650,700,152,499,399,1,2,94,650
