time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364324692,31412000,329,165,0,6.865,24.1,165.4465,11200002,150,200,175,499,399,1,2,115,150
1681364324692,31413000,483,155,270,7.094,41.865,296.99031,11900030,250,300,175,495,399,1,2,170,250
1681364324692,312061,334,363,270,39.7,11.25,446.625,112500065,400,450,175,495,399,1,1,118,450
1681364324692,312062,499,237,180,37.7,13,490.1,112600066,450,500,175,499,399,1,1,175,450
1681364324692,312062,135,326,180,37.7,13,490.1,112600066,450,500,175,499,399,1,1,174,450
1681364324692,2412003,311,233,180,42.525,11.6,493.29,11300041,450,500,175,499,399,1,1,109,450
1681364324692,1212013,37,250,90,19.4,27.5,533.5,112600045,500,550,175,497,399,1,1,13,500
1681364324692,312005,331,213,270,41.4,12.3,509.22,111000053,500,550,175,499,399,1,1,116,500
1681364324692,312005,158,196,270,41.4,12.3,509.22,111000053,500,550,175,499,399,1,2,55,500
1681364324692,312039,149,162,90,41.35,14.3,591.305,11300047,550,600,175,495,399,1,2,52,550
1681364324692,2112000,378,90,0,43.096,13.631,587.441576,111800053,550,600,175,498,399,1,2,132,550
1681364324692,312066,141,219,90,38.35,15.1,579.085,11300048,550,600,175,498,399,1,1,49,550
1681364324692,312066,127,16,90,38.35,15.1,579.085,11300048,550,600,175,498,399,1,2,44,550
1681364324692,312034,267,161,0,20.75,27.65,573.7375,11200006,550,600,175,498,399,1,2,93,550
1681364324692,312008,388,136,90,45.05,12.3,554.115,111100054,550,600,175,499,399,1,2,136,550
1681364324692,312067,291,38,90,39.35,15.1,594.185,11400049,550,600,175,499,399,1,2,102,550
1681364324692,312066,497,164,90,38.35,15.1,579.085,11300048,550,600,175,499,399,1,2,43,550
1681364324692,312067,463,22,90,39.35,15.1,594.185,11400049,550,600,175,499,399,1,2,101,550
1681364324692,312034,450,344,0,20.75,27.65,573.7375,11200006,550,600,175,499,399,1,1,157,550
1681364324692,312066,39,10,90,38.35,15.1,579.085,11300048,550,600,175,499,399,1,2,43,550
1681364324692,312036,150,395,270,20.6,30.45,627.27,112600065,600,650,175,495,399,1,1,53,600
1681364324692,1212012,414,269,180,22.85,27.65,631.8025,112500044,600,650,175,497,399,1,1,145,600
