time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363761871,31412000,313,288,0,6.865,24.1,165.4465,11200002,150,200,181,499,399,1,1,113,150
1681363761871,31413000,99,134,270,7.094,41.865,296.99031,11900030,250,300,181,498,397,1,2,35,250
1681363761871,312062,461,319,180,37.7,13,490.1,112600066,450,500,181,499,397,1,1,167,450
1681363761871,312062,161,346,180,37.7,13,490.1,112600066,450,500,181,499,399,1,1,166,450
1681363761871,312005,173,178,270,41.4,12.3,509.22,111000053,500,550,181,499,399,1,2,62,500
1681363761871,312039,392,205,90,41.35,14.3,591.305,11300047,550,600,181,498,397,1,1,142,550
1681363761871,2112000,191,339,0,43.096,13.631,587.441576,111800053,550,600,181,498,397,1,1,69,550
1681363761871,312067,299,92,90,39.35,15.1,594.185,11400049,550,600,181,498,397,1,2,108,550
1681363761871,2112000,175,125,0,43.096,13.631,587.441576,111800053,550,600,181,498,397,1,2,63,550
1681363761871,2112000,356,357,0,43.096,13.631,587.441576,111800053,550,600,181,499,397,1,1,68,550
1681363761871,312008,470,52,90,45.05,12.3,554.115,111100054,550,600,181,499,397,1,2,170,550
1681363761871,312035,300,8,270,19.6,30.45,596.82,112500064,550,600,181,499,399,1,2,108,550
1681363761871,2112000,484,382,0,43.096,13.631,587.441576,111800053,550,600,181,499,399,1,1,68,550
1681363761871,312001,420,17,90,47.95,11.6,556.22,111000013,550,600,181,499,399,1,2,152,550
1681363761871,312000,344,380,90,48.95,11.6,567.82,11900012,550,600,181,499,399,1,1,124,550
1681363761871,39039,94,189,90,78.05,8.3,647.815,112100038,600,650,181,318,373,1,1,53,600
1681363761871,189028,435,82,180,64.15,9.85,631.8775,112100054,600,650,181,499,398,1,2,157,600
1681363761871,39039,96,190,90,78.05,8.3,647.815,112100038,600,650,181,499,399,1,2,34,600
1681363761871,39027,437,362,270,61.95,10.25,634.9875,111400034,600,650,181,499,399,1,1,158,600
1681363761871,312057,435,260,0,43.45,14.05,610.4725,111900061,600,650,181,499,399,1,1,157,600
1681363761871,312031,195,270,90,21.6,27.9,602.64,112600025,600,650,181,499,399,1,1,70,600
1681363761871,189028,166,237,180,64.15,9.85,631.8775,112100054,600,650,181,499,399,1,1,60,600
1681363761871,189028,68,139,180,64.15,9.85,631.8775,112100054,600,650,181,499,399,1,2,156,600
1681363761871,39039,91,142,90,78.05,8.3,647.815,112100038,600,650,181,499,399,1,2,33,600
1681363761871,312036,72,217,270,20.6,30.45,627.27,112600065,600,650,181,499,399,1,1,26,600
1681363761871,312031,140,86,90,21.6,27.9,602.64,112600025,600,650,181,499,399,1,2,50,600
1681363761871,39039,455,171,90,78.05,8.3,647.815,112100038,600,650,181,499,399,1,2,33,600
1681363761871,39040,10,165,180,75.8,8.7,659.46,112200039,650,700,181,318,373,1,2,5,650
1681363761871,39040,491,289,180,75.8,8.7,659.46,112200039,650,700,181,499,398,1,1,178,650
1681363761871,312046,216,244,90,40.35,16.75,675.8625,111000054,650,700,181,499,399,1,1,78,650
1681363761871,312025,61,290,90,24.3,27.9,677.97,112400023,650,700,181,499,399,1,1,22,650
1681363761871,312041,79,35,0,46.35,14.85,688.2975,11500049,650,700,181,499,399,1,2,28,650
1681363761871,312041,361,323,0,46.35,14.85,688.2975,11500049,650,700,181,499,399,1,1,130,650
1681363761871,312037,2,77,270,21.6,30.45,657.72,11100045,650,700,181,499,399,1,2,1,650
1681363761871,312025,60,57,90,24.3,27.9,677.97,112400023,650,700,181,499,399,1,2,21,650
1681363761871,312044,267,273,270,41.35,16.4,678.14,11800052,650,700,181,499,399,1,1,96,650
