time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364419137,31413000,195,99,270,7.094,41.865,296.99031,11900030,250,300,197,499,398,1,2,76,250
1681364419137,312061,280,46,270,39.7,11.25,446.625,112500065,400,450,197,499,394,1,2,110,400
1681364419137,312061,459,88,270,39.7,11.25,446.625,112500065,400,450,197,499,394,1,2,109,400
1681364419137,312061,290,33,270,39.7,11.25,446.625,112500065,400,450,197,499,395,1,2,109,400
1681364419137,2412003,213,311,180,42.525,11.6,493.29,11300041,450,500,197,499,396,1,1,84,450
1681364419137,2412003,188,167,180,42.525,11.6,493.29,11300041,450,500,197,499,399,1,2,74,450
1681364419137,312062,294,232,180,37.7,13,490.1,112600066,450,500,197,499,399,1,1,116,450
1681364419137,1212013,225,190,90,19.4,27.5,533.5,112600045,500,550,197,499,398,1,2,88,500
1681364419137,312005,24,180,270,41.4,12.3,509.22,111000053,500,550,197,499,399,1,2,9,500
1681364419137,312000,498,279,90,48.95,11.6,567.82,11900012,550,600,197,499,394,1,1,196,550
1681364419137,2112000,185,118,0,43.096,13.631,587.441576,111800053,550,600,197,499,394,1,2,73,550
1681364419137,312039,428,287,90,41.35,14.3,591.305,11300047,550,600,197,499,395,1,1,168,550
1681364419137,312000,262,221,90,48.95,11.6,567.82,11900012,550,600,197,499,398,1,1,195,550
1681364419137,312001,21,34,90,47.95,11.6,556.22,111000013,550,600,197,499,398,1,2,8,550
1681364419137,312039,243,238,90,41.35,14.3,591.305,11300047,550,600,197,499,398,1,1,167,550
1681364419137,2112000,330,310,0,43.096,13.631,587.441576,111800053,550,600,197,499,398,1,1,130,550
1681364419137,312000,260,27,90,48.95,11.6,567.82,11900012,550,600,197,499,399,1,2,102,550
1681364419137,312000,186,361,90,48.95,11.6,567.82,11900012,550,600,197,499,399,1,1,195,550
1681364419137,312000,194,21,90,48.95,11.6,567.82,11900012,550,600,197,499,399,1,2,101,550
1681364419137,189029,193,256,90,60.95,10.25,624.7375,112200055,600,650,197,499,395,1,1,76,600
1681364419137,312057,57,66,0,43.45,14.05,610.4725,111900061,600,650,197,499,398,1,2,22,600
1681364419137,312031,261,170,90,21.6,27.9,602.64,112600025,600,650,197,499,398,1,2,103,600
1681364419137,1212012,332,16,180,22.85,27.65,631.8025,112500044,600,650,197,499,398,1,2,131,600
1681364419137,39039,478,307,90,78.05,8.3,647.815,112100038,600,650,197,499,398,1,1,188,600
1681364419137,39039,410,145,90,78.05,8.3,647.815,112100038,600,650,197,499,398,1,2,161,600
1681364419137,39030,135,200,180,72,8.7,626.4,111600035,600,650,197,499,399,1,1,53,600
1681364419137,189028,237,289,180,64.15,9.85,631.8775,112100054,600,650,197,499,399,1,1,93,600
1681364419137,39027,145,154,270,61.95,10.25,634.9875,111400034,600,650,197,499,399,1,2,57,600
1681364419137,39030,77,253,180,72,8.7,626.4,111600035,600,650,197,499,399,1,1,52,600
1681364419137,39027,358,395,270,61.95,10.25,634.9875,111400034,600,650,197,499,399,1,1,141,600
1681364419137,189028,213,297,180,64.15,9.85,631.8775,112100054,600,650,197,499,399,1,1,92,600
1681364419137,312041,373,28,0,46.35,14.85,688.2975,11500049,650,700,197,499,398,1,2,147,650
1681364419137,312044,498,373,270,41.35,16.4,678.14,11800052,650,700,197,499,399,1,1,196,650
1681364419137,312037,211,146,270,21.6,30.45,657.72,11100045,650,700,197,499,399,1,2,83,650
1681364419137,312056,465,198,90,39.35,18.55,729.9425,111800060,700,750,197,494,375,1,1,185,700
1681364419137,312011,358,165,180,37.775,19.7,744.1675,111100014,700,750,197,494,388,1,2,142,700
1681364419137,189027,381,93,0,58.6,12.5,732.5,111900053,700,750,197,499,394,1,2,150,700
1681364419137,312059,444,333,90,40.35,18.55,748.4925,112200063,700,750,197,499,395,1,1,175,700
1681364419137,1812009,305,213,0,24.675,29.5,727.9125,112200050,700,750,197,499,396,1,1,120,700
1681364419137,312059,302,389,90,40.35,18.55,748.4925,112200063,700,750,197,499,398,1,1,174,700
1681364419137,189027,354,94,0,58.6,12.5,732.5,111900053,700,750,197,499,398,1,2,149,700
