time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363919198,31412000,264,248,0,6.865,24.1,165.4465,11200002,150,200,162,493,386,1,1,86,150
1681363919198,31413000,122,132,270,7.094,41.865,296.99031,11900030,250,300,162,499,399,1,2,39,250
1681363919198,31413000,208,122,270,7.094,41.865,296.99031,11900030,250,300,162,499,399,1,2,38,250
1681363919198,312062,219,217,180,37.7,13,490.1,112600066,450,500,162,499,399,1,1,71,450
1681363919198,312062,56,288,180,37.7,13,490.1,112600066,450,500,162,499,399,1,1,70,450
1681363919198,2412003,163,335,180,42.525,11.6,493.29,11300041,450,500,162,499,399,1,1,52,450
1681363919198,312005,426,309,270,41.4,12.3,509.22,111000053,500,550,162,493,386,1,1,139,500
1681363919198,1212013,109,123,90,19.4,27.5,533.5,112600045,500,550,162,495,399,1,2,35,500
1681363919198,312005,450,251,270,41.4,12.3,509.22,111000053,500,550,162,499,399,1,1,138,500
1681363919198,312005,205,49,270,41.4,12.3,509.22,111000053,500,550,162,499,399,1,2,66,500
1681363919198,312000,277,105,90,48.95,11.6,567.82,11900012,550,600,162,493,386,1,2,91,550
1681363919198,312034,171,326,0,20.75,27.65,573.7375,11200006,550,600,162,495,398,1,1,55,550
1681363919198,312035,186,30,270,19.6,30.45,596.82,112500064,550,600,162,495,398,1,2,60,550
1681363919198,312039,422,351,90,41.35,14.3,591.305,11300047,550,600,162,495,399,1,1,138,550
1681363919198,312008,67,168,90,45.05,12.3,554.115,111100054,550,600,162,495,399,1,2,21,550
1681363919198,312001,216,353,90,47.95,11.6,556.22,111000013,550,600,162,497,399,1,1,70,550
1681363919198,312035,142,215,270,19.6,30.45,596.82,112500064,550,600,162,499,399,1,1,46,550
1681363919198,312000,299,124,90,48.95,11.6,567.82,11900012,550,600,162,499,399,1,2,90,550
1681363919198,312035,158,178,270,19.6,30.45,596.82,112500064,550,600,162,499,399,1,2,59,550
1681363919198,312066,475,358,90,38.35,15.1,579.085,11300048,550,600,162,499,399,1,1,154,550
1681363919198,312034,86,399,0,20.75,27.65,573.7375,11200006,550,600,162,499,399,1,1,54,550
1681363919198,312008,7,354,90,45.05,12.3,554.115,111100054,550,600,162,499,399,1,1,2,550
1681363919198,2112000,72,166,0,43.096,13.631,587.441576,111800053,550,600,162,499,399,1,2,23,550
1681363919198,39030,65,399,180,72,8.7,626.4,111600035,600,650,162,495,399,1,1,21,600
1681363919198,1212012,345,247,180,22.85,27.65,631.8025,112500044,600,650,162,497,399,1,1,112,600
1681363919198,312036,3,327,270,20.6,30.45,627.27,112600065,600,650,162,499,399,1,1,1,600
1681363919198,39027,20,151,270,61.95,10.25,634.9875,111400034,600,650,162,499,399,1,2,6,600
1681363919198,39027,391,378,270,61.95,10.25,634.9875,111400034,600,650,162,499,399,1,1,126,600
1681363919198,189028,220,395,180,64.15,9.85,631.8775,112100054,600,650,162,499,399,1,1,71,600
1681363919198,39039,422,126,90,78.05,8.3,647.815,112100038,600,650,162,499,399,1,2,137,600
1681363919198,39027,59,214,270,61.95,10.25,634.9875,111400034,600,650,162,499,399,1,1,125,600
1681363919198,1212012,416,308,180,22.85,27.65,631.8025,112500044,600,650,162,499,399,1,1,111,600
1681363919198,312025,124,360,90,24.3,27.9,677.97,112400023,650,700,162,495,399,1,1,40,650
1681363919198,312044,131,181,270,41.35,16.4,678.14,11800052,650,700,162,495,399,1,2,42,650
1681363919198,312037,77,167,270,21.6,30.45,657.72,11100045,650,700,162,499,399,1,2,24,650
1681363919198,312025,217,186,90,24.3,27.9,677.97,112400023,650,700,162,499,399,1,2,70,650
1681363919198,312030,302,344,90,22.6,30.45,688.17,112200062,650,700,162,499,399,1,1,98,650
1681363919198,312030,488,101,90,22.6,30.45,688.17,112200062,650,700,162,499,399,1,2,158,650
1681363919198,312025,85,186,90,24.3,27.9,677.97,112400023,650,700,162,499,399,1,2,69,650
1681363919198,312056,333,39,90,39.35,18.55,729.9425,111800060,700,750,162,493,386,1,2,109,700
1681363919198,312011,66,382,180,37.775,19.7,744.1675,111100014,700,750,162,495,399,1,1,21,700
1681363919198,312040,176,231,0,46.1,16.1,742.21,11400048,700,750,162,497,399,1,1,57,700
1681363919198,312059,74,325,90,40.35,18.55,748.4925,112200063,700,750,162,497,399,1,1,24,700
1681363919198,312056,301,327,90,39.35,18.55,729.9425,111800060,700,750,162,499,399,1,1,97,700
1681363919198,312011,275,356,180,37.775,19.7,744.1675,111100014,700,750,162,499,399,1,1,21,700
1681363919198,1812009,50,38,0,24.675,29.5,727.9125,112200050,700,750,162,499,399,1,2,16,700
1681363919198,179006,141,12,270,60.45,12.1,731.445,111300041,700,750,162,499,399,1,2,45,700
1681363919198,189027,258,226,0,58.6,12.5,732.5,111900053,700,750,162,499,399,1,1,83,700
1681363919198,312042,139,43,270,39.35,20.25,796.8375,11600050,750,800,162,497,399,1,2,45,750
1681363919198,312045,217,46,270,38.35,20.25,776.5875,11900053,750,800,162,497,399,1,2,70,750
1681363919198,179005,84,187,0,64.15,12.4,795.46,111200040,750,800,162,499,399,1,2,27,750
1681363919198,2112002,289,312,90,39.58,19.275,762.9045,112100055,750,800,162,499,399,1,1,93,750
1681363919198,312024,97,356,90,43.85,18.2,798.07,111600058,750,800,162,499,399,1,1,31,750
1681363919198,179005,181,383,0,64.15,12.4,795.46,111200040,750,800,162,499,399,1,1,58,750
1681363919198,179005,437,295,0,64.15,12.4,795.46,111200040,750,800,162,499,399,1,1,57,750
1681363919198,312019,426,104,180,26.55,29.5,783.225,111900020,750,800,162,499,399,1,2,138,750
1681363919198,1812007,445,186,0,53.45,14.65,783.0425,111900048,750,800,162,499,399,1,2,144,750
1681363919198,312045,49,15,270,38.35,20.25,776.5875,11900053,750,800,162,499,399,1,2,70,750
1681363919198,312019,276,183,180,26.55,29.5,783.225,111900020,750,800,162,499,399,1,2,137,750
1681363919198,313063,25,116,180,22.7,36.8,835.36,111900021,800,850,162,495,399,1,2,8,800
1681363919198,313063,466,183,180,22.7,36.8,835.36,111900021,800,850,162,497,399,1,2,7,800
1681363919198,31411001,328,36,270,8.743,96.096,840.167328,11100001,800,850,162,499,399,1,2,106,800
1681363919198,2112003,230,377,90,48.719,17.125,834.312875,112200056,800,850,162,499,399,1,1,74,800
1681363919198,313061,350,63,180,25.25,31.9,805.475,111600019,800,850,162,499,399,1,2,113,800
1681363919198,313063,478,320,180,22.7,36.8,835.36,111900021,800,850,162,499,399,1,1,155,800
1681363919198,312077,200,234,180,30.15,28.2,850.23,11400008,850,900,162,495,399,1,1,65,850
1681363919198,312060,396,50,90,39.35,22.05,867.6675,112400064,850,900,162,497,399,1,2,129,850
1681363919198,312063,456,304,90,40.35,22.05,889.7175,11100046,850,900,162,499,399,1,1,148,850
1681363919198,313062,16,266,180,22.7,38.75,879.625,111800020,850,900,162,499,399,1,1,5,850
1681363919198,31414002,34,258,0,6.865,128.7,883.5255,111100032,850,900,162,499,399,1,1,11,850
1681363919198,312063,481,267,90,40.35,22.05,889.7175,11100046,850,900,162,499,399,1,1,147,850
1681363919198,312058,292,330,0,47.45,18.15,861.2175,112100062,850,900,162,499,399,1,1,94,850
1681363919198,312049,121,134,0,43.55,21.75,947.2125,111300057,900,950,162,499,399,1,2,39,900
1681363919198,312055,290,189,0,41.75,21.75,908.0625,111600059,900,950,162,499,399,1,2,94,900
1681363919198,312054,356,390,0,47.45,19.15,908.6675,111400058,900,950,162,499,399,1,1,115,900
1681363919198,1813045,409,261,90,26,35.4,920.4,112500053,900,950,162,499,399,1,1,132,900
1681363919198,312054,142,351,0,47.45,19.15,908.6675,111400058,900,950,162,499,399,1,1,114,900
1681363919198,1812008,374,170,0,51.65,17.65,911.6225,112100049,900,950,162,499,399,1,2,121,900
1681363919198,312038,254,163,90,40,23.85,954,11200046,950,1000,162,493,366,1,2,83,950
1681363919198,939006,389,283,180,76,12.65,961.4,111300036,950,1000,162,497,399,1,1,126,950
1681363919198,939006,195,264,180,76,12.65,961.4,111300036,950,1000,162,497,399,1,1,126,950
1681363919198,312038,196,171,90,40,23.85,954,11200046,950,1000,162,499,399,1,2,82,950
1681363919198,313067,89,190,180,22.05,44.35,977.9175,112200023,950,1000,162,499,399,1,2,28,950
1681363919198,31414001,156,225,0,6.865,140.2,962.473,111000031,950,1000,162,499,399,1,1,50,950
1681363919198,312064,383,24,90,42,23.6,991.2,11200047,950,1000,162,499,399,1,2,124,950
1681363919198,313067,237,91,180,22.05,44.35,977.9175,112200023,950,1000,162,499,399,1,2,27,950
1681363919198,312002,230,56,0,47.45,20.2,958.49,11900052,950,1000,162,499,399,1,2,74,950
1681363919198,312064,225,179,90,42,23.6,991.2,11200047,950,1000,162,499,399,1,2,123,950
1681363919198,312038,312,109,90,40,23.85,954,11200046,950,1000,162,499,399,1,2,82,950
1681363919198,1212009,459,175,270,33.85,28.75,973.1875,112200042,950,1000,162,499,399,1,2,149,950
1681363919198,31414001,374,257,0,6.865,140.2,962.473,111000031,950,1000,162,499,399,1,1,49,950
1681363919198,1813044,165,344,270,26,40.1,1042.6,112400052,1000,1050,162,493,365,1,1,54,1000
1681363919198,1813044,261,366,270,26,40.1,1042.6,112400052,1000,1050,162,493,366,1,1,53,1000
1681363919198,312029,63,336,0,49.65,21.05,1045.1325,112100061,1000,1050,162,499,399,1,1,20,1000
1681363919198,312048,419,304,90,44.15,23.6,1041.94,111200056,1000,1050,162,499,399,1,1,136,1000
1681363919198,312020,313,328,90,50.35,21.35,1074.9725,112100021,1050,1100,162,493,390,1,1,102,1050
1681363919198,313060,392,282,0,25.25,43.4,1095.85,111400018,1050,1100,162,495,399,1,1,128,1050
1681363919198,31030,347,231,270,21,50.7,1064.7,111900057,1050,1100,162,499,399,1,1,112,1050
1681363919198,312020,103,344,90,50.35,21.35,1074.9725,112100021,1050,1100,162,499,399,1,1,101,1050
1681363919198,313060,499,15,0,25.25,43.4,1095.85,111400018,1050,1100,162,499,399,1,2,162,1050
1681363919198,31028,380,39,0,21.05,52.65,1108.2825,111600055,1100,1150,162,493,386,1,2,124,1100
1681363919198,61213000,308,270,180,30.45,37.75,1149.4875,11200024,1100,1150,162,495,398,1,1,100,1100
1681363919198,31029,46,133,0,21.05,53.65,1129.3325,111800056,1100,1150,162,495,399,1,2,15,1100
1681363919198,61213000,114,204,180,30.45,37.75,1149.4875,11200024,1100,1150,162,495,399,1,1,99,1100
1681363919198,312015,263,259,270,44.45,24.8,1102.36,111400017,1100,1150,162,497,399,1,1,85,1100
1681363919198,31028,107,108,0,21.05,52.65,1108.2825,111600055,1100,1150,162,499,399,1,2,124,1100
1681363919198,61213000,462,375,180,30.45,37.75,1149.4875,11200024,1100,1150,162,499,399,1,1,99,1100
1681363919198,31028,468,188,0,21.05,52.65,1108.2825,111600055,1100,1150,162,499,399,1,2,124,1100
1681363919198,312065,189,202,270,45.45,24.8,1127.16,11300007,1100,1150,162,499,399,1,1,61,1100
1681363919198,181035,474,47,270,21.45,54.1,1160.445,112500050,1150,1200,162,493,366,1,2,155,1150
1681363919198,312023,436,163,180,47.75,24.625,1175.84375,112200022,1150,1200,162,499,399,1,2,141,1150
1681363919198,312023,135,314,180,47.75,24.625,1175.84375,112200022,1150,1200,162,499,399,1,1,43,1150
1681363919198,181035,73,2,270,21.45,54.1,1160.445,112500050,1150,1200,162,499,399,1,2,154,1150
1681363919198,31031,232,280,180,24.85,49.4,1227.59,112100058,1200,1250,162,495,398,1,1,75,1200
1681363919198,31031,178,311,180,24.85,49.4,1227.59,112100058,1200,1250,162,499,399,1,1,74,1200
1681363919198,312028,237,63,90,47.55,26.65,1267.2075,111900060,1250,1300,162,493,390,1,2,77,1250
1681363919198,189041,109,190,90,77.5,16.85,1305.875,112400056,1300,1350,162,495,398,1,2,35,1300
1681363919198,413001,145,242,180,36,36.75,1323,111900038,1300,1350,162,495,399,1,1,47,1300
1681363919198,189041,208,65,90,77.5,16.85,1305.875,112400056,1300,1350,162,499,399,1,2,35,1300
1681363919198,413000,33,192,180,36,38.75,1395,111800037,1350,1400,162,495,398,1,2,10,1350
1681363919198,310049,256,227,180,13.475,103.6,1396.01,11300043,1350,1400,162,495,398,1,1,83,1350
1681363919198,310049,499,314,180,13.475,103.6,1396.01,11300043,1350,1400,162,499,399,1,1,83,1350
1681363919198,413000,479,175,180,36,38.75,1395,111800037,1350,1400,162,499,399,1,2,9,1350
1681363919198,1813010,91,116,90,45.2,30.8,1392.16,11200034,1350,1400,162,499,399,1,2,29,1350
1681363919198,1813010,19,172,90,45.2,30.8,1392.16,11200034,1350,1400,162,499,399,1,2,28,1350
