time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364118095,31413000,107,192,270,7.094,41.865,296.99031,11900030,250,300,158,499,399,1,2,33,250
1681364118095,2412003,397,335,180,42.525,11.6,493.29,11300041,450,500,158,499,397,1,1,125,500
1681364118095,312005,222,221,270,41.4,12.3,509.22,111000053,500,550,158,479,286,1,1,73,500
1681364118095,1212013,147,258,90,19.4,27.5,533.5,112600045,500,550,158,496,390,1,1,46,500
1681364118095,312005,211,391,270,41.4,12.3,509.22,111000053,500,550,158,499,397,1,1,72,500
1681364118095,1212013,164,222,90,19.4,27.5,533.5,112600045,500,550,158,499,399,1,1,45,500
1681364118095,312039,70,234,90,41.35,14.3,591.305,11300047,550,600,158,479,389,1,1,23,550
1681364118095,312066,267,198,90,38.35,15.1,579.085,11300048,550,600,158,479,389,1,1,88,550
1681364118095,312035,418,92,270,19.6,30.45,596.82,112500064,550,600,158,499,398,1,2,132,550
1681364118095,2112000,323,62,0,43.096,13.631,587.441576,111800053,550,600,158,499,398,1,2,102,550
1681364118095,312000,254,172,90,48.95,11.6,567.82,11900012,550,600,158,499,399,1,2,80,550
1681364118095,312067,85,257,90,39.35,15.1,594.185,11400049,550,600,158,499,399,1,1,26,550
1681364118095,312008,248,190,90,45.05,12.3,554.115,111100054,550,600,158,499,399,1,2,78,550
1681364118095,312067,391,188,90,39.35,15.1,594.185,11400049,550,600,158,499,399,1,2,123,550
1681364118095,312034,450,28,0,20.75,27.65,573.7375,11200006,550,600,158,499,399,1,2,142,550
1681364118095,312066,408,320,90,38.35,15.1,579.085,11300048,550,600,158,499,399,1,1,87,550
1681364118095,312000,352,331,90,48.95,11.6,567.82,11900012,550,600,158,499,399,1,1,111,550
1681364118095,2112000,486,270,0,43.096,13.631,587.441576,111800053,550,600,158,499,399,1,1,153,550
