time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363876956,31413000,207,118,270,7.094,41.865,296.99031,11900030,250,300,182,496,398,1,2,75,250
1681363876956,312061,117,311,270,39.7,11.25,446.625,112500065,400,450,182,495,398,1,1,43,450
1681363876956,312062,129,29,180,37.7,13,490.1,112600066,450,500,182,496,398,1,2,47,450
1681363876956,2412003,98,264,180,42.525,11.6,493.29,11300041,450,500,182,496,398,1,1,35,450
1681363876956,2412003,134,46,180,42.525,11.6,493.29,11300041,450,500,182,498,398,1,2,48,450
1681363876956,2412003,53,304,180,42.525,11.6,493.29,11300041,450,500,182,498,398,1,1,34,450
1681363876956,312062,121,17,180,37.7,13,490.1,112600066,450,500,182,498,398,1,2,46,450
1681363876956,312062,85,391,180,37.7,13,490.1,112600066,450,500,182,498,398,1,1,31,450
1681363876956,1212013,471,349,90,19.4,27.5,533.5,112600045,500,550,182,495,398,1,1,173,500
1681363876956,312005,261,384,270,41.4,12.3,509.22,111000053,500,550,182,498,398,1,1,95,500
1681363876956,312066,178,373,90,38.35,15.1,579.085,11300048,550,600,182,496,398,1,1,65,550
1681363876956,312034,309,1,0,20.75,27.65,573.7375,11200006,550,600,182,498,398,1,2,112,550
1681363876956,312067,248,341,90,39.35,15.1,594.185,11400049,550,600,182,498,398,1,1,90,550
1681363876956,312039,459,37,90,41.35,14.3,591.305,11300047,550,600,182,498,398,1,2,167,550
1681363876956,2112000,174,332,0,43.096,13.631,587.441576,111800053,550,600,182,498,398,1,1,63,550
1681363876956,312001,31,394,90,47.95,11.6,556.22,111000013,550,600,182,498,398,1,1,11,550
1681363876956,312034,156,343,0,20.75,27.65,573.7375,11200006,550,600,182,498,398,1,1,57,550
1681363876956,312000,117,40,90,48.95,11.6,567.82,11900012,550,600,182,498,398,1,2,42,550
1681363876956,312057,64,398,0,43.45,14.05,610.4725,111900061,600,650,182,496,398,1,1,23,600
1681363876956,39039,141,369,90,78.05,8.3,647.815,112100038,600,650,182,498,398,1,1,51,600
1681363876956,39027,369,333,270,61.95,10.25,634.9875,111400034,600,650,182,498,398,1,1,134,600
1681363876956,189029,392,77,90,60.95,10.25,624.7375,112200055,600,650,182,498,398,1,2,143,600
1681363876956,39039,170,78,90,78.05,8.3,647.815,112100038,600,650,182,498,398,1,2,62,600
1681363876956,1212012,231,46,180,22.85,27.65,631.8025,112500044,600,650,182,498,398,1,2,84,600
1681363876956,312031,138,203,90,21.6,27.9,602.64,112600025,600,650,182,498,398,1,1,50,600
1681363876956,312057,429,396,0,43.45,14.05,610.4725,111900061,600,650,182,498,398,1,1,22,600
1681363876956,312057,279,328,0,43.45,14.05,610.4725,111900061,600,650,182,498,398,1,1,22,600
1681363876956,39030,28,299,180,72,8.7,626.4,111600035,600,650,182,498,398,1,1,10,600
