time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364454184,31412000,283,137,0,6.865,24.1,165.4465,11200002,150,200,199,499,399,1,2,112,150
1681364454184,31412000,297,246,0,6.865,24.1,165.4465,11200002,150,200,199,499,399,1,1,118,150
1681364454184,31413000,333,200,270,7.094,41.865,296.99031,11900030,250,300,199,499,399,1,1,132,250
1681364454184,312062,258,241,180,37.7,13,490.1,112600066,450,500,199,497,399,1,1,103,450
1681364454184,2412003,454,256,180,42.525,11.6,493.29,11300041,450,500,199,498,399,1,1,181,450
1681364454184,312062,431,228,180,37.7,13,490.1,112600066,450,500,199,499,399,1,1,102,450
1681364454184,312062,135,173,180,37.7,13,490.1,112600066,450,500,199,499,399,1,2,53,450
1681364454184,1212013,496,191,90,19.4,27.5,533.5,112600045,500,550,199,497,399,1,2,198,500
1681364454184,1212013,374,253,90,19.4,27.5,533.5,112600045,500,550,199,499,399,1,1,149,500
1681364454184,312034,326,326,0,20.75,27.65,573.7375,11200006,550,600,199,490,399,1,1,132,550
1681364454184,312035,264,264,270,19.6,30.45,596.82,112500064,550,600,199,490,399,1,1,107,550
1681364454184,312035,130,346,270,19.6,30.45,596.82,112500064,550,600,199,497,399,1,1,106,550
1681364454184,312039,258,183,90,41.35,14.3,591.305,11300047,550,600,199,497,399,1,2,103,550
1681364454184,312000,113,83,90,48.95,11.6,567.82,11900012,550,600,199,498,399,1,2,45,550
1681364454184,312067,297,122,90,39.35,15.1,594.185,11400049,550,600,199,498,399,1,2,118,550
1681364454184,312039,97,256,90,41.35,14.3,591.305,11300047,550,600,199,498,399,1,1,38,550
1681364454184,312066,128,265,90,38.35,15.1,579.085,11300048,550,600,199,498,399,1,1,51,550
1681364454184,312000,297,205,90,48.95,11.6,567.82,11900012,550,600,199,498,399,1,1,118,550
1681364454184,312034,467,326,0,20.75,27.65,573.7375,11200006,550,600,199,499,399,1,1,132,550
1681364454184,312008,72,54,90,45.05,12.3,554.115,111100054,550,600,199,499,399,1,2,28,550
1681364454184,312000,14,175,90,48.95,11.6,567.82,11900012,550,600,199,499,399,1,2,44,550
1681364454184,312001,342,262,90,47.95,11.6,556.22,111000013,550,600,199,499,399,1,1,136,550
1681364454184,312034,374,342,0,20.75,27.65,573.7375,11200006,550,600,199,499,399,1,1,132,550
1681364454184,312001,428,43,90,47.95,11.6,556.22,111000013,550,600,199,499,399,1,2,170,550
1681364454184,312008,366,287,90,45.05,12.3,554.115,111100054,550,600,199,499,399,1,1,145,550
1681364454184,312039,372,354,90,41.35,14.3,591.305,11300047,550,600,199,499,399,1,1,37,550
1681364454184,312000,257,248,90,48.95,11.6,567.82,11900012,550,600,199,499,399,1,1,118,550
1681364454184,312057,484,11,0,43.45,14.05,610.4725,111900061,600,650,199,490,399,1,2,196,600
1681364454184,39027,97,45,270,61.95,10.25,634.9875,111400034,600,650,199,498,399,1,2,38,600
1681364454184,312057,168,235,0,43.45,14.05,610.4725,111900061,600,650,199,498,399,1,1,67,600
1681364454184,39039,451,124,90,78.05,8.3,647.815,112100038,600,650,199,498,399,1,2,180,600
1681364454184,189029,64,132,90,60.95,10.25,624.7375,112200055,600,650,199,498,399,1,2,25,600
1681364454184,189029,482,212,90,60.95,10.25,624.7375,112200055,600,650,199,499,399,1,1,192,600
1681364454184,39030,204,108,180,72,8.7,626.4,111600035,600,650,199,499,399,1,2,81,600
1681364454184,312030,423,5,90,22.6,30.45,688.17,112200062,650,700,199,497,399,1,2,169,650
1681364454184,312037,478,72,270,21.6,30.45,657.72,11100045,650,700,199,498,399,1,2,191,650
1681364454184,312046,321,95,90,40.35,16.75,675.8625,111000054,650,700,199,498,399,1,2,128,650
1681364454184,312037,59,19,270,21.6,30.45,657.72,11100045,650,700,199,498,399,1,2,190,650
1681364454184,312044,493,262,270,41.35,16.4,678.14,11800052,650,700,199,498,399,1,1,197,650
1681364454184,312046,376,344,90,40.35,16.75,675.8625,111000054,650,700,199,499,399,1,1,149,650
1681364454184,312037,68,319,270,21.6,30.45,657.72,11100045,650,700,199,499,399,1,1,27,650
1681364454184,312037,488,96,270,21.6,30.45,657.72,11100045,650,700,199,499,399,1,2,190,650
1681364454184,312025,11,328,90,24.3,27.9,677.97,112400023,650,700,199,499,399,1,1,4,650
1681364454184,312046,420,106,90,40.35,16.75,675.8625,111000054,650,700,199,499,399,1,2,127,650
1681364454184,312030,466,71,90,22.6,30.45,688.17,112200062,650,700,199,499,399,1,2,168,650
1681364454184,312044,224,159,270,41.35,16.4,678.14,11800052,650,700,199,499,399,1,2,89,650
1681364454184,39040,179,127,180,75.8,8.7,659.46,112200039,650,700,199,499,399,1,2,71,650
1681364454184,312041,334,246,0,46.35,14.85,688.2975,11500049,650,700,199,499,399,1,1,133,650
1681364454184,312025,373,38,90,24.3,27.9,677.97,112400023,650,700,199,499,399,1,2,148,650
