time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363959170,31413000,108,289,270,7.094,41.865,296.99031,11900030,250,300,154,499,398,1,1,33,250
1681363959170,31413000,163,217,270,7.094,41.865,296.99031,11900030,250,300,154,499,399,1,1,32,250
1681363959170,312061,267,173,270,39.7,11.25,446.625,112500065,400,450,154,499,398,1,2,82,400
1681363959170,1212013,233,57,90,19.4,27.5,533.5,112600045,500,550,154,499,399,1,2,71,550
1681363959170,312034,29,79,0,20.75,27.65,573.7375,11200006,550,600,154,499,398,1,2,8,550
1681363959170,312034,71,276,0,20.75,27.65,573.7375,11200006,550,600,154,499,398,1,1,21,550
1681363959170,312034,363,44,0,20.75,27.65,573.7375,11200006,550,600,154,499,398,1,2,7,550
1681363959170,312001,131,268,90,47.95,11.6,556.22,111000013,550,600,154,499,398,1,1,40,550
1681363959170,312035,413,254,270,19.6,30.45,596.82,112500064,550,600,154,499,399,1,1,127,550
1681363959170,312034,470,6,0,20.75,27.65,573.7375,11200006,550,600,154,499,399,1,2,7,550
1681363959170,2112000,7,381,0,43.096,13.631,587.441576,111800053,550,600,154,499,399,1,1,2,550
1681363959170,312066,33,276,90,38.35,15.1,579.085,11300048,550,600,154,499,399,1,1,10,550
1681363959170,312057,138,102,0,43.45,14.05,610.4725,111900061,600,650,154,499,398,1,2,42,600
1681363959170,39027,118,232,270,61.95,10.25,634.9875,111400034,600,650,154,499,398,1,1,36,600
1681363959170,312057,232,167,0,43.45,14.05,610.4725,111900061,600,650,154,499,399,1,2,41,600
1681363959170,39027,494,279,270,61.95,10.25,634.9875,111400034,600,650,154,499,399,1,1,35,600
1681363959170,312031,420,166,90,21.6,27.9,602.64,112600025,600,650,154,499,399,1,2,129,600
1681363959170,39039,392,348,90,78.05,8.3,647.815,112100038,600,650,154,499,399,1,1,120,600
1681363959170,39027,350,236,270,61.95,10.25,634.9875,111400034,600,650,154,499,399,1,1,35,600
1681363959170,312031,480,100,90,21.6,27.9,602.64,112600025,600,650,154,499,399,1,2,128,600
1681363959170,312044,45,88,270,41.35,16.4,678.14,11800052,650,700,154,499,398,1,2,13,650
1681363959170,312041,312,144,0,46.35,14.85,688.2975,11500049,650,700,154,499,398,1,2,96,650
1681363959170,312030,209,256,90,22.6,30.45,688.17,112200062,650,700,154,499,398,1,1,64,650
1681363959170,312030,352,132,90,22.6,30.45,688.17,112200062,650,700,154,499,398,1,2,108,650
1681363959170,312030,185,229,90,22.6,30.45,688.17,112200062,650,700,154,499,398,1,1,63,650
1681363959170,312041,228,215,0,46.35,14.85,688.2975,11500049,650,700,154,499,399,1,1,70,650
1681363959170,39040,290,109,180,75.8,8.7,659.46,112200039,650,700,154,499,399,1,2,89,650
1681363959170,312030,131,304,90,22.6,30.45,688.17,112200062,650,700,154,499,399,1,1,63,650
1681363959170,312041,104,264,0,46.35,14.85,688.2975,11500049,650,700,154,499,399,1,1,69,650
1681363959170,2412001,404,81,180,25.65,27.85,714.3525,11200040,700,750,154,499,398,1,2,124,700
1681363959170,189027,490,240,0,58.6,12.5,732.5,111900053,700,750,154,499,398,1,1,151,700
1681363959170,312059,496,393,90,40.35,18.55,748.4925,112200063,700,750,154,499,399,1,1,153,700
1681363959170,179006,473,68,270,60.45,12.1,731.445,111300041,700,750,154,499,399,1,2,145,700
1681363959170,179006,33,122,270,60.45,12.1,731.445,111300041,700,750,154,499,399,1,2,144,700
1681363959170,1812009,405,62,0,24.675,29.5,727.9125,112200050,700,750,154,499,399,1,2,124,700
1681363959170,312011,167,75,180,37.775,19.7,744.1675,111100014,700,750,154,499,399,1,2,51,700
1681363959170,312056,192,123,90,39.35,18.55,729.9425,111800060,700,750,154,499,399,1,2,59,700
1681363959170,312056,179,5,90,39.35,18.55,729.9425,111800060,700,750,154,499,399,1,2,58,700
1681363959170,312027,266,383,90,42.85,18.2,779.87,111800059,750,800,154,499,398,1,1,82,750
1681363959170,312019,47,133,180,26.55,29.5,783.225,111900020,750,800,154,499,398,1,2,14,750
1681363959170,312045,37,208,270,38.35,20.25,776.5875,11900053,750,800,154,499,398,1,1,11,750
1681363959170,312042,94,261,270,39.35,20.25,796.8375,11600050,750,800,154,499,398,1,1,29,750
1681363959170,179005,151,297,0,64.15,12.4,795.46,111200040,750,800,154,499,398,1,1,46,750
1681363959170,61212001,60,80,270,27.9,27.65,771.435,11100023,750,800,154,499,398,1,2,18,750
1681363959170,61212001,275,324,270,27.9,27.65,771.435,11100023,750,800,154,499,399,1,1,84,750
1681363959170,312081,245,347,180,29.9,26.7,798.33,11600010,750,800,154,499,399,1,1,75,750
1681363959170,312081,49,280,180,29.9,26.7,798.33,11600010,750,800,154,499,399,1,1,74,750
1681363959170,312027,161,83,90,42.85,18.2,779.87,111800059,750,800,154,499,399,1,2,49,750
1681363959170,312027,189,182,90,42.85,18.2,779.87,111800059,750,800,154,499,399,1,2,48,750
1681363959170,2112002,184,186,90,39.58,19.275,762.9045,112100055,750,800,154,499,399,1,2,56,750
1681363959170,312012,34,286,180,37.8,21.4,808.92,111200015,800,850,154,499,398,1,1,8,800
1681363959170,129003,138,25,270,67.05,12.1,811.305,11300030,800,850,154,499,398,1,2,42,800
1681363959170,2112003,76,215,90,48.719,17.125,834.312875,112200056,800,850,154,499,398,1,1,23,800
1681363959170,312012,323,50,180,37.8,21.4,808.92,111200015,800,850,154,499,399,1,2,99,800
1681363959170,49003,11,192,90,58.9,14.35,845.215,112200040,800,850,154,499,399,1,2,3,800
1681363959170,313061,399,191,180,25.25,31.9,805.475,111600019,800,850,154,499,399,1,2,123,800
1681363959170,49003,202,366,90,58.9,14.35,845.215,112200040,800,850,154,499,399,1,1,62,800
1681363959170,313061,37,362,180,25.25,31.9,805.475,111600019,800,850,154,499,399,1,1,11,800
1681363959170,313063,291,26,180,22.7,36.8,835.36,111900021,800,850,154,499,399,1,2,89,800
1681363959170,312063,35,24,90,40.35,22.05,889.7175,11100046,850,900,154,400,394,1,2,11,850
1681363959170,1812006,356,42,0,53.45,16.65,889.9425,111800047,850,900,154,499,398,1,2,109,850
1681363959170,313062,415,73,180,22.7,38.75,879.625,111800020,850,900,154,499,399,1,2,128,850
1681363959170,313062,243,257,180,22.7,38.75,879.625,111800020,850,900,154,499,399,1,1,74,850
1681363959170,312060,155,225,90,39.35,22.05,867.6675,112400064,850,900,154,499,399,1,1,47,850
1681363959170,313062,418,53,180,22.7,38.75,879.625,111800020,850,900,154,499,399,1,2,127,850
1681363959170,1812006,459,385,0,53.45,16.65,889.9425,111800047,850,900,154,499,399,1,1,141,850
1681363959170,31414002,187,77,0,6.865,128.7,883.5255,111100032,850,900,154,499,399,1,2,57,850
1681363959170,312085,429,136,90,33.85,27.55,932.5675,11700011,900,950,154,499,398,1,2,132,900
1681363959170,312049,277,145,0,43.55,21.75,947.2125,111300057,900,950,154,499,398,1,2,85,900
1681363959170,312026,360,43,180,53.45,17.65,943.3925,112500024,900,950,154,499,398,1,2,111,900
1681363959170,312055,373,55,0,41.75,21.75,908.0625,111600059,900,950,154,499,399,1,2,115,900
1681363959170,312026,308,298,180,53.45,17.65,943.3925,112500024,900,950,154,499,399,1,1,95,900
1681363959170,312055,342,189,0,41.75,21.75,908.0625,111600059,900,950,154,499,399,1,2,114,900
1681363959170,312017,194,63,90,49.2,18.55,912.66,111200055,900,950,154,499,399,1,2,59,900
