time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363770485,31413000,248,88,270,7.094,41.865,296.99031,11900030,250,300,194,499,399,1,2,96,250
1681363770485,312061,268,190,270,39.7,11.25,446.625,112500065,400,450,194,498,398,1,2,104,400
1681363770485,312061,305,232,270,39.7,11.25,446.625,112500065,400,450,194,499,399,1,1,118,400
1681363770485,2412003,463,62,180,42.525,11.6,493.29,11300041,450,500,194,498,398,1,2,180,450
1681363770485,312062,318,214,180,37.7,13,490.1,112600066,450,500,194,498,398,1,1,123,450
1681363770485,2412003,140,156,180,42.525,11.6,493.29,11300041,450,500,194,499,399,1,2,179,450
1681363770485,312062,455,96,180,37.7,13,490.1,112600066,450,500,194,499,399,1,2,176,450
1681363770485,312005,230,309,270,41.4,12.3,509.22,111000053,500,550,194,498,399,1,1,89,500
1681363770485,312005,225,214,270,41.4,12.3,509.22,111000053,500,550,194,499,399,1,1,88,500
1681363770485,2112000,279,250,0,43.096,13.631,587.441576,111800053,550,600,194,498,398,1,1,108,550
1681363770485,312034,180,124,0,20.75,27.65,573.7375,11200006,550,600,194,498,398,1,2,70,550
1681363770485,2112000,160,376,0,43.096,13.631,587.441576,111800053,550,600,194,498,398,1,1,107,550
1681363770485,312039,26,257,90,41.35,14.3,591.305,11300047,550,600,194,498,399,1,1,10,550
1681363770485,312039,238,369,90,41.35,14.3,591.305,11300047,550,600,194,498,399,1,1,9,550
1681363770485,312035,227,379,270,19.6,30.45,596.82,112500064,550,600,194,498,399,1,1,88,550
1681363770485,312001,38,183,90,47.95,11.6,556.22,111000013,550,600,194,498,399,1,2,14,550
1681363770485,312000,196,215,90,48.95,11.6,567.82,11900012,550,600,194,499,399,1,1,76,550
1681363770485,312035,169,256,270,19.6,30.45,596.82,112500064,550,600,194,499,399,1,1,87,550
1681363770485,312067,127,9,90,39.35,15.1,594.185,11400049,550,600,194,499,399,1,2,49,550
1681363770485,312001,441,355,90,47.95,11.6,556.22,111000013,550,600,194,499,399,1,1,171,550
1681363770485,312066,213,19,90,38.35,15.1,579.085,11300048,550,600,194,499,399,1,2,82,550
1681363770485,2112000,407,112,0,43.096,13.631,587.441576,111800053,550,600,194,499,399,1,2,158,550
1681363770485,312001,157,385,90,47.95,11.6,556.22,111000013,550,600,194,499,399,1,1,170,550
1681363770485,312001,479,230,90,47.95,11.6,556.22,111000013,550,600,194,499,399,1,1,170,550
1681363770485,312000,189,297,90,48.95,11.6,567.82,11900012,550,600,194,499,399,1,1,75,550
1681363770485,312031,271,24,90,21.6,27.9,602.64,112600025,600,650,194,488,364,1,2,107,600
1681363770485,39039,96,73,90,78.05,8.3,647.815,112100038,600,650,194,488,364,1,2,38,600
1681363770485,312057,194,110,0,43.45,14.05,610.4725,111900061,600,650,194,498,398,1,2,75,600
1681363770485,312057,203,17,0,43.45,14.05,610.4725,111900061,600,650,194,498,398,1,2,74,600
1681363770485,39039,95,356,90,78.05,8.3,647.815,112100038,600,650,194,498,399,1,1,37,600
1681363770485,39030,421,74,180,72,8.7,626.4,111600035,600,650,194,498,399,1,2,164,600
1681363770485,189028,264,250,180,64.15,9.85,631.8775,112100054,600,650,194,498,399,1,1,102,600
1681363770485,312036,389,158,270,20.6,30.45,627.27,112600065,600,650,194,499,399,1,2,151,600
1681363770485,189029,365,258,90,60.95,10.25,624.7375,112200055,600,650,194,499,399,1,1,141,600
1681363770485,312057,391,207,0,43.45,14.05,610.4725,111900061,600,650,194,499,399,1,1,152,600
1681363770485,39039,56,168,90,78.05,8.3,647.815,112100038,600,650,194,499,399,1,2,37,600
1681363770485,1212012,186,256,180,22.85,27.65,631.8025,112500044,600,650,194,499,399,1,1,72,600
1681363770485,312046,242,206,90,40.35,16.75,675.8625,111000054,650,700,194,498,398,1,1,94,650
1681363770485,312037,260,253,270,21.6,30.45,657.72,11100045,650,700,194,498,399,1,1,101,650
1681363770485,312044,442,295,270,41.35,16.4,678.14,11800052,650,700,194,498,399,1,1,172,650
1681363770485,312041,329,234,0,46.35,14.85,688.2975,11500049,650,700,194,499,399,1,1,127,650
1681363770485,312041,456,176,0,46.35,14.85,688.2975,11500049,650,700,194,499,399,1,2,177,650
1681363770485,312030,490,338,90,22.6,30.45,688.17,112200062,650,700,194,499,399,1,1,190,650
1681363770485,312037,182,250,270,21.6,30.45,657.72,11100045,650,700,194,499,399,1,1,100,650
1681363770485,312037,303,11,270,21.6,30.45,657.72,11100045,650,700,194,499,399,1,2,117,650
1681363770485,312046,437,66,90,40.35,16.75,675.8625,111000054,650,700,194,499,399,1,2,169,650
1681363770485,312056,274,8,90,39.35,18.55,729.9425,111800060,700,750,194,488,364,1,2,108,700
1681363770485,189027,488,295,0,58.6,12.5,732.5,111900053,700,750,194,493,398,1,1,192,700
1681363770485,179006,307,236,270,60.45,12.1,731.445,111300041,700,750,194,498,398,1,1,119,700
1681363770485,179006,202,225,270,60.45,12.1,731.445,111300041,700,750,194,498,398,1,1,118,700
1681363770485,312040,391,75,0,46.1,16.1,742.21,11400048,700,750,194,498,398,1,2,152,700
1681363770485,189027,42,266,0,58.6,12.5,732.5,111900053,700,750,194,498,398,1,1,191,700
1681363770485,312011,292,114,180,37.775,19.7,744.1675,111100014,700,750,194,498,398,1,2,113,700
1681363770485,312059,258,312,90,40.35,18.55,748.4925,112200063,700,750,194,498,399,1,1,100,700
1681363770485,189027,453,102,0,58.6,12.5,732.5,111900053,700,750,194,499,399,1,2,174,700
1681363770485,312056,96,100,90,39.35,18.55,729.9425,111800060,700,750,194,499,399,1,2,107,700
1681363770485,61212001,57,26,270,27.9,27.65,771.435,11100023,750,800,194,493,398,1,2,22,750
1681363770485,61212001,413,204,270,27.9,27.65,771.435,11100023,750,800,194,498,398,1,1,160,750
1681363770485,312042,320,374,270,39.35,20.25,796.8375,11600050,750,800,194,498,398,1,1,124,750
1681363770485,312027,373,342,90,42.85,18.2,779.87,111800059,750,800,194,498,398,1,1,145,750
1681363770485,312045,106,12,270,38.35,20.25,776.5875,11900053,750,800,194,498,398,1,2,41,750
1681363770485,312027,353,236,90,42.85,18.2,779.87,111800059,750,800,194,498,399,1,1,144,750
1681363770485,61212001,426,193,270,27.9,27.65,771.435,11100023,750,800,194,498,399,1,2,21,750
1681363770485,312027,299,286,90,42.85,18.2,779.87,111800059,750,800,194,498,399,1,1,144,750
1681363770485,179005,210,393,0,64.15,12.4,795.46,111200040,750,800,194,498,399,1,1,81,750
1681363770485,312045,203,86,270,38.35,20.25,776.5875,11900053,750,800,194,498,399,1,2,40,750
1681363770485,61212001,481,112,270,27.9,27.65,771.435,11100023,750,800,194,499,399,1,2,21,750
1681363770485,1812007,14,280,0,53.45,14.65,783.0425,111900048,750,800,194,499,399,1,1,5,750
1681363770485,312019,262,326,180,26.55,29.5,783.225,111900020,750,800,194,499,399,1,1,102,750
1681363770485,312042,294,25,270,39.35,20.25,796.8375,11600050,750,800,194,499,399,1,2,114,750
1681363770485,179005,475,196,0,64.15,12.4,795.46,111200040,750,800,194,499,399,1,2,184,750
1681363770485,312042,68,71,270,39.35,20.25,796.8375,11600050,750,800,194,499,399,1,2,113,750
1681363770485,129003,390,62,270,67.05,12.1,811.305,11300030,800,850,194,488,398,1,2,155,800
