time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363753649,31412000,70,354,0,6.865,24.1,165.4465,11200002,150,200,159,499,399,1,1,22,150
1681363753649,312061,495,61,270,39.7,11.25,446.625,112500065,400,450,159,499,399,1,2,157,400
1681363753649,312061,425,285,270,39.7,11.25,446.625,112500065,400,450,159,499,399,1,1,135,400
1681363753649,2412003,112,156,180,42.525,11.6,493.29,11300041,450,500,159,499,399,1,2,35,450
1681363753649,312062,293,328,180,37.7,13,490.1,112600066,450,500,159,499,399,1,1,93,450
1681363753649,1212013,258,270,90,19.4,27.5,533.5,112600045,500,550,159,499,399,1,1,82,500
1681363753649,312005,222,3,270,41.4,12.3,509.22,111000053,500,550,159,499,399,1,2,70,500
1681363753649,312005,225,390,270,41.4,12.3,509.22,111000053,500,550,159,499,399,1,1,71,500
1681363753649,1212013,36,337,90,19.4,27.5,533.5,112600045,500,550,159,499,399,1,1,81,500
1681363753649,312001,297,219,90,47.95,11.6,556.22,111000013,550,600,159,498,399,1,1,94,550
1681363753649,312039,432,295,90,41.35,14.3,591.305,11300047,550,600,159,499,399,1,1,137,550
1681363753649,312000,42,166,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,2,13,550
1681363753649,312008,185,133,90,45.05,12.3,554.115,111100054,550,600,159,499,399,1,2,58,550
1681363753649,312001,356,293,90,47.95,11.6,556.22,111000013,550,600,159,499,399,1,1,93,550
1681363753649,312039,249,213,90,41.35,14.3,591.305,11300047,550,600,159,499,399,1,1,136,550
1681363753649,312000,460,333,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,1,146,550
1681363753649,312067,75,239,90,39.35,15.1,594.185,11400049,550,600,159,499,399,1,1,23,550
1681363753649,312008,13,60,90,45.05,12.3,554.115,111100054,550,600,159,499,399,1,2,57,550
1681363753649,2112000,117,163,0,43.096,13.631,587.441576,111800053,550,600,159,499,399,1,2,37,550
1681363753649,312039,489,318,90,41.35,14.3,591.305,11300047,550,600,159,499,399,1,1,136,550
1681363753649,312000,288,176,90,48.95,11.6,567.82,11900012,550,600,159,499,399,1,2,12,550
