time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364286986,31413000,436,201,270,7.094,41.865,296.99031,11900030,250,300,153,499,399,1,1,133,250
1681364286986,312061,189,353,270,39.7,11.25,446.625,112500065,400,450,153,499,399,1,1,57,450
1681364286986,312062,471,18,180,37.7,13,490.1,112600066,450,500,153,499,399,1,2,144,450
1681364286986,312005,130,141,270,41.4,12.3,509.22,111000053,500,550,153,499,399,1,2,39,500
1681364286986,312000,291,345,90,48.95,11.6,567.82,11900012,550,600,153,499,399,1,1,89,550
1681364286986,312039,28,95,90,41.35,14.3,591.305,11300047,550,600,153,499,399,1,2,8,550
1681364286986,312034,329,283,0,20.75,27.65,573.7375,11200006,550,600,153,499,399,1,1,100,550
1681364286986,312000,37,63,90,48.95,11.6,567.82,11900012,550,600,153,499,399,1,2,11,550
1681364286986,312000,452,255,90,48.95,11.6,567.82,11900012,550,600,153,499,399,1,1,88,550
1681364286986,312034,83,249,0,20.75,27.65,573.7375,11200006,550,600,153,499,399,1,1,99,550
1681364286986,312039,253,20,90,41.35,14.3,591.305,11300047,550,600,153,499,399,1,2,7,550
1681364286986,312008,115,62,90,45.05,12.3,554.115,111100054,550,600,153,499,399,1,2,35,550
1681364286986,312000,377,168,90,48.95,11.6,567.82,11900012,550,600,153,499,399,1,2,10,550
1681364286986,312036,78,178,270,20.6,30.45,627.27,112600065,600,650,153,385,355,1,1,30,600
1681364286986,39027,126,3,270,61.95,10.25,634.9875,111400034,600,650,153,483,355,1,2,39,600
1681364286986,189028,193,258,180,64.15,9.85,631.8775,112100054,600,650,153,493,398,1,1,59,600
1681364286986,39030,292,189,180,72,8.7,626.4,111600035,600,650,153,498,399,1,2,89,600
1681364286986,39030,374,206,180,72,8.7,626.4,111600035,600,650,153,499,399,1,1,114,600
1681364286986,39039,303,129,90,78.05,8.3,647.815,112100038,600,650,153,499,399,1,2,92,600
1681364286986,189029,254,34,90,60.95,10.25,624.7375,112200055,600,650,153,499,399,1,2,77,600
1681364286986,312037,148,327,270,21.6,30.45,657.72,11100045,650,700,153,498,399,1,1,45,650
1681364286986,312037,88,6,270,21.6,30.45,657.72,11100045,650,700,153,499,399,1,2,26,650
1681364286986,312025,497,175,90,24.3,27.9,677.97,112400023,650,700,153,499,399,1,2,152,650
1681364286986,312044,67,170,270,41.35,16.4,678.14,11800052,650,700,153,499,399,1,2,20,650
1681364286986,312041,447,217,0,46.35,14.85,688.2975,11500049,650,700,153,499,399,1,1,137,650
1681364286986,312046,49,81,90,40.35,16.75,675.8625,111000054,650,700,153,499,399,1,2,15,650
1681364286986,312046,183,241,90,40.35,16.75,675.8625,111000054,650,700,153,499,399,1,1,56,650
1681364286986,312030,473,310,90,22.6,30.45,688.17,112200062,650,700,153,499,399,1,1,145,650
1681364286986,39040,333,250,180,75.8,8.7,659.46,112200039,650,700,153,499,399,1,1,102,650
1681364286986,312037,99,122,270,21.6,30.45,657.72,11100045,650,700,153,499,399,1,2,25,650
1681364286986,179006,157,104,270,60.45,12.1,731.445,111300041,700,750,153,486,398,1,2,49,700
1681364286986,312040,319,282,0,46.1,16.1,742.21,11400048,700,750,153,498,399,1,1,98,700
1681364286986,179006,81,146,270,60.45,12.1,731.445,111300041,700,750,153,499,399,1,2,48,700
1681364286986,189027,340,291,0,58.6,12.5,732.5,111900053,700,750,153,499,399,1,1,104,700
1681364286986,312059,47,356,90,40.35,18.55,748.4925,112200063,700,750,153,499,399,1,1,14,700
1681364286986,312040,112,335,0,46.1,16.1,742.21,11400048,700,750,153,499,399,1,1,97,700
1681364286986,1812009,427,257,0,24.675,29.5,727.9125,112200050,700,750,153,499,399,1,1,130,700
1681364286986,179006,287,250,270,60.45,12.1,731.445,111300041,700,750,153,499,399,1,1,87,700
