time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364428471,31412000,209,133,0,6.865,24.1,165.4465,11200002,150,200,192,499,399,1,2,80,150
1681364428471,312061,255,83,270,39.7,11.25,446.625,112500065,400,450,192,499,389,1,2,98,400
1681364428471,312061,328,239,270,39.7,11.25,446.625,112500065,400,450,192,499,399,1,1,126,400
1681364428471,2412003,25,82,180,42.525,11.6,493.29,11300041,450,500,192,499,396,1,2,9,450
1681364428471,2412003,71,44,180,42.525,11.6,493.29,11300041,450,500,192,499,399,1,2,8,450
1681364428471,312005,441,303,270,41.4,12.3,509.22,111000053,500,550,192,499,396,1,1,169,500
1681364428471,1212013,477,374,90,19.4,27.5,533.5,112600045,500,550,192,499,399,1,1,183,500
1681364428471,1212013,169,6,90,19.4,27.5,533.5,112600045,500,550,192,499,399,1,2,65,500
1681364428471,312005,91,57,270,41.4,12.3,509.22,111000053,500,550,192,499,399,1,2,35,500
1681364428471,312067,473,184,90,39.35,15.1,594.185,11400049,550,600,192,499,396,1,2,181,550
1681364428471,312034,291,238,0,20.75,27.65,573.7375,11200006,550,600,192,499,396,1,1,111,550
1681364428471,312066,452,193,90,38.35,15.1,579.085,11300048,550,600,192,499,396,1,2,173,550
1681364428471,312001,439,84,90,47.95,11.6,556.22,111000013,550,600,192,499,399,1,2,168,550
1681364428471,312000,389,104,90,48.95,11.6,567.82,11900012,550,600,192,499,399,1,2,149,550
1681364428471,312066,170,37,90,38.35,15.1,579.085,11300048,550,600,192,499,399,1,2,172,550
1681364428471,312001,22,290,90,47.95,11.6,556.22,111000013,550,600,192,499,399,1,1,8,550
1681364428471,2112000,260,33,0,43.096,13.631,587.441576,111800053,550,600,192,499,399,1,2,100,550
1681364428471,312034,172,381,0,20.75,27.65,573.7375,11200006,550,600,192,499,399,1,1,110,550
1681364428471,39027,265,189,270,61.95,10.25,634.9875,111400034,600,650,192,499,396,1,2,101,600
1681364428471,1212012,245,223,180,22.85,27.65,631.8025,112500044,600,650,192,499,396,1,1,94,600
1681364428471,1212012,63,222,180,22.85,27.65,631.8025,112500044,600,650,192,499,399,1,1,93,600
1681364428471,189029,205,109,90,60.95,10.25,624.7375,112200055,600,650,192,499,399,1,2,78,600
1681364428471,312057,469,45,0,43.45,14.05,610.4725,111900061,600,650,192,499,399,1,2,180,600
1681364428471,39027,181,306,270,61.95,10.25,634.9875,111400034,600,650,192,499,399,1,1,69,600
1681364428471,312036,162,44,270,20.6,30.45,627.27,112600065,600,650,192,499,399,1,2,62,600
1681364428471,189029,110,25,90,60.95,10.25,624.7375,112200055,600,650,192,499,399,1,2,77,600
1681364428471,312044,81,334,270,41.35,16.4,678.14,11800052,650,700,192,499,399,1,1,31,650
1681364428471,312044,123,269,270,41.35,16.4,678.14,11800052,650,700,192,499,399,1,1,30,650
1681364428471,312041,129,311,0,46.35,14.85,688.2975,11500049,650,700,192,499,399,1,1,49,650
1681364428471,39040,329,242,180,75.8,8.7,659.46,112200039,650,700,192,499,399,1,1,126,650
1681364428471,312041,88,79,0,46.35,14.85,688.2975,11500049,650,700,192,499,399,1,2,33,650
1681364428471,312041,12,55,0,46.35,14.85,688.2975,11500049,650,700,192,499,399,1,2,32,650
1681364428471,312046,463,214,90,40.35,16.75,675.8625,111000054,650,700,192,499,399,1,1,178,650
1681364428471,312025,143,383,90,24.3,27.9,677.97,112400023,650,700,192,499,399,1,1,55,650
1681364428471,1812009,47,55,0,24.675,29.5,727.9125,112200050,700,750,192,499,389,1,2,18,700
1681364428471,179006,139,166,270,60.45,12.1,731.445,111300041,700,750,192,499,396,1,2,53,700
1681364428471,312040,303,329,0,46.1,16.1,742.21,11400048,700,750,192,499,399,1,1,116,700
1681364428471,1812009,463,38,0,24.675,29.5,727.9125,112200050,700,750,192,499,399,1,2,17,700
1681364428471,312059,258,24,90,40.35,18.55,748.4925,112200063,700,750,192,499,399,1,2,99,700
1681364428471,312056,227,159,90,39.35,18.55,729.9425,111800060,700,750,192,499,399,1,2,87,700
1681364428471,179006,173,284,270,60.45,12.1,731.445,111300041,700,750,192,499,399,1,1,66,700
1681364428471,1812009,70,32,0,24.675,29.5,727.9125,112200050,700,750,192,499,399,1,2,17,700
1681364428471,312040,334,36,0,46.1,16.1,742.21,11400048,700,750,192,499,399,1,2,128,700
1681364428471,312081,453,168,180,29.9,26.7,798.33,11600010,750,800,192,499,389,1,2,174,750
1681364428471,312027,85,396,90,42.85,18.2,779.87,111800059,750,800,192,499,396,1,1,32,750
1681364428471,312027,371,352,90,42.85,18.2,779.87,111800059,750,800,192,499,396,1,1,31,750
1681364428471,312045,57,331,270,38.35,20.25,776.5875,11900053,750,800,192,499,396,1,1,21,750
1681364428471,2112002,60,173,90,39.58,19.275,762.9045,112100055,750,800,192,499,396,1,2,23,750
1681364428471,61212001,315,371,270,27.9,27.65,771.435,11100023,750,800,192,499,399,1,1,121,750
1681364428471,312081,380,134,180,29.9,26.7,798.33,11600010,750,800,192,499,399,1,2,173,750
1681364428471,1812007,486,297,0,53.45,14.65,783.0425,111900048,750,800,192,499,399,1,1,186,750
1681364428471,312024,14,183,90,43.85,18.2,798.07,111600058,750,800,192,499,399,1,2,5,750
1681364428471,1812007,87,297,0,53.45,14.65,783.0425,111900048,750,800,192,499,399,1,1,185,750
1681364428471,312024,114,177,90,43.85,18.2,798.07,111600058,750,800,192,499,399,1,2,4,750
1681364428471,312045,242,232,270,38.35,20.25,776.5875,11900053,750,800,192,499,399,1,1,20,750
1681364428471,312024,89,25,90,43.85,18.2,798.07,111600058,750,800,192,499,399,1,2,4,750
1681364428471,312081,115,200,180,29.9,26.7,798.33,11600010,750,800,192,499,399,1,1,44,750
1681364428471,312045,329,40,270,38.35,20.25,776.5875,11900053,750,800,192,499,399,1,2,126,750
1681364428471,1812007,373,58,0,53.45,14.65,783.0425,111900048,750,800,192,499,399,1,2,143,750
1681364428471,312042,237,158,270,39.35,20.25,796.8375,11600050,750,800,192,499,399,1,2,91,750
1681364428471,61212001,354,99,270,27.9,27.65,771.435,11100023,750,800,192,499,399,1,2,136,750
1681364428471,312019,242,218,180,26.55,29.5,783.225,111900020,750,800,192,499,399,1,1,93,750
1681364428471,312027,64,193,90,42.85,18.2,779.87,111800059,750,800,192,499,399,1,2,24,750
1681364428471,1812007,406,279,0,53.45,14.65,783.0425,111900048,750,800,192,499,399,1,1,185,750
1681364428471,1812007,340,45,0,53.45,14.65,783.0425,111900048,750,800,192,499,399,1,2,142,750
1681364428471,313063,105,225,180,22.7,36.8,835.36,111900021,800,850,192,499,389,1,1,40,800
1681364428471,129003,71,361,270,67.05,12.1,811.305,11300030,800,850,192,499,389,1,1,27,800
1681364428471,312033,154,75,90,41.45,19.95,826.9275,112400063,800,850,192,499,389,1,2,59,800
1681364428471,31411001,287,394,270,8.743,96.096,840.167328,11100001,800,850,192,499,394,1,1,110,800
1681364428471,31411001,33,151,270,8.743,96.096,840.167328,11100001,800,850,192,499,396,1,2,12,800
1681364428471,2112003,226,298,90,48.719,17.125,834.312875,112200056,800,850,192,499,396,1,1,86,800
1681364428471,312080,496,94,90,30.75,26.45,813.3375,11500009,800,850,192,499,396,1,2,190,800
1681364428471,31411001,240,13,270,8.743,96.096,840.167328,11100001,800,850,192,499,396,1,2,11,800
1681364428471,313063,156,368,180,22.7,36.8,835.36,111900021,800,850,192,499,399,1,1,39,800
1681364428471,312043,132,280,270,40.35,20.25,817.0875,11700051,800,850,192,499,399,1,1,50,800
1681364428471,31411001,436,295,270,8.743,96.096,840.167328,11100001,800,850,192,499,399,1,1,109,800
1681364428471,129003,196,40,270,67.05,12.1,811.305,11300030,800,850,192,499,399,1,2,75,800
1681364428471,313063,149,385,180,22.7,36.8,835.36,111900021,800,850,192,499,399,1,1,39,800
1681364428471,129003,9,111,270,67.05,12.1,811.305,11300030,800,850,192,499,399,1,2,74,800
