time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363742341,31413000,251,1,270,7.094,41.865,296.99031,11900030,250,300,162,499,399,1,2,81,250
1681363742341,31413000,110,46,270,7.094,41.865,296.99031,11900030,250,300,162,499,399,1,2,80,250
1681363742341,312061,177,62,270,39.7,11.25,446.625,112500065,400,450,162,499,399,1,2,57,400
1681363742341,312061,161,325,270,39.7,11.25,446.625,112500065,400,450,162,499,399,1,1,52,400
1681363742341,2412003,33,35,180,42.525,11.6,493.29,11300041,450,500,162,497,399,1,2,10,450
1681363742341,2412003,376,117,180,42.525,11.6,493.29,11300041,450,500,162,499,399,1,2,9,450
1681363742341,2412003,164,91,180,42.525,11.6,493.29,11300041,450,500,162,499,399,1,2,9,450
1681363742341,2412003,223,287,180,42.525,11.6,493.29,11300041,450,500,162,499,399,1,1,72,450
1681363742341,2412003,280,124,180,42.525,11.6,493.29,11300041,450,500,162,499,399,1,2,9,450
1681363742341,312005,267,45,270,41.4,12.3,509.22,111000053,500,550,162,499,399,1,2,86,500
1681363742341,312066,168,238,90,38.35,15.1,579.085,11300048,550,600,162,498,399,1,1,54,550
1681363742341,312039,6,307,90,41.35,14.3,591.305,11300047,550,600,162,499,399,1,1,1,550
1681363742341,312001,75,210,90,47.95,11.6,556.22,111000013,550,600,162,499,399,1,1,24,550
1681363742341,312035,187,328,270,19.6,30.45,596.82,112500064,550,600,162,499,399,1,1,60,550
1681363742341,312008,453,170,90,45.05,12.3,554.115,111100054,550,600,162,499,399,1,2,147,550
1681363742341,312067,164,385,90,39.35,15.1,594.185,11400049,550,600,162,499,399,1,1,53,550
1681363742341,312000,477,20,90,48.95,11.6,567.82,11900012,550,600,162,499,399,1,2,154,550
1681363742341,312000,86,369,90,48.95,11.6,567.82,11900012,550,600,162,499,399,1,1,27,550
1681363742341,2112000,219,296,0,43.096,13.631,587.441576,111800053,550,600,162,499,399,1,1,71,550
1681363742341,312031,132,191,90,21.6,27.9,602.64,112600025,600,650,162,493,399,1,2,43,600
1681363742341,312036,446,173,270,20.6,30.45,627.27,112600065,600,650,162,499,399,1,2,144,600
1681363742341,39039,425,17,90,78.05,8.3,647.815,112100038,600,650,162,499,399,1,2,137,600
1681363742341,312031,302,30,90,21.6,27.9,602.64,112600025,600,650,162,499,399,1,2,42,600
1681363742341,312031,222,5,90,21.6,27.9,602.64,112600025,600,650,162,499,399,1,2,42,600
1681363742341,1212012,174,45,180,22.85,27.65,631.8025,112500044,600,650,162,499,399,1,2,56,600
1681363742341,189029,80,139,90,60.95,10.25,624.7375,112200055,600,650,162,499,399,1,2,25,600
1681363742341,39027,335,278,270,61.95,10.25,634.9875,111400034,600,650,162,499,399,1,1,108,600
1681363742341,39027,359,381,270,61.95,10.25,634.9875,111400034,600,650,162,499,399,1,1,107,600
1681363742341,312044,5,345,270,41.35,16.4,678.14,11800052,650,700,162,499,399,1,1,1,650
1681363742341,312044,418,170,270,41.35,16.4,678.14,11800052,650,700,162,499,399,1,2,135,650
1681363742341,312037,362,51,270,21.6,30.45,657.72,11100045,650,700,162,499,399,1,2,117,650
1681363742341,312046,352,303,90,40.35,16.75,675.8625,111000054,650,700,162,499,399,1,1,114,650
1681363742341,39040,152,369,180,75.8,8.7,659.46,112200039,650,700,162,499,399,1,1,49,650
1681363742341,312056,200,84,90,39.35,18.55,729.9425,111800060,700,750,162,498,399,1,2,65,700
1681363742341,179006,235,30,270,60.45,12.1,731.445,111300041,700,750,162,499,399,1,2,76,700
1681363742341,2412001,92,215,180,25.65,27.85,714.3525,11200040,700,750,162,499,399,1,1,29,700
1681363742341,2412001,333,99,180,25.65,27.85,714.3525,11200040,700,750,162,499,399,1,2,108,700
1681363742341,312059,143,389,90,40.35,18.55,748.4925,112200063,700,750,162,499,399,1,1,46,700
1681363742341,179006,249,296,270,60.45,12.1,731.445,111300041,700,750,162,499,399,1,1,80,700
1681363742341,1812009,346,72,0,24.675,29.5,727.9125,112200050,700,750,162,499,399,1,2,112,700
1681363742341,312027,151,65,90,42.85,18.2,779.87,111800059,750,800,162,498,399,1,2,49,750
1681363742341,1812007,292,2,0,53.45,14.65,783.0425,111900048,750,800,162,499,399,1,2,94,750
1681363742341,312081,216,179,180,29.9,26.7,798.33,11600010,750,800,162,499,399,1,2,70,750
1681363742341,61212001,12,337,270,27.9,27.65,771.435,11100023,750,800,162,499,399,1,1,3,750
1681363742341,312019,153,330,180,26.55,29.5,783.225,111900020,750,800,162,499,399,1,1,49,750
1681363742341,312081,238,55,180,29.9,26.7,798.33,11600010,750,800,162,499,399,1,2,69,750
1681363742341,313061,22,96,180,25.25,31.9,805.475,111600019,800,850,162,495,399,1,2,7,800
1681363742341,312012,82,391,180,37.8,21.4,808.92,111200015,800,850,162,498,399,1,1,26,800
1681363742341,313061,173,312,180,25.25,31.9,805.475,111600019,800,850,162,498,399,1,1,56,800
1681363742341,312012,473,14,180,37.8,21.4,808.92,111200015,800,850,162,498,399,1,2,153,800
1681363742341,312012,499,274,180,37.8,21.4,808.92,111200015,800,850,162,499,399,1,1,25,800
1681363742341,312043,263,8,270,40.35,20.25,817.0875,11700051,800,850,162,499,399,1,2,85,800
1681363742341,9312000,422,226,90,44.15,18.2,803.53,11200025,800,850,162,499,399,1,1,137,800
1681363742341,313061,290,101,180,25.25,31.9,805.475,111600019,800,850,162,499,399,1,2,6,800
1681363742341,313061,347,240,180,25.25,31.9,805.475,111600019,800,850,162,499,399,1,1,55,800
1681363742341,313061,330,239,180,25.25,31.9,805.475,111600019,800,850,162,499,399,1,1,55,800
1681363742341,312043,227,11,270,40.35,20.25,817.0875,11700051,800,850,162,499,399,1,2,84,800
1681363742341,31411001,163,235,270,8.743,96.096,840.167328,11100001,800,850,162,499,399,1,1,50,800
1681363742341,312033,321,237,90,41.45,19.95,826.9275,112400063,800,850,162,499,399,1,1,104,800
1681363742341,313061,494,217,180,25.25,31.9,805.475,111600019,800,850,162,499,399,1,1,55,800
1681363742341,49003,87,227,90,58.9,14.35,845.215,112200040,800,850,162,499,399,1,1,28,800
1681363742341,2112003,83,123,90,48.719,17.125,834.312875,112200056,800,850,162,499,399,1,2,26,800
1681363742341,312080,117,371,90,30.75,26.45,813.3375,11500009,800,850,162,499,399,1,1,37,800
1681363742341,31414002,423,195,0,6.865,128.7,883.5255,111100032,850,900,162,424,372,1,1,161,850
1681363742341,1812006,15,123,0,53.45,16.65,889.9425,111800047,850,900,162,499,399,1,2,4,850
1681363742341,312058,461,148,0,47.45,18.15,861.2175,112100062,850,900,162,499,399,1,2,149,850
1681363742341,312063,440,247,90,40.35,22.05,889.7175,11100046,850,900,162,499,399,1,1,142,850
1681363742341,312058,386,60,0,47.45,18.15,861.2175,112100062,850,900,162,499,399,1,2,148,850
1681363742341,31414002,75,293,0,6.865,128.7,883.5255,111100032,850,900,162,499,399,1,1,160,850
1681363742341,1813045,105,101,90,26,35.4,920.4,112500053,900,950,162,495,399,1,2,34,900
1681363742341,1812008,242,399,0,51.65,17.65,911.6225,112100049,900,950,162,498,399,1,1,78,900
1681363742341,312054,94,108,0,47.45,19.15,908.6675,111400058,900,950,162,499,399,1,2,30,900
