time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363823753,31413000,122,108,270,7.094,41.865,296.99031,11900030,250,300,154,499,397,1,2,37,250
1681363823753,31413000,325,353,270,7.094,41.865,296.99031,11900030,250,300,154,499,398,1,1,100,250
1681363823753,2412003,362,61,180,42.525,11.6,493.29,11300041,450,500,154,499,398,1,2,111,450
1681363823753,2412003,96,337,180,42.525,11.6,493.29,11300041,450,500,154,499,398,1,1,29,450
1681363823753,1212013,237,256,90,19.4,27.5,533.5,112600045,500,550,154,499,398,1,1,73,500
1681363823753,312001,121,41,90,47.95,11.6,556.22,111000013,550,600,154,499,397,1,2,37,550
1681363823753,312039,328,111,90,41.35,14.3,591.305,11300047,550,600,154,499,397,1,2,101,550
1681363823753,312000,133,232,90,48.95,11.6,567.82,11900012,550,600,154,499,397,1,1,41,550
1681363823753,312000,362,228,90,48.95,11.6,567.82,11900012,550,600,154,499,397,1,1,40,550
1681363823753,312035,477,19,270,19.6,30.45,596.82,112500064,550,600,154,499,397,1,2,147,550
1681363823753,312035,304,326,270,19.6,30.45,596.82,112500064,550,600,154,499,397,1,1,93,550
1681363823753,312066,164,305,90,38.35,15.1,579.085,11300048,550,600,154,499,398,1,1,50,550
1681363823753,312008,364,243,90,45.05,12.3,554.115,111100054,550,600,154,499,398,1,1,112,550
1681363823753,312001,306,316,90,47.95,11.6,556.22,111000013,550,600,154,499,398,1,1,94,550
1681363823753,312067,16,243,90,39.35,15.1,594.185,11400049,550,600,154,499,398,1,1,4,550
1681363823753,312001,323,304,90,47.95,11.6,556.22,111000013,550,600,154,499,398,1,1,93,550
1681363823753,312034,183,54,0,20.75,27.65,573.7375,11200006,550,600,154,499,398,1,2,56,550
1681363823753,312034,82,353,0,20.75,27.65,573.7375,11200006,550,600,154,499,399,1,1,25,550
1681363823753,312031,77,347,90,21.6,27.9,602.64,112600025,600,650,154,499,397,1,1,23,600
1681363823753,39039,110,146,90,78.05,8.3,647.815,112100038,600,650,154,499,397,1,2,33,600
1681363823753,39027,103,376,270,61.95,10.25,634.9875,111400034,600,650,154,499,397,1,1,31,600
1681363823753,189028,225,51,180,64.15,9.85,631.8775,112100054,600,650,154,499,398,1,2,69,600
1681363823753,189028,253,221,180,64.15,9.85,631.8775,112100054,600,650,154,499,398,1,1,78,600
1681363823753,312057,438,205,0,43.45,14.05,610.4725,111900061,600,650,154,499,398,1,1,135,600
1681363823753,312057,385,341,0,43.45,14.05,610.4725,111900061,600,650,154,499,398,1,1,134,600
1681363823753,39030,203,155,180,72,8.7,626.4,111600035,600,650,154,499,398,1,2,62,600
1681363823753,312057,270,332,0,43.45,14.05,610.4725,111900061,600,650,154,499,398,1,1,134,600
1681363823753,39030,251,322,180,72,8.7,626.4,111600035,600,650,154,499,398,1,1,77,600
1681363823753,39030,11,14,180,72,8.7,626.4,111600035,600,650,154,499,399,1,2,61,600
1681363823753,312057,222,96,0,43.45,14.05,610.4725,111900061,600,650,154,499,399,1,2,68,600
