time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363924801,31412000,134,302,0,6.865,24.1,165.4465,11200002,150,200,167,499,399,1,1,44,150
1681363924801,312061,130,343,270,39.7,11.25,446.625,112500065,400,450,167,499,399,1,1,43,400
1681363924801,312061,363,42,270,39.7,11.25,446.625,112500065,400,450,167,499,399,1,2,121,400
1681363924801,2412003,320,186,180,42.525,11.6,493.29,11300041,450,500,167,499,399,1,2,107,450
1681363924801,312062,204,303,180,37.7,13,490.1,112600066,450,500,167,499,399,1,1,68,450
1681363924801,1212013,339,271,90,19.4,27.5,533.5,112600045,500,550,167,499,399,1,1,113,500
1681363924801,312034,129,64,0,20.75,27.65,573.7375,11200006,550,600,167,478,399,1,2,45,550
1681363924801,312039,77,111,90,41.35,14.3,591.305,11300047,550,600,167,497,399,1,2,25,550
1681363924801,312034,237,78,0,20.75,27.65,573.7375,11200006,550,600,167,499,399,1,2,44,550
1681363924801,2112000,189,51,0,43.096,13.631,587.441576,111800053,550,600,167,499,399,1,2,63,550
1681363924801,312008,326,110,90,45.05,12.3,554.115,111100054,550,600,167,499,399,1,2,109,550
1681363924801,312067,148,94,90,39.35,15.1,594.185,11400049,550,600,167,499,399,1,2,49,550
1681363924801,312039,460,261,90,41.35,14.3,591.305,11300047,550,600,167,499,399,1,1,153,550
1681363924801,2112000,112,47,0,43.096,13.631,587.441576,111800053,550,600,167,499,399,1,2,62,550
1681363924801,2112000,423,13,0,43.096,13.631,587.441576,111800053,550,600,167,499,399,1,2,62,550
1681363924801,312008,220,114,90,45.05,12.3,554.115,111100054,550,600,167,499,399,1,2,108,550
1681363924801,312008,285,44,90,45.05,12.3,554.115,111100054,550,600,167,499,399,1,2,108,550
1681363924801,39027,435,285,270,61.95,10.25,634.9875,111400034,600,650,167,436,319,1,1,166,600
1681363924801,312036,238,19,270,20.6,30.45,627.27,112600065,600,650,167,499,399,1,2,79,600
1681363924801,39039,106,131,90,78.05,8.3,647.815,112100038,600,650,167,499,399,1,2,35,600
1681363924801,1212012,483,217,180,22.85,27.65,631.8025,112500044,600,650,167,499,399,1,1,161,600
1681363924801,39027,452,51,270,61.95,10.25,634.9875,111400034,600,650,167,499,399,1,2,151,600
