time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364425051,31413000,41,68,270,7.094,41.865,296.99031,11900030,250,300,172,499,399,1,2,14,250
1681364425051,31413000,448,313,270,7.094,41.865,296.99031,11900030,250,300,172,499,399,1,1,154,250
1681364425051,2412003,227,242,180,42.525,11.6,493.29,11300041,450,500,172,499,399,1,1,78,450
1681364425051,312062,255,78,180,37.7,13,490.1,112600066,450,500,172,499,399,1,2,87,450
1681364425051,312062,455,143,180,37.7,13,490.1,112600066,450,500,172,499,399,1,2,86,450
1681364425051,1212013,403,354,90,19.4,27.5,533.5,112600045,500,550,172,499,399,1,1,138,500
1681364425051,1212013,124,271,90,19.4,27.5,533.5,112600045,500,550,172,499,399,1,1,137,500
1681364425051,312034,288,72,0,20.75,27.65,573.7375,11200006,550,600,172,499,399,1,2,99,550
1681364425051,312035,456,399,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,1,157,550
1681364425051,312034,191,182,0,20.75,27.65,573.7375,11200006,550,600,172,499,399,1,2,98,550
1681364425051,312039,65,256,90,41.35,14.3,591.305,11300047,550,600,172,499,399,1,1,22,550
1681364425051,312035,100,130,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,2,34,550
1681364425051,312035,99,206,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,1,156,550
1681364425051,312008,482,71,90,45.05,12.3,554.115,111100054,550,600,172,499,399,1,2,166,550
1681364425051,312035,353,78,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,2,33,550
1681364425051,312067,75,96,90,39.35,15.1,594.185,11400049,550,600,172,499,399,1,2,25,550
1681364425051,312034,117,394,0,20.75,27.65,573.7375,11200006,550,600,172,499,399,1,1,40,550
1681364425051,312067,168,256,90,39.35,15.1,594.185,11400049,550,600,172,499,399,1,1,57,550
1681364425051,312057,277,199,0,43.45,14.05,610.4725,111900061,600,650,172,497,399,1,2,95,600
1681364425051,312036,257,368,270,20.6,30.45,627.27,112600065,600,650,172,497,399,1,1,88,600
1681364425051,189029,162,41,90,60.95,10.25,624.7375,112200055,600,650,172,499,399,1,2,55,600
1681364425051,189028,95,113,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,2,32,600
1681364425051,312031,392,303,90,21.6,27.9,602.64,112600025,600,650,172,499,399,1,1,135,600
1681364425051,189029,78,77,90,60.95,10.25,624.7375,112200055,600,650,172,499,399,1,2,54,600
1681364425051,312036,309,350,270,20.6,30.45,627.27,112600065,600,650,172,499,399,1,1,87,600
1681364425051,312057,123,285,0,43.45,14.05,610.4725,111900061,600,650,172,499,399,1,1,42,600
1681364425051,189028,446,229,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,1,153,600
1681364425051,312031,303,50,90,21.6,27.9,602.64,112600025,600,650,172,499,399,1,2,104,600
1681364425051,312057,121,393,0,43.45,14.05,610.4725,111900061,600,650,172,499,399,1,1,41,600
1681364425051,1212012,406,44,180,22.85,27.65,631.8025,112500044,600,650,172,499,399,1,2,139,600
1681364425051,312025,315,81,90,24.3,27.9,677.97,112400023,650,700,172,499,399,1,2,108,650
1681364425051,39040,58,323,180,75.8,8.7,659.46,112200039,650,700,172,499,399,1,1,19,650
1681364425051,312046,210,345,90,40.35,16.75,675.8625,111000054,650,700,172,499,399,1,1,72,650
1681364425051,39040,377,192,180,75.8,8.7,659.46,112200039,650,700,172,499,399,1,2,129,650
1681364425051,312041,243,94,0,46.35,14.85,688.2975,11500049,650,700,172,499,399,1,2,83,650
1681364425051,312030,343,128,90,22.6,30.45,688.17,112200062,650,700,172,499,399,1,2,118,650
1681364425051,39040,450,240,180,75.8,8.7,659.46,112200039,650,700,172,499,399,1,1,18,650
