time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681360032268,31412000,389,73,0,6.865,24.1,165.4465,11200002,150,200,196,498,398,1,2,153,150
1681360032268,31413000,155,281,270,7.094,41.865,296.99031,11900030,250,300,196,496,398,1,1,61,250
1681360032268,312061,458,384,270,39.7,11.25,446.625,112500065,400,450,196,498,398,1,1,180,450
1681360032268,312062,416,294,180,37.7,13,490.1,112600066,450,500,196,498,399,1,1,163,450
1681360032268,312005,197,340,270,41.4,12.3,509.22,111000053,500,550,196,498,399,1,1,77,500
1681360032268,1212013,67,199,90,19.4,27.5,533.5,112600045,500,550,196,498,399,1,2,26,500
1681360032268,1212013,325,238,90,19.4,27.5,533.5,112600045,500,550,196,498,399,1,1,127,500
1681360032268,1212013,222,59,90,19.4,27.5,533.5,112600045,500,550,196,498,399,1,2,25,500
1681360032268,1212013,154,279,90,19.4,27.5,533.5,112600045,500,550,196,498,399,1,1,126,500
1681360032268,312000,256,379,90,48.95,11.6,567.82,11900012,550,600,196,482,379,1,1,104,550
1681360032268,312067,391,253,90,39.35,15.1,594.185,11400049,550,600,196,496,398,1,1,154,550
1681360032268,2112000,275,231,0,43.096,13.631,587.441576,111800053,550,600,196,496,398,1,1,108,550
1681360032268,312035,185,201,270,19.6,30.45,596.82,112500064,550,600,196,498,398,1,1,72,550
1681360032268,312001,470,165,90,47.95,11.6,556.22,111000013,550,600,196,498,399,1,2,184,550
1681360032268,312067,80,55,90,39.35,15.1,594.185,11400049,550,600,196,498,399,1,2,31,550
1681360032268,312034,115,64,0,20.75,27.65,573.7375,11200006,550,600,196,498,399,1,2,45,550
1681360032268,312034,360,368,0,20.75,27.65,573.7375,11200006,550,600,196,498,399,1,1,141,550
1681360032268,312067,185,234,90,39.35,15.1,594.185,11400049,550,600,196,498,399,1,1,153,550
1681360032268,312039,243,375,90,41.35,14.3,591.305,11300047,550,600,196,498,399,1,1,95,550
1681360032268,312039,291,164,90,41.35,14.3,591.305,11300047,550,600,196,498,399,1,2,114,550
1681360032268,1212012,39,6,180,22.85,27.65,631.8025,112500044,600,650,196,496,398,1,2,15,600
1681360032268,39027,146,358,270,61.95,10.25,634.9875,111400034,600,650,196,496,398,1,1,57,600
1681360032268,39039,426,276,90,78.05,8.3,647.815,112100038,600,650,196,496,398,1,1,168,600
1681360032268,189028,296,8,180,64.15,9.85,631.8775,112100054,600,650,196,498,398,1,2,116,600
1681360032268,312036,253,153,270,20.6,30.45,627.27,112600065,600,650,196,498,398,1,2,99,600
1681360032268,312031,152,180,90,21.6,27.9,602.64,112600025,600,650,196,498,398,1,2,59,600
1681360032268,189029,212,66,90,60.95,10.25,624.7375,112200055,600,650,196,498,399,1,2,83,600
1681360032268,1212012,252,91,180,22.85,27.65,631.8025,112500044,600,650,196,498,399,1,2,14,600
1681360032268,189029,104,40,90,60.95,10.25,624.7375,112200055,600,650,196,498,399,1,2,82,600
1681360032268,312031,300,22,90,21.6,27.9,602.64,112600025,600,650,196,498,399,1,2,58,600
1681360032268,39030,472,33,180,72,8.7,626.4,111600035,600,650,196,498,399,1,2,185,600
1681360032268,189029,184,364,90,60.95,10.25,624.7375,112200055,600,650,196,498,399,1,1,72,600
1681360032268,189029,22,54,90,60.95,10.25,624.7375,112200055,600,650,196,498,399,1,2,82,600
1681360032268,189028,219,88,180,64.15,9.85,631.8775,112100054,600,650,196,498,399,1,2,115,600
1681360032268,312057,425,17,0,43.45,14.05,610.4725,111900061,600,650,196,498,399,1,2,167,600
1681360032268,312046,285,320,90,40.35,16.75,675.8625,111000054,650,700,196,496,388,1,1,112,650
1681360032268,312041,396,103,0,46.35,14.85,688.2975,11500049,650,700,196,496,395,1,2,156,650
1681360032268,312030,255,89,90,22.6,30.45,688.17,112200062,650,700,196,496,398,1,2,100,650
1681360032268,312041,39,205,0,46.35,14.85,688.2975,11500049,650,700,196,498,398,1,1,15,650
1681360032268,312025,318,29,90,24.3,27.9,677.97,112400023,650,700,196,498,399,1,2,125,650
1681360032268,312044,345,372,270,41.35,16.4,678.14,11800052,650,700,196,498,399,1,1,135,650
1681360032268,312044,194,107,270,41.35,16.4,678.14,11800052,650,700,196,498,399,1,2,76,650
1681360032268,312046,389,285,90,40.35,16.75,675.8625,111000054,650,700,196,498,399,1,1,111,650
1681360032268,1812009,20,357,0,24.675,29.5,727.9125,112200050,700,750,196,496,382,1,1,7,700
1681360032268,189027,28,374,0,58.6,12.5,732.5,111900053,700,750,196,496,395,1,1,11,700
1681360032268,312059,117,237,90,40.35,18.55,748.4925,112200063,700,750,196,496,398,1,1,46,700
1681360032268,312059,132,299,90,40.35,18.55,748.4925,112200063,700,750,196,496,398,1,1,45,700
1681360032268,312056,206,107,90,39.35,18.55,729.9425,111800060,700,750,196,498,398,1,2,81,700
1681360032268,312059,64,209,90,40.35,18.55,748.4925,112200063,700,750,196,498,398,1,1,45,700
1681360032268,312056,85,358,90,39.35,18.55,729.9425,111800060,700,750,196,498,399,1,1,33,700
1681360032268,189027,283,20,0,58.6,12.5,732.5,111900053,700,750,196,498,399,1,2,111,700
1681360032268,1812009,348,342,0,24.675,29.5,727.9125,112200050,700,750,196,498,399,1,1,6,700
1681360032268,312040,41,246,0,46.1,16.1,742.21,11400048,700,750,196,498,399,1,1,16,700
1681360032268,61212001,71,208,270,27.9,27.65,771.435,11100023,750,800,196,496,382,1,1,28,750
1681360032268,312045,397,247,270,38.35,20.25,776.5875,11900053,750,800,196,496,398,1,1,156,750
1681360032268,1812007,228,254,0,53.45,14.65,783.0425,111900048,750,800,196,498,398,1,1,89,750
1681360032268,312019,267,3,180,26.55,29.5,783.225,111900020,750,800,196,498,398,1,2,105,750
1681360032268,312042,22,351,270,39.35,20.25,796.8375,11600050,750,800,196,498,399,1,1,8,750
1681360032268,312081,71,49,180,29.9,26.7,798.33,11600010,750,800,196,498,399,1,2,27,750
1681360032268,312081,234,121,180,29.9,26.7,798.33,11600010,750,800,196,498,399,1,2,26,750
1681360032268,61212001,293,211,270,27.9,27.65,771.435,11100023,750,800,196,498,399,1,1,27,750
1681360032268,313063,239,58,180,22.7,36.8,835.36,111900021,800,850,196,496,388,1,2,94,800
1681360032268,312033,26,113,90,41.45,19.95,826.9275,112400063,800,850,196,496,395,1,2,10,800
1681360032268,9312000,135,307,90,44.15,18.2,803.53,11200025,800,850,196,496,398,1,1,53,800
1681360032268,312033,215,250,90,41.45,19.95,826.9275,112400063,800,850,196,498,399,1,1,84,800
1681360032268,313061,193,173,180,25.25,31.9,805.475,111600019,800,850,196,498,399,1,2,75,800
1681360032268,31411001,459,300,270,8.743,96.096,840.167328,11100001,800,850,196,498,399,1,1,180,800
1681360032268,312080,355,6,90,30.75,26.45,813.3375,11500009,800,850,196,498,399,1,2,139,800
1681360032268,312033,254,111,90,41.45,19.95,826.9275,112400063,800,850,196,498,399,1,2,9,800
1681360032268,9312000,417,16,90,44.15,18.2,803.53,11200025,800,850,196,498,399,1,2,164,800
1681360032268,49003,495,194,90,58.9,14.35,845.215,112200040,800,850,196,498,399,1,2,194,800
1681360032268,31414002,188,188,0,6.865,128.7,883.5255,111100032,850,900,196,496,395,1,2,74,850
1681360032268,31414002,178,269,0,6.865,128.7,883.5255,111100032,850,900,196,496,395,1,1,70,850
1681360032268,313062,150,107,180,22.7,38.75,879.625,111800020,850,900,196,496,398,1,2,59,850
1681360032268,313062,204,202,180,22.7,38.75,879.625,111800020,850,900,196,498,398,1,1,80,850
1681360032268,1812006,206,73,0,53.45,16.65,889.9425,111800047,850,900,196,498,399,1,2,81,850
1681360032268,31414002,11,50,0,6.865,128.7,883.5255,111100032,850,900,196,498,399,1,2,73,850
1681360032268,31414002,339,168,0,6.865,128.7,883.5255,111100032,850,900,196,498,399,1,2,73,850
1681360032268,313062,360,75,180,22.7,38.75,879.625,111800020,850,900,196,498,399,1,2,59,850
