time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681360042835,31412000,49,396,0,6.865,24.1,165.4465,11200002,150,200,150,498,396,1,1,14,150
1681360042835,31413000,29,64,270,7.094,41.865,296.99031,11900030,250,300,150,498,398,1,2,8,250
1681360042835,31413000,276,168,270,7.094,41.865,296.99031,11900030,250,300,150,498,398,1,2,7,250
1681360042835,31413000,323,364,270,7.094,41.865,296.99031,11900030,250,300,150,499,399,1,1,97,250
1681360042835,2412003,195,302,180,42.525,11.6,493.29,11300041,450,500,150,498,398,1,1,58,450
1681360042835,312062,245,299,180,37.7,13,490.1,112600066,450,500,150,498,398,1,1,73,450
1681360042835,2412003,200,216,180,42.525,11.6,493.29,11300041,450,500,150,498,399,1,1,57,450
1681360042835,312005,168,377,270,41.4,12.3,509.22,111000053,500,550,150,498,398,1,1,50,500
1681360042835,1212013,332,392,90,19.4,27.5,533.5,112600045,500,550,150,498,399,1,1,100,500
1681360042835,312035,87,58,270,19.6,30.45,596.82,112500064,550,600,150,498,398,1,2,26,550
1681360042835,312035,184,146,270,19.6,30.45,596.82,112500064,550,600,150,498,398,1,2,25,550
1681360042835,312008,226,173,90,45.05,12.3,554.115,111100054,550,600,150,498,398,1,2,68,550
1681360042835,312000,297,262,90,48.95,11.6,567.82,11900012,550,600,150,498,398,1,1,89,550
1681360042835,312035,259,340,270,19.6,30.45,596.82,112500064,550,600,150,498,399,1,1,78,550
1681360042835,312001,310,179,90,47.95,11.6,556.22,111000013,550,600,150,499,399,1,2,93,550
1681360042835,312039,157,9,90,41.35,14.3,591.305,11300047,550,600,150,499,399,1,2,47,550
1681360042835,312035,282,389,270,19.6,30.45,596.82,112500064,550,600,150,499,399,1,1,77,550
1681360042835,189028,489,92,180,64.15,9.85,631.8775,112100054,600,650,150,498,398,1,2,147,600
1681360042835,312031,101,290,90,21.6,27.9,602.64,112600025,600,650,150,498,398,1,1,30,600
1681360042835,39027,375,320,270,61.95,10.25,634.9875,111400034,600,650,150,498,398,1,1,112,600
1681360042835,312031,46,308,90,21.6,27.9,602.64,112600025,600,650,150,498,398,1,1,29,600
1681360042835,1212012,259,16,180,22.85,27.65,631.8025,112500044,600,650,150,498,398,1,2,78,600
1681360042835,189029,302,242,90,60.95,10.25,624.7375,112200055,600,650,150,498,399,1,1,90,600
1681360042835,39027,17,128,270,61.95,10.25,634.9875,111400034,600,650,150,499,399,1,2,5,600
1681360042835,39039,325,89,90,78.05,8.3,647.815,112100038,600,650,150,499,399,1,2,97,600
1681360042835,312025,466,210,90,24.3,27.9,677.97,112400023,650,700,150,498,398,1,1,140,650
1681360042835,312030,162,371,90,22.6,30.45,688.17,112200062,650,700,150,498,398,1,1,48,650
1681360042835,312030,59,287,90,22.6,30.45,688.17,112200062,650,700,150,498,398,1,1,47,650
1681360042835,312041,303,299,0,46.35,14.85,688.2975,11500049,650,700,150,498,398,1,1,91,650
1681360042835,312025,463,368,90,24.3,27.9,677.97,112400023,650,700,150,498,398,1,1,139,650
1681360042835,312041,394,104,0,46.35,14.85,688.2975,11500049,650,700,150,498,399,1,2,118,650
1681360042835,312037,172,310,270,21.6,30.45,657.72,11100045,650,700,150,499,399,1,1,51,650
1681360042835,1812009,336,36,0,24.675,29.5,727.9125,112200050,700,750,150,491,392,1,2,102,700
1681360042835,2412001,83,338,180,25.65,27.85,714.3525,11200040,700,750,150,498,398,1,1,25,700
1681360042835,312059,246,368,90,40.35,18.55,748.4925,112200063,700,750,150,498,398,1,1,74,700
1681360042835,312056,56,313,90,39.35,18.55,729.9425,111800060,700,750,150,498,398,1,1,16,700
1681360042835,2412001,295,54,180,25.65,27.85,714.3525,11200040,700,750,150,498,398,1,2,88,700
1681360042835,312059,408,117,90,40.35,18.55,748.4925,112200063,700,750,150,498,398,1,2,122,700
1681360042835,312040,120,131,0,46.1,16.1,742.21,11400048,700,750,150,498,398,1,2,36,700
1681360042835,312040,175,83,0,46.1,16.1,742.21,11400048,700,750,150,498,399,1,2,35,700
1681360042835,312040,150,157,0,46.1,16.1,742.21,11400048,700,750,150,499,399,1,2,35,700
1681360042835,1812007,468,157,0,53.45,14.65,783.0425,111900048,750,800,150,468,207,1,1,150,750
1681360042835,312045,121,190,270,38.35,20.25,776.5875,11900053,750,800,150,498,392,1,2,36,750
1681360042835,312019,482,384,180,26.55,29.5,783.225,111900020,750,800,150,498,398,1,1,145,750
1681360042835,312027,169,61,90,42.85,18.2,779.87,111800059,750,800,150,498,398,1,2,50,750
1681360042835,312081,409,180,180,29.9,26.7,798.33,11600010,750,800,150,498,398,1,2,123,750
1681360042835,312045,310,4,270,38.35,20.25,776.5875,11900053,750,800,150,498,398,1,2,36,750
1681360042835,312045,380,293,270,38.35,20.25,776.5875,11900053,750,800,150,498,398,1,1,114,750
1681360042835,312019,170,156,180,26.55,29.5,783.225,111900020,750,800,150,498,398,1,2,51,750
1681360042835,312042,416,374,270,39.35,20.25,796.8375,11600050,750,800,150,498,398,1,1,125,750
1681360042835,312027,331,75,90,42.85,18.2,779.87,111800059,750,800,150,498,399,1,2,49,750
1681360042835,2112002,130,372,90,39.58,19.275,762.9045,112100055,750,800,150,499,399,1,1,39,750
