time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364493010,31412000,115,325,0,6.865,24.1,165.4465,11200002,150,200,181,498,397,1,1,41,150
1681364493010,31412000,92,69,0,6.865,24.1,165.4465,11200002,150,200,181,499,399,1,2,33,150
1681364493010,31413000,39,208,270,7.094,41.865,296.99031,11900030,250,300,181,498,397,1,1,14,250
1681364493010,31413000,40,41,270,7.094,41.865,296.99031,11900030,250,300,181,498,397,1,2,14,250
1681364493010,31413000,354,357,270,7.094,41.865,296.99031,11900030,250,300,181,499,398,1,1,13,250
1681364493010,312062,68,13,180,37.7,13,490.1,112600066,450,500,181,498,397,1,2,24,450
1681364493010,2412003,319,110,180,42.525,11.6,493.29,11300041,450,500,181,499,399,1,2,115,450
1681364493010,1212013,468,81,90,19.4,27.5,533.5,112600045,500,550,181,499,398,1,2,169,500
1681364493010,312008,381,19,90,45.05,12.3,554.115,111100054,550,600,181,498,397,1,2,138,550
1681364493010,312001,83,329,90,47.95,11.6,556.22,111000013,550,600,181,498,397,1,1,30,550
1681364493010,312001,241,246,90,47.95,11.6,556.22,111000013,550,600,181,498,397,1,1,29,550
1681364493010,312034,347,85,0,20.75,27.65,573.7375,11200006,550,600,181,498,397,1,2,126,550
1681364493010,312039,495,84,90,41.35,14.3,591.305,11300047,550,600,181,498,397,1,2,179,550
1681364493010,312066,222,347,90,38.35,15.1,579.085,11300048,550,600,181,498,397,1,1,80,550
1681364493010,312034,477,330,0,20.75,27.65,573.7375,11200006,550,600,181,498,397,1,1,173,550
1681364493010,312001,8,379,90,47.95,11.6,556.22,111000013,550,600,181,498,397,1,1,29,550
1681364493010,312035,292,331,270,19.6,30.45,596.82,112500064,550,600,181,499,397,1,1,105,550
1681364493010,312039,483,203,90,41.35,14.3,591.305,11300047,550,600,181,499,398,1,1,175,550
1681364493010,312035,306,250,270,19.6,30.45,596.82,112500064,550,600,181,499,399,1,1,104,550
1681364493010,312039,388,136,90,41.35,14.3,591.305,11300047,550,600,181,499,399,1,2,178,550
1681364493010,312034,73,168,0,20.75,27.65,573.7375,11200006,550,600,181,499,399,1,2,125,550
1681364493010,312066,28,169,90,38.35,15.1,579.085,11300048,550,600,181,499,399,1,2,10,550
1681364493010,39030,198,36,180,72,8.7,626.4,111600035,600,650,181,498,397,1,2,71,600
1681364493010,312036,253,54,270,20.6,30.45,627.27,112600065,600,650,181,498,397,1,2,91,600
1681364493010,1212012,423,51,180,22.85,27.65,631.8025,112500044,600,650,181,498,397,1,2,153,600
1681364493010,189029,196,292,90,60.95,10.25,624.7375,112200055,600,650,181,498,397,1,1,71,600
1681364493010,1212012,148,362,180,22.85,27.65,631.8025,112500044,600,650,181,499,397,1,1,53,600
1681364493010,312031,385,333,90,21.6,27.9,602.64,112600025,600,650,181,499,397,1,1,139,600
1681364493010,1212012,173,372,180,22.85,27.65,631.8025,112500044,600,650,181,499,399,1,1,52,600
1681364493010,39030,153,141,180,72,8.7,626.4,111600035,600,650,181,499,399,1,2,70,600
1681364493010,312036,134,363,270,20.6,30.45,627.27,112600065,600,650,181,499,399,1,1,48,600
1681364493010,312030,451,40,90,22.6,30.45,688.17,112200062,650,700,181,498,397,1,2,163,650
1681364493010,312046,61,193,90,40.35,16.75,675.8625,111000054,650,700,181,499,397,1,2,22,650
1681364493010,312041,290,362,0,46.35,14.85,688.2975,11500049,650,700,181,499,397,1,1,105,650
1681364493010,312041,231,327,0,46.35,14.85,688.2975,11500049,650,700,181,499,397,1,1,105,650
