time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364475978,31412000,63,173,0,6.865,24.1,165.4465,11200002,150,200,195,494,398,1,2,24,150
1681364475978,31412000,352,298,0,6.865,24.1,165.4465,11200002,150,200,195,499,398,1,1,137,150
1681364475978,31413000,242,100,270,7.094,41.865,296.99031,11900030,250,300,195,494,398,1,2,95,250
1681364475978,31413000,5,310,270,7.094,41.865,296.99031,11900030,250,300,195,499,399,1,1,1,250
1681364475978,312061,482,185,270,39.7,11.25,446.625,112500065,400,450,195,497,398,1,2,189,450
1681364475978,2412003,92,56,180,42.525,11.6,493.29,11300041,450,500,195,499,398,1,2,35,450
1681364475978,312062,218,396,180,37.7,13,490.1,112600066,450,500,195,499,399,1,1,85,450
1681364475978,1212013,326,31,90,19.4,27.5,533.5,112600045,500,550,195,496,398,1,2,128,500
1681364475978,312039,166,58,90,41.35,14.3,591.305,11300047,550,600,195,494,398,1,2,65,550
1681364475978,312067,135,179,90,39.35,15.1,594.185,11400049,550,600,195,494,398,1,2,53,550
1681364475978,312008,89,391,90,45.05,12.3,554.115,111100054,550,600,195,494,398,1,1,35,550
1681364475978,312035,475,129,270,19.6,30.45,596.82,112500064,550,600,195,495,398,1,2,187,550
1681364475978,312008,341,346,90,45.05,12.3,554.115,111100054,550,600,195,495,398,1,1,34,550
1681364475978,312000,453,67,90,48.95,11.6,567.82,11900012,550,600,195,495,398,1,2,178,550
1681364475978,312034,133,13,0,20.75,27.65,573.7375,11200006,550,600,195,497,398,1,2,52,550
1681364475978,312067,100,236,90,39.35,15.1,594.185,11400049,550,600,195,499,398,1,1,39,550
1681364475978,312034,230,44,0,20.75,27.65,573.7375,11200006,550,600,195,499,398,1,2,51,550
1681364475978,312035,271,112,270,19.6,30.45,596.82,112500064,550,600,195,499,398,1,2,186,550
1681364475978,312000,374,201,90,48.95,11.6,567.82,11900012,550,600,195,499,399,1,1,146,550
1681364475978,312067,137,321,90,39.35,15.1,594.185,11400049,550,600,195,499,399,1,1,38,550
1681364475978,312001,471,126,90,47.95,11.6,556.22,111000013,550,600,195,499,399,1,2,184,550
1681364475978,312036,112,103,270,20.6,30.45,627.27,112600065,600,650,195,494,398,1,2,44,600
1681364475978,39027,328,155,270,61.95,10.25,634.9875,111400034,600,650,195,496,398,1,2,128,600
1681364475978,39027,283,83,270,61.95,10.25,634.9875,111400034,600,650,195,497,398,1,2,128,600
1681364475978,39039,162,263,90,78.05,8.3,647.815,112100038,600,650,195,497,398,1,1,63,600
1681364475978,39030,130,164,180,72,8.7,626.4,111600035,600,650,195,497,398,1,2,51,600
1681364475978,39030,160,307,180,72,8.7,626.4,111600035,600,650,195,499,398,1,1,62,600
1681364475978,189029,403,73,90,60.95,10.25,624.7375,112200055,600,650,195,499,398,1,2,157,600
1681364475978,39027,101,13,270,61.95,10.25,634.9875,111400034,600,650,195,499,398,1,2,128,600
1681364475978,312036,169,187,270,20.6,30.45,627.27,112600065,600,650,195,499,398,1,2,43,600
1681364475978,1212012,24,147,180,22.85,27.65,631.8025,112500044,600,650,195,499,398,1,2,9,600
1681364475978,312057,198,21,0,43.45,14.05,610.4725,111900061,600,650,195,499,398,1,2,77,600
1681364475978,312031,13,259,90,21.6,27.9,602.64,112600025,600,650,195,499,398,1,1,5,600
1681364475978,189029,314,328,90,60.95,10.25,624.7375,112200055,600,650,195,499,399,1,1,122,600
1681364475978,312025,81,276,90,24.3,27.9,677.97,112400023,650,700,195,494,398,1,1,31,650
1681364475978,312030,172,369,90,22.6,30.45,688.17,112200062,650,700,195,494,398,1,1,67,650
1681364475978,312030,250,100,90,22.6,30.45,688.17,112200062,650,700,195,494,398,1,2,98,650
1681364475978,312025,335,92,90,24.3,27.9,677.97,112400023,650,700,195,497,398,1,2,131,650
1681364475978,312046,94,307,90,40.35,16.75,675.8625,111000054,650,700,195,499,398,1,1,36,650
1681364475978,39040,40,215,180,75.8,8.7,659.46,112200039,650,700,195,499,398,1,1,15,650
1681364475978,312037,370,134,270,21.6,30.45,657.72,11100045,650,700,195,499,398,1,2,144,650
1681364475978,312037,36,283,270,21.6,30.45,657.72,11100045,650,700,195,499,399,1,1,14,650
1681364475978,312046,270,85,90,40.35,16.75,675.8625,111000054,650,700,195,499,399,1,2,105,650
1681364475978,179006,486,227,270,60.45,12.1,731.445,111300041,700,750,195,486,380,1,1,195,700
1681364475978,312059,467,110,90,40.35,18.55,748.4925,112200063,700,750,195,494,398,1,2,184,700
1681364475978,179006,35,357,270,60.45,12.1,731.445,111300041,700,750,195,494,398,1,1,194,700
1681364475978,312011,54,391,180,37.775,19.7,744.1675,111100014,700,750,195,494,398,1,1,21,700
1681364475978,2412001,440,1,180,25.65,27.85,714.3525,11200040,700,750,195,495,398,1,2,173,700
1681364475978,2412001,162,149,180,25.65,27.85,714.3525,11200040,700,750,195,497,398,1,2,172,700
1681364475978,1812009,180,271,0,24.675,29.5,727.9125,112200050,700,750,195,499,398,1,1,70,700
1681364475978,189027,184,192,0,58.6,12.5,732.5,111900053,700,750,195,499,398,1,2,71,700
1681364475978,1812009,344,240,0,24.675,29.5,727.9125,112200050,700,750,195,499,398,1,1,69,700
1681364475978,312059,332,352,90,40.35,18.55,748.4925,112200063,700,750,195,499,398,1,1,129,700
1681364475978,179006,260,253,270,60.45,12.1,731.445,111300041,700,750,195,499,398,1,1,194,700
1681364475978,1812009,56,245,0,24.675,29.5,727.9125,112200050,700,750,195,499,399,1,1,69,700
1681364475978,179005,327,357,0,64.15,12.4,795.46,111200040,750,800,195,494,398,1,1,129,750
1681364475978,312045,127,10,270,38.35,20.25,776.5875,11900053,750,800,195,494,398,1,2,50,750
1681364475978,179005,366,222,0,64.15,12.4,795.46,111200040,750,800,195,494,398,1,1,129,750
1681364475978,312045,310,134,270,38.35,20.25,776.5875,11900053,750,800,195,494,398,1,2,49,750
1681364475978,1812007,156,301,0,53.45,14.65,783.0425,111900048,750,800,195,494,398,1,1,61,750
1681364475978,312024,171,238,90,43.85,18.2,798.07,111600058,750,800,195,495,398,1,1,67,750
1681364475978,312027,43,149,90,42.85,18.2,779.87,111800059,750,800,195,495,398,1,2,16,750
1681364475978,312081,230,196,180,29.9,26.7,798.33,11600010,750,800,195,496,398,1,2,90,750
1681364475978,312042,234,193,270,39.35,20.25,796.8375,11600050,750,800,195,497,398,1,2,91,750
1681364475978,312042,429,319,270,39.35,20.25,796.8375,11600050,750,800,195,499,398,1,1,167,750
1681364475978,61212001,139,252,270,27.9,27.65,771.435,11100023,750,800,195,499,398,1,1,54,750
1681364475978,312081,294,201,180,29.9,26.7,798.33,11600010,750,800,195,499,398,1,1,114,750
1681364475978,312042,229,393,270,39.35,20.25,796.8375,11600050,750,800,195,499,398,1,1,166,750
1681364475978,61212001,322,266,270,27.9,27.65,771.435,11100023,750,800,195,499,398,1,1,53,750
1681364475978,312019,99,278,180,26.55,29.5,783.225,111900020,750,800,195,499,399,1,1,38,750
1681364475978,1812007,453,103,0,53.45,14.65,783.0425,111900048,750,800,195,499,399,1,2,177,750
1681364475978,312081,476,285,180,29.9,26.7,798.33,11600010,750,800,195,499,399,1,1,113,750
1681364475978,312027,122,204,90,42.85,18.2,779.87,111800059,750,800,195,499,399,1,1,47,750
1681364475978,1812007,266,104,0,53.45,14.65,783.0425,111900048,750,800,195,499,399,1,2,176,750
1681364475978,312042,166,391,270,39.35,20.25,796.8375,11600050,750,800,195,499,399,1,1,166,750
1681364475978,313061,71,5,180,25.25,31.9,805.475,111600019,800,850,195,478,380,1,2,28,800
1681364475978,312022,118,320,90,42.45,20,849,111400057,800,850,195,494,398,1,1,46,800
1681364475978,312033,486,197,90,41.45,19.95,826.9275,112400063,800,850,195,494,398,1,2,191,800
1681364475978,129003,75,125,270,67.05,12.1,811.305,11300030,800,850,195,494,398,1,2,29,800
1681364475978,312012,395,26,180,37.8,21.4,808.92,111200015,800,850,195,494,398,1,2,155,800
1681364475978,49003,322,207,90,58.9,14.35,845.215,112200040,800,850,195,494,398,1,1,127,800
1681364475978,129003,144,142,270,67.05,12.1,811.305,11300030,800,850,195,495,398,1,2,28,800
1681364475978,313061,363,84,180,25.25,31.9,805.475,111600019,800,850,195,497,398,1,2,27,800
1681364475978,9312000,67,316,90,44.15,18.2,803.53,11200025,800,850,195,497,398,1,1,26,800
1681364475978,312033,349,256,90,41.45,19.95,826.9275,112400063,800,850,195,499,398,1,1,136,800
1681364475978,9312000,262,224,90,44.15,18.2,803.53,11200025,800,850,195,499,398,1,1,25,800
1681364475978,31411001,10,235,270,8.743,96.096,840.167328,11100001,800,850,195,499,398,1,1,3,800
1681364475978,313063,380,128,180,22.7,36.8,835.36,111900021,800,850,195,499,398,1,2,148,800
1681364475978,31411001,330,270,270,8.743,96.096,840.167328,11100001,800,850,195,499,398,1,1,2,800
1681364475978,31411001,338,123,270,8.743,96.096,840.167328,11100001,800,850,195,499,398,1,2,132,800
1681364475978,2112003,488,100,90,48.719,17.125,834.312875,112200056,800,850,195,499,398,1,2,190,800
1681364475978,9312000,459,125,90,44.15,18.2,803.53,11200025,800,850,195,499,399,1,2,179,800
1681364475978,129003,46,141,270,67.05,12.1,811.305,11300030,800,850,195,499,399,1,2,28,800
1681364475978,39033,119,25,270,72.8,12.15,884.52,111800036,850,900,195,494,398,1,2,46,850
1681364475978,312077,240,395,180,30.15,28.2,850.23,11400008,850,900,195,494,398,1,1,94,850
1681364475978,312077,152,311,180,30.15,28.2,850.23,11400008,850,900,195,497,398,1,1,93,850
1681364475978,312063,457,359,90,40.35,22.05,889.7175,11100046,850,900,195,499,398,1,1,178,850
1681364475978,313062,85,52,180,22.7,38.75,879.625,111800020,850,900,195,499,399,1,2,33,850
1681364475978,312063,118,300,90,40.35,22.05,889.7175,11100046,850,900,195,499,399,1,1,177,850
1681364475978,312060,374,301,90,39.35,22.05,867.6675,112400064,850,900,195,499,399,1,1,146,850
1681364475978,312026,446,83,180,53.45,17.65,943.3925,112500024,900,950,195,494,398,1,2,176,900
1681364475978,312049,280,383,0,43.55,21.75,947.2125,111300057,900,950,195,497,398,1,1,109,900
1681364475978,61212000,434,27,180,32.525,28.5,926.9625,112600043,900,950,195,497,398,1,2,170,900
1681364475978,312049,369,158,0,43.55,21.75,947.2125,111300057,900,950,195,497,398,1,2,144,900
1681364475978,312026,433,367,180,53.45,17.65,943.3925,112500024,900,950,195,499,398,1,1,169,900
1681364475978,1812008,294,129,0,51.65,17.65,911.6225,112100049,900,950,195,499,398,1,2,114,900
1681364475978,312085,404,261,90,33.85,27.55,932.5675,11700011,900,950,195,499,398,1,1,157,900
1681364475978,312055,262,307,0,41.75,21.75,908.0625,111600059,900,950,195,499,398,1,1,102,900
1681364475978,312055,417,181,0,41.75,21.75,908.0625,111600059,900,950,195,499,398,1,2,162,900
1681364475978,312026,371,324,180,53.45,17.65,943.3925,112500024,900,950,195,499,398,1,1,168,900
1681364475978,312085,64,311,90,33.85,27.55,932.5675,11700011,900,950,195,499,398,1,1,156,900
1681364475978,1813045,221,314,90,26,35.4,920.4,112500053,900,950,195,499,399,1,1,86,900
1681364475978,312085,347,213,90,33.85,27.55,932.5675,11700011,900,950,195,499,399,1,1,156,900
1681364475978,1812008,480,320,0,51.65,17.65,911.6225,112100049,900,950,195,499,399,1,1,187,900
1681364475978,939006,353,17,180,76,12.65,961.4,111300036,950,1000,195,353,17,1,1,193,950
1681364475978,312038,115,73,90,40,23.85,954,11200046,950,1000,195,494,398,1,2,45,950
1681364475978,202116004,467,338,270,36.4,26.7,971.88,111600052,950,1000,195,495,398,1,1,183,950
1681364475978,202116004,332,348,270,36.4,26.7,971.88,111600052,950,1000,195,496,398,1,1,182,950
1681364475978,312064,295,191,90,42,23.6,991.2,11200047,950,1000,195,497,398,1,2,115,950
1681364475978,313067,346,314,180,22.05,44.35,977.9175,112200023,950,1000,195,497,398,1,1,135,950
1681364475978,312038,460,329,90,40,23.85,954,11200046,950,1000,195,497,398,1,1,180,950
1681364475978,1212009,488,80,270,33.85,28.75,973.1875,112200042,950,1000,195,497,398,1,2,191,950
1681364475978,202116004,94,54,270,36.4,26.7,971.88,111600052,950,1000,195,497,398,1,2,36,950
1681364475978,31414001,309,315,0,6.865,140.2,962.473,111000031,950,1000,195,497,398,1,1,121,950
1681364475978,312038,4,68,90,40,23.85,954,11200046,950,1000,195,499,398,1,2,44,950
1681364475978,312038,54,192,90,40,23.85,954,11200046,950,1000,195,499,398,1,2,44,950
1681364475978,312076,392,120,90,45.6,21.55,982.68,11500050,950,1000,195,499,398,1,2,153,950
1681364475978,312076,466,4,90,45.6,21.55,982.68,11500050,950,1000,195,499,399,1,2,152,950
1681364475978,312047,289,84,90,43.15,23.6,1018.34,111100055,1000,1050,195,494,398,1,2,112,1000
1681364475978,39035,448,257,0,72.25,14.4,1040.4,111900037,1000,1050,195,497,398,1,1,175,1000
1681364475978,1813044,273,227,270,26,40.1,1042.6,112400052,1000,1050,195,497,398,1,1,107,1000
1681364475978,1813044,48,372,270,26,40.1,1042.6,112400052,1000,1050,195,499,398,1,1,106,1000
1681364475978,312029,258,6,0,49.65,21.05,1045.1325,112100061,1000,1050,195,499,398,1,2,100,1000
1681364475978,39035,332,128,0,72.25,14.4,1040.4,111900037,1000,1050,195,499,398,1,2,129,1000
1681364475978,312014,409,286,270,43.45,24.8,1077.56,111300016,1050,1100,195,494,398,1,1,161,1050
1681364475978,312018,344,83,90,52.6,20.7,1088.82,111800019,1050,1100,195,495,398,1,2,135,1050
1681364475978,313060,434,47,0,25.25,43.4,1095.85,111400018,1050,1100,195,495,398,1,2,170,1050
1681364475978,312018,496,46,90,52.6,20.7,1088.82,111800019,1050,1100,195,496,398,1,2,134,1050
1681364475978,312020,207,61,90,50.35,21.35,1074.9725,112100021,1050,1100,195,497,398,1,2,81,1050
1681364475978,312020,13,388,90,50.35,21.35,1074.9725,112100021,1050,1100,195,497,398,1,1,5,1050
1681364475978,313060,72,361,0,25.25,43.4,1095.85,111400018,1050,1100,195,499,398,1,1,28,1050
1681364475978,31030,234,252,270,21,50.7,1064.7,111900057,1050,1100,195,499,398,1,1,91,1050
1681364475978,312014,341,167,270,43.45,24.8,1077.56,111300016,1050,1100,195,499,399,1,2,133,1050
1681364475978,312015,177,21,270,44.45,24.8,1102.36,111400017,1100,1150,195,494,398,1,2,69,1100
1681364475978,312015,7,76,270,44.45,24.8,1102.36,111400017,1100,1150,195,495,398,1,2,68,1100
1681364475978,31029,102,295,0,21.05,53.65,1129.3325,111800056,1100,1150,195,497,398,1,1,40,1100
1681364475978,61213000,199,251,180,30.45,37.75,1149.4875,11200024,1100,1150,195,497,398,1,1,78,1100
1681364475978,312015,375,102,270,44.45,24.8,1102.36,111400017,1100,1150,195,497,398,1,2,68,1100
1681364475978,61213000,46,185,180,30.45,37.75,1149.4875,11200024,1100,1150,195,499,399,1,2,17,1100
1681364475978,181035,197,329,270,21.45,54.1,1160.445,112500050,1150,1200,195,494,398,1,1,77,1150
1681364475978,311093,116,130,180,30.7,37.775,1159.6925,11700050,1150,1200,195,494,398,1,2,46,1150
1681364475978,311093,38,232,180,30.7,37.775,1159.6925,11700050,1150,1200,195,499,398,1,1,12,1150
1681364475978,31031,268,52,180,24.85,49.4,1227.59,112100058,1200,1250,195,499,398,1,2,104,1200
1681364475978,31031,390,67,180,24.85,49.4,1227.59,112100058,1200,1250,195,499,399,1,2,103,1200
1681364475978,312028,294,257,90,47.55,26.65,1267.2075,111900060,1250,1300,195,499,398,1,1,114,1250
1681364475978,189041,467,180,90,77.5,16.85,1305.875,112400056,1300,1350,195,494,398,1,2,182,1300
1681364475978,413001,59,86,180,36,36.75,1323,111900038,1300,1350,195,495,398,1,2,23,1300
1681364475978,189041,404,246,90,77.5,16.85,1305.875,112400056,1300,1350,195,496,398,1,1,158,1300
1681364475978,189041,255,152,90,77.5,16.85,1305.875,112400056,1300,1350,195,497,398,1,2,182,1300
1681364475978,413000,453,88,180,36,38.75,1395,111800037,1350,1400,195,494,398,1,2,179,1350
1681364475978,413000,441,47,180,36,38.75,1395,111800037,1350,1400,195,499,398,1,2,179,1350
1681364475978,1813009,473,114,90,46.2,30.8,1422.96,11100033,1400,1450,195,478,380,1,2,192,1400
1681364475978,1813017,316,376,90,61.45,22.8,1401.06,11800040,1400,1450,195,494,398,1,1,124,1400
1681364475978,31084,69,101,180,24.7,58.1,1435.07,11600047,1400,1450,195,494,398,1,2,27,1400
1681364475978,31084,390,252,180,24.7,58.1,1435.07,11600047,1400,1450,195,496,398,1,1,153,1400
