time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364370230,31412000,428,347,0,6.865,24.1,165.4465,11200002,150,200,163,498,399,1,1,140,150
1681364370230,31412000,90,247,0,6.865,24.1,165.4465,11200002,150,200,163,498,399,1,1,139,150
1681364370230,312062,452,327,180,37.7,13,490.1,112600066,450,500,163,498,399,1,1,147,500
1681364370230,312005,380,58,270,41.4,12.3,509.22,111000053,500,550,163,499,399,1,2,124,500
1681364370230,312005,272,210,270,41.4,12.3,509.22,111000053,500,550,163,499,399,1,1,88,500
1681364370230,312000,372,167,90,48.95,11.6,567.82,11900012,550,600,163,498,399,1,2,121,550
1681364370230,312034,153,125,0,20.75,27.65,573.7375,11200006,550,600,163,498,399,1,2,50,550
1681364370230,312067,470,34,90,39.35,15.1,594.185,11400049,550,600,163,498,399,1,2,153,550
1681364370230,312008,322,165,90,45.05,12.3,554.115,111100054,550,600,163,498,399,1,2,105,550
1681364370230,2112000,317,288,0,43.096,13.631,587.441576,111800053,550,600,163,498,399,1,1,103,550
1681364370230,312034,315,254,0,20.75,27.65,573.7375,11200006,550,600,163,499,399,1,1,102,550
1681364370230,312001,107,121,90,47.95,11.6,556.22,111000013,550,600,163,499,399,1,2,34,550
1681364370230,312039,96,58,90,41.35,14.3,591.305,11300047,550,600,163,499,399,1,2,31,550
1681364370230,312001,83,37,90,47.95,11.6,556.22,111000013,550,600,163,499,399,1,2,33,550
1681364370230,2112000,54,60,0,43.096,13.631,587.441576,111800053,550,600,163,499,399,1,2,17,550
1681364370230,312067,98,28,90,39.35,15.1,594.185,11400049,550,600,163,499,399,1,2,152,550
1681364370230,39027,269,52,270,61.95,10.25,634.9875,111400034,600,650,163,498,399,1,2,88,600
1681364370230,189028,137,43,180,64.15,9.85,631.8775,112100054,600,650,163,498,399,1,2,44,600
1681364370230,39030,399,148,180,72,8.7,626.4,111600035,600,650,163,498,399,1,2,130,600
1681364370230,1212012,483,155,180,22.85,27.65,631.8025,112500044,600,650,163,498,399,1,2,158,600
1681364370230,312036,166,125,270,20.6,30.45,627.27,112600065,600,650,163,498,399,1,2,54,600
1681364370230,39027,345,289,270,61.95,10.25,634.9875,111400034,600,650,163,498,399,1,1,112,600
1681364370230,39030,92,336,180,72,8.7,626.4,111600035,600,650,163,499,399,1,1,30,600
1681364370230,312031,270,315,90,21.6,27.9,602.64,112600025,600,650,163,499,399,1,1,88,600
1681364370230,312030,441,281,90,22.6,30.45,688.17,112200062,650,700,163,494,377,1,1,145,650
1681364370230,312030,471,178,90,22.6,30.45,688.17,112200062,650,700,163,498,399,1,2,154,650
1681364370230,312025,280,264,90,24.3,27.9,677.97,112400023,650,700,163,498,399,1,1,91,650
1681364370230,312041,456,94,0,46.35,14.85,688.2975,11500049,650,700,163,498,399,1,2,149,650
1681364370230,39040,226,163,180,75.8,8.7,659.46,112200039,650,700,163,498,399,1,2,73,650
1681364370230,312037,393,31,270,21.6,30.45,657.72,11100045,650,700,163,499,399,1,2,128,650
1681364370230,312046,480,292,90,40.35,16.75,675.8625,111000054,650,700,163,499,399,1,1,156,650
1681364370230,39040,55,97,180,75.8,8.7,659.46,112200039,650,700,163,499,399,1,2,72,650
