time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681359928910,31412000,29,218,0,6.865,24.1,165.4465,11200002,150,200,161,486,397,1,1,9,150
1681359928910,312061,290,325,270,39.7,11.25,446.625,112500065,400,450,161,499,397,1,1,93,450
1681359928910,312062,74,204,180,37.7,13,490.1,112600066,450,500,161,499,399,1,1,23,450
1681359928910,1212013,188,334,90,19.4,27.5,533.5,112600045,500,550,161,486,397,1,1,62,500
1681359928910,1212013,407,328,90,19.4,27.5,533.5,112600045,500,550,161,499,397,1,1,61,500
1681359928910,312005,49,295,270,41.4,12.3,509.22,111000053,500,550,161,499,397,1,1,15,500
1681359928910,1212013,331,256,90,19.4,27.5,533.5,112600045,500,550,161,499,399,1,1,61,500
1681359928910,312005,84,106,270,41.4,12.3,509.22,111000053,500,550,161,499,399,1,2,27,500
1681359928910,312039,232,180,90,41.35,14.3,591.305,11300047,550,600,161,444,388,1,2,84,550
1681359928910,312034,73,280,0,20.75,27.65,573.7375,11200006,550,600,161,486,397,1,1,24,550
1681359928910,312008,169,15,90,45.05,12.3,554.115,111100054,550,600,161,499,397,1,2,54,550
1681359928910,312067,107,324,90,39.35,15.1,594.185,11400049,550,600,161,499,397,1,1,34,550
1681359928910,312067,113,239,90,39.35,15.1,594.185,11400049,550,600,161,499,397,1,1,33,550
1681359928910,312066,495,219,90,38.35,15.1,579.085,11300048,550,600,161,499,397,1,1,159,550
1681359928910,2112000,245,210,0,43.096,13.631,587.441576,111800053,550,600,161,499,397,1,1,79,550
1681359928910,2112000,31,198,0,43.096,13.631,587.441576,111800053,550,600,161,499,397,1,2,10,550
1681359928910,312008,313,249,90,45.05,12.3,554.115,111100054,550,600,161,499,397,1,1,100,550
1681359928910,312000,350,359,90,48.95,11.6,567.82,11900012,550,600,161,499,397,1,1,112,550
1681359928910,312000,186,208,90,48.95,11.6,567.82,11900012,550,600,161,499,399,1,1,111,550
1681359928910,312008,183,172,90,45.05,12.3,554.115,111100054,550,600,161,499,399,1,2,53,550
1681359928910,312035,394,144,270,19.6,30.45,596.82,112500064,550,600,161,499,399,1,2,127,550
1681359928910,312000,270,206,90,48.95,11.6,567.82,11900012,550,600,161,499,399,1,1,111,550
1681359928910,2112000,262,297,0,43.096,13.631,587.441576,111800053,550,600,161,499,399,1,1,78,550
1681359928910,312036,438,14,270,20.6,30.45,627.27,112600065,600,650,161,499,397,1,2,141,600
1681359928910,189028,106,300,180,64.15,9.85,631.8775,112100054,600,650,161,499,397,1,1,34,600
1681359928910,312031,410,231,90,21.6,27.9,602.64,112600025,600,650,161,499,397,1,1,132,600
1681359928910,1212012,139,175,180,22.85,27.65,631.8025,112500044,600,650,161,499,397,1,2,44,600
1681359928910,312031,472,395,90,21.6,27.9,602.64,112600025,600,650,161,499,397,1,1,131,600
1681359928910,1212012,443,46,180,22.85,27.65,631.8025,112500044,600,650,161,499,397,1,2,43,600
1681359928910,312057,208,260,0,43.45,14.05,610.4725,111900061,600,650,161,499,399,1,1,67,600
1681359928910,312037,327,40,270,21.6,30.45,657.72,11100045,650,700,161,486,397,1,2,108,650
1681359928910,39040,383,21,180,75.8,8.7,659.46,112200039,650,700,161,499,397,1,2,123,650
1681359928910,312044,50,222,270,41.35,16.4,678.14,11800052,650,700,161,499,397,1,1,16,650
1681359928910,312025,308,361,90,24.3,27.9,677.97,112400023,650,700,161,499,397,1,1,99,650
1681359928910,312044,201,271,270,41.35,16.4,678.14,11800052,650,700,161,499,397,1,1,15,650
1681359928910,39040,394,128,180,75.8,8.7,659.46,112200039,650,700,161,499,399,1,2,122,650
1681359928910,312030,294,339,90,22.6,30.45,688.17,112200062,650,700,161,499,399,1,1,94,650
1681359928910,312044,194,73,270,41.35,16.4,678.14,11800052,650,700,161,499,399,1,2,62,650
1681359928910,312025,109,79,90,24.3,27.9,677.97,112400023,650,700,161,499,399,1,2,35,650
1681359928910,312046,136,276,90,40.35,16.75,675.8625,111000054,650,700,161,499,399,1,1,43,650
1681359928910,312046,343,297,90,40.35,16.75,675.8625,111000054,650,700,161,499,399,1,1,42,650
1681359928910,312041,24,42,0,46.35,14.85,688.2975,11500049,650,700,161,499,399,1,2,7,650
1681359928910,2412001,333,124,180,25.65,27.85,714.3525,11200040,700,750,161,465,397,1,2,115,700
1681359928910,312056,412,162,90,39.35,18.55,729.9425,111800060,700,750,161,499,397,1,2,132,700
1681359928910,179006,272,140,270,60.45,12.1,731.445,111300041,700,750,161,499,397,1,2,87,700
1681359928910,189027,196,337,0,58.6,12.5,732.5,111900053,700,750,161,499,397,1,1,63,700
1681359928910,312040,484,53,0,46.1,16.1,742.21,11400048,700,750,161,499,399,1,2,156,700
1681359928910,2412001,259,353,180,25.65,27.85,714.3525,11200040,700,750,161,499,399,1,1,83,700
1681359928910,312059,442,46,90,40.35,18.55,748.4925,112200063,700,750,161,499,399,1,2,142,700
1681359928910,179006,136,138,270,60.45,12.1,731.445,111300041,700,750,161,499,399,1,2,86,700
1681359928910,312040,30,117,0,46.1,16.1,742.21,11400048,700,750,161,499,399,1,2,155,700
1681359928910,1812009,41,163,0,24.675,29.5,727.9125,112200050,700,750,161,499,399,1,2,13,700
1681359928910,1812009,99,106,0,24.675,29.5,727.9125,112200050,700,750,161,499,399,1,2,12,700
1681359928910,179006,291,313,270,60.45,12.1,731.445,111300041,700,750,161,499,399,1,1,91,700
1681359928910,1812007,448,333,0,53.45,14.65,783.0425,111900048,750,800,161,499,397,1,1,144,750
1681359928910,312019,55,395,180,26.55,29.5,783.225,111900020,750,800,161,499,397,1,1,17,750
1681359928910,312042,93,257,270,39.35,20.25,796.8375,11600050,750,800,161,499,397,1,1,30,750
1681359928910,312019,494,129,180,26.55,29.5,783.225,111900020,750,800,161,499,397,1,2,159,750
1681359928910,2112002,267,327,90,39.58,19.275,762.9045,112100055,750,800,161,499,397,1,1,86,750
1681359928910,312027,199,130,90,42.85,18.2,779.87,111800059,750,800,161,499,397,1,2,64,750
1681359928910,312042,376,373,270,39.35,20.25,796.8375,11600050,750,800,161,499,397,1,1,29,750
1681359928910,61212001,405,318,270,27.9,27.65,771.435,11100023,750,800,161,499,397,1,1,130,750
1681359928910,312081,368,223,180,29.9,26.7,798.33,11600010,750,800,161,499,399,1,1,118,750
1681359928910,312081,13,16,180,29.9,26.7,798.33,11600010,750,800,161,499,399,1,2,4,750
1681359928910,312024,464,15,90,43.85,18.2,798.07,111600058,750,800,161,499,399,1,2,149,750
1681359928910,312019,121,122,180,26.55,29.5,783.225,111900020,750,800,161,499,399,1,2,158,750
1681359928910,2112002,466,274,90,39.58,19.275,762.9045,112100055,750,800,161,499,399,1,1,85,750
1681359928910,2112002,39,118,90,39.58,19.275,762.9045,112100055,750,800,161,499,399,1,2,12,750
1681359928910,61212001,165,39,270,27.9,27.65,771.435,11100023,750,800,161,499,399,1,2,53,750
1681359928910,49003,295,254,90,58.9,14.35,845.215,112200040,800,850,161,426,361,1,1,111,800
1681359928910,129003,71,70,270,67.05,12.1,811.305,11300030,800,850,161,426,361,1,2,26,800
1681359928910,31411001,485,347,270,8.743,96.096,840.167328,11100001,800,850,161,486,397,1,1,160,800
1681359928910,129003,263,391,270,67.05,12.1,811.305,11300030,800,850,161,486,397,1,1,87,800
1681359928910,313061,2,310,180,25.25,31.9,805.475,111600019,800,850,161,499,397,1,1,1,800
1681359928910,129003,387,242,270,67.05,12.1,811.305,11300030,800,850,161,499,397,1,1,86,800
1681359928910,312012,497,278,180,37.8,21.4,808.92,111200015,800,850,161,499,397,1,1,160,800
1681359928910,31411001,284,12,270,8.743,96.096,840.167328,11100001,800,850,161,499,397,1,2,91,800
1681359928910,31411001,44,112,270,8.743,96.096,840.167328,11100001,800,850,161,499,397,1,2,90,800
1681359928910,31411001,71,39,270,8.743,96.096,840.167328,11100001,800,850,161,499,397,1,2,90,800
1681359928910,312080,173,110,90,30.75,26.45,813.3375,11500009,800,850,161,499,397,1,2,55,800
1681359928910,9312000,6,164,90,44.15,18.2,803.53,11200025,800,850,161,499,399,1,2,1,800
1681359928910,9312000,486,328,90,44.15,18.2,803.53,11200025,800,850,161,499,399,1,1,156,800
1681359928910,31411001,397,132,270,8.743,96.096,840.167328,11100001,800,850,161,499,399,1,2,90,800
1681359928910,312033,363,161,90,41.45,19.95,826.9275,112400063,800,850,161,499,399,1,2,117,800
1681359928910,9312000,452,338,90,44.15,18.2,803.53,11200025,800,850,161,499,399,1,1,155,800
1681359928910,312043,330,269,270,40.35,20.25,817.0875,11700051,800,850,161,499,399,1,1,106,800
1681359928910,2112003,380,268,90,48.719,17.125,834.312875,112200056,800,850,161,499,399,1,1,122,800
1681359928910,129003,301,279,270,67.05,12.1,811.305,11300030,800,850,161,499,399,1,1,86,800
1681359928910,9312000,229,99,90,44.15,18.2,803.53,11200025,800,850,161,499,399,1,2,0,800
