time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363708251,31413000,34,247,270,7.094,41.865,296.99031,11900030,250,300,161,499,399,1,1,10,250
1681363708251,2412003,361,393,180,42.525,11.6,493.29,11300041,450,500,161,489,399,1,1,118,450
1681363708251,2412003,14,356,180,42.525,11.6,493.29,11300041,450,500,161,498,399,1,1,117,450
1681363708251,312062,397,266,180,37.7,13,490.1,112600066,450,500,161,499,399,1,1,128,450
1681363708251,312062,214,246,180,37.7,13,490.1,112600066,450,500,161,499,399,1,1,127,450
1681363708251,312005,56,286,270,41.4,12.3,509.22,111000053,500,550,161,487,399,1,1,18,500
1681363708251,1212013,331,322,90,19.4,27.5,533.5,112600045,500,550,161,489,399,1,1,108,500
1681363708251,312005,271,33,270,41.4,12.3,509.22,111000053,500,550,161,498,399,1,2,87,500
1681363708251,312034,380,130,0,20.75,27.65,573.7375,11200006,550,600,161,487,395,1,2,125,550
1681363708251,312067,437,190,90,39.35,15.1,594.185,11400049,550,600,161,489,399,1,2,143,550
1681363708251,312039,79,274,90,41.35,14.3,591.305,11300047,550,600,161,498,399,1,1,25,550
1681363708251,312067,167,256,90,39.35,15.1,594.185,11400049,550,600,161,498,399,1,1,53,550
1681363708251,312039,69,178,90,41.35,14.3,591.305,11300047,550,600,161,498,399,1,2,22,550
1681363708251,312067,289,101,90,39.35,15.1,594.185,11400049,550,600,161,499,399,1,2,142,550
1681363708251,2112000,104,358,0,43.096,13.631,587.441576,111800053,550,600,161,499,399,1,1,33,550
1681363708251,2112000,389,398,0,43.096,13.631,587.441576,111800053,550,600,161,499,399,1,1,32,550
1681363708251,312057,93,105,0,43.45,14.05,610.4725,111900061,600,650,161,498,399,1,2,30,600
1681363708251,312057,242,162,0,43.45,14.05,610.4725,111900061,600,650,161,498,399,1,2,29,600
1681363708251,39030,237,65,180,72,8.7,626.4,111600035,600,650,161,498,399,1,2,76,600
1681363708251,39030,27,127,180,72,8.7,626.4,111600035,600,650,161,498,399,1,2,75,600
1681363708251,312036,318,243,270,20.6,30.45,627.27,112600065,600,650,161,498,399,1,1,102,600
1681363708251,312031,167,310,90,21.6,27.9,602.64,112600025,600,650,161,499,399,1,1,53,600
1681363708251,312036,31,32,270,20.6,30.45,627.27,112600065,600,650,161,499,399,1,2,10,600
1681363708251,189029,289,208,90,60.95,10.25,624.7375,112200055,600,650,161,499,399,1,1,93,600
1681363708251,312036,74,271,270,20.6,30.45,627.27,112600065,600,650,161,499,399,1,1,101,600
1681363708251,189029,124,101,90,60.95,10.25,624.7375,112200055,600,650,161,499,399,1,2,40,600
1681363708251,1212012,301,338,180,22.85,27.65,631.8025,112500044,600,650,161,499,399,1,1,97,600
1681363708251,312036,97,198,270,20.6,30.45,627.27,112600065,600,650,161,499,399,1,2,9,600
