time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363690488,31412000,240,133,0,6.865,24.1,165.4465,11200002,150,200,158,498,399,1,2,76,150
1681363690488,31412000,127,24,0,6.865,24.1,165.4465,11200002,150,200,158,498,399,1,2,75,150
1681363690488,31412000,150,9,0,6.865,24.1,165.4465,11200002,150,200,158,498,399,1,2,75,150
1681363690488,31412000,239,77,0,6.865,24.1,165.4465,11200002,150,200,158,498,399,1,2,75,150
1681363690488,31412000,384,197,0,6.865,24.1,165.4465,11200002,150,200,158,498,399,1,2,75,150
1681363690488,31413000,5,257,270,7.094,41.865,296.99031,11900030,250,300,158,497,399,1,1,1,250
1681363690488,31413000,92,323,270,7.094,41.865,296.99031,11900030,250,300,158,498,399,1,1,0,250
1681363690488,31413000,442,254,270,7.094,41.865,296.99031,11900030,250,300,158,498,399,1,1,0,250
1681363690488,31413000,78,232,270,7.094,41.865,296.99031,11900030,250,300,158,498,399,1,1,0,250
1681363690488,312061,172,12,270,39.7,11.25,446.625,112500065,400,450,158,498,399,1,2,54,400
1681363690488,312061,108,270,270,39.7,11.25,446.625,112500065,400,450,158,498,399,1,1,34,400
1681363690488,312061,475,382,270,39.7,11.25,446.625,112500065,400,450,158,498,399,1,1,33,400
1681363690488,2412003,272,243,180,42.525,11.6,493.29,11300041,450,500,158,497,399,1,1,86,450
1681363690488,312062,309,253,180,37.7,13,490.1,112600066,450,500,158,497,399,1,1,98,450
1681363690488,2412003,324,204,180,42.525,11.6,493.29,11300041,450,500,158,498,399,1,1,85,450
1681363690488,312062,371,308,180,37.7,13,490.1,112600066,450,500,158,498,399,1,1,97,450
1681363690488,312062,181,99,180,37.7,13,490.1,112600066,450,500,158,498,399,1,2,57,450
1681363690488,312062,117,66,180,37.7,13,490.1,112600066,450,500,158,498,399,1,2,56,450
1681363690488,312005,448,87,270,41.4,12.3,509.22,111000053,500,550,158,448,399,1,2,158,500
1681363690488,312001,463,383,90,47.95,11.6,556.22,111000013,550,600,158,487,399,1,1,150,550
1681363690488,2112000,63,167,0,43.096,13.631,587.441576,111800053,550,600,158,497,399,1,2,20,550
1681363690488,312066,334,246,90,38.35,15.1,579.085,11300048,550,600,158,497,399,1,1,106,550
1681363690488,2112000,198,329,0,43.096,13.631,587.441576,111800053,550,600,158,497,399,1,1,62,550
1681363690488,312008,39,397,90,45.05,12.3,554.115,111100054,550,600,158,498,399,1,1,12,550
1681363690488,312008,380,394,90,45.05,12.3,554.115,111100054,550,600,158,498,399,1,1,11,550
1681363690488,312034,395,167,0,20.75,27.65,573.7375,11200006,550,600,158,498,399,1,2,125,550
1681363690488,312034,299,321,0,20.75,27.65,573.7375,11200006,550,600,158,498,399,1,1,94,550
1681363690488,312067,62,178,90,39.35,15.1,594.185,11400049,550,600,158,498,399,1,2,19,550
1681363690488,2112000,391,271,0,43.096,13.631,587.441576,111800053,550,600,158,498,399,1,1,61,550
1681363690488,312035,159,6,270,19.6,30.45,596.82,112500064,550,600,158,498,399,1,2,50,550
1681363690488,2112000,486,336,0,43.096,13.631,587.441576,111800053,550,600,158,498,399,1,1,61,550
1681363690488,2112000,354,165,0,43.096,13.631,587.441576,111800053,550,600,158,498,399,1,2,19,550
1681363690488,312057,211,40,0,43.45,14.05,610.4725,111900061,600,650,158,497,399,1,2,67,600
1681363690488,312057,342,333,0,43.45,14.05,610.4725,111900061,600,650,158,497,399,1,1,108,600
1681363690488,39030,352,192,180,72,8.7,626.4,111600035,600,650,158,498,399,1,2,111,600
1681363690488,189028,309,375,180,64.15,9.85,631.8775,112100054,600,650,158,498,399,1,1,98,600
1681363690488,39027,371,80,270,61.95,10.25,634.9875,111400034,600,650,158,498,399,1,2,117,600
1681363690488,312031,451,282,90,21.6,27.9,602.64,112600025,600,650,158,498,399,1,1,143,600
1681363690488,312041,275,376,0,46.35,14.85,688.2975,11500049,650,700,158,353,376,1,1,123,650
1681363690488,312046,173,219,90,40.35,16.75,675.8625,111000054,650,700,158,487,399,1,1,56,650
1681363690488,312025,69,284,90,24.3,27.9,677.97,112400023,650,700,158,497,399,1,1,21,650
1681363690488,39040,436,245,180,75.8,8.7,659.46,112200039,650,700,158,497,399,1,1,138,650
1681363690488,312046,498,95,90,40.35,16.75,675.8625,111000054,650,700,158,498,399,1,2,156,650
1681363690488,312046,225,395,90,40.35,16.75,675.8625,111000054,650,700,158,498,399,1,1,55,650
1681363690488,312044,335,291,270,41.35,16.4,678.14,11800052,650,700,158,498,399,1,1,106,650
1681363690488,312030,453,296,90,22.6,30.45,688.17,112200062,650,700,158,498,399,1,1,143,650
1681363690488,312046,406,336,90,40.35,16.75,675.8625,111000054,650,700,158,498,399,1,1,55,650
1681363690488,312059,251,127,90,40.35,18.55,748.4925,112200063,700,750,158,498,399,1,2,79,700
1681363690488,2412001,47,341,180,25.65,27.85,714.3525,11200040,700,750,158,498,399,1,1,14,700
1681363690488,1812009,207,102,0,24.675,29.5,727.9125,112200050,700,750,158,498,399,1,2,65,700
1681363690488,312059,105,264,90,40.35,18.55,748.4925,112200063,700,750,158,498,399,1,1,33,700
1681363690488,312056,488,20,90,39.35,18.55,729.9425,111800060,700,750,158,498,399,1,2,154,700
1681363690488,2412001,181,180,180,25.65,27.85,714.3525,11200040,700,750,158,498,399,1,2,57,700
1681363690488,1812009,374,285,0,24.675,29.5,727.9125,112200050,700,750,158,498,399,1,1,118,700
1681363690488,312059,445,95,90,40.35,18.55,748.4925,112200063,700,750,158,498,399,1,2,78,700
1681363690488,2412001,143,371,180,25.65,27.85,714.3525,11200040,700,750,158,498,399,1,1,13,700
1681363690488,312056,179,362,90,39.35,18.55,729.9425,111800060,700,750,158,498,399,1,1,56,700
1681363690488,1812009,75,22,0,24.675,29.5,727.9125,112200050,700,750,158,498,399,1,2,64,700
1681363690488,189027,331,92,0,58.6,12.5,732.5,111900053,700,750,158,498,399,1,2,105,700
1681363690488,312011,308,84,180,37.775,19.7,744.1675,111100014,700,750,158,498,399,1,2,97,700
1681363690488,312027,359,209,90,42.85,18.2,779.87,111800059,750,800,158,476,399,1,1,119,750
1681363690488,312042,428,40,270,39.35,20.25,796.8375,11600050,750,800,158,487,399,1,2,138,750
1681363690488,312081,256,334,180,29.9,26.7,798.33,11600010,750,800,158,487,399,1,1,83,750
1681363690488,61212001,204,209,270,27.9,27.65,771.435,11100023,750,800,158,497,399,1,1,64,750
1681363690488,2112002,52,385,90,39.58,19.275,762.9045,112100055,750,800,158,497,399,1,1,16,750
1681363690488,312042,433,50,270,39.35,20.25,796.8375,11600050,750,800,158,497,399,1,2,137,750
1681363690488,312042,368,279,270,39.35,20.25,796.8375,11600050,750,800,158,497,399,1,1,116,750
1681363690488,312042,487,62,270,39.35,20.25,796.8375,11600050,750,800,158,497,399,1,2,137,750
1681363690488,179005,209,28,0,64.15,12.4,795.46,111200040,750,800,158,498,399,1,2,66,750
1681363690488,312045,408,309,270,38.35,20.25,776.5875,11900053,750,800,158,498,399,1,1,129,750
1681363690488,312081,83,17,180,29.9,26.7,798.33,11600010,750,800,158,498,399,1,2,26,750
1681363690488,312045,117,130,270,38.35,20.25,776.5875,11900053,750,800,158,498,399,1,2,37,750
1681363690488,312045,215,235,270,38.35,20.25,776.5875,11900053,750,800,158,498,399,1,1,128,750
1681363690488,312045,204,174,270,38.35,20.25,776.5875,11900053,750,800,158,498,399,1,2,36,750
1681363690488,312019,21,293,180,26.55,29.5,783.225,111900020,750,800,158,498,399,1,1,6,750
1681363690488,179005,448,97,0,64.15,12.4,795.46,111200040,750,800,158,498,399,1,2,65,750
1681363690488,312081,324,97,180,29.9,26.7,798.33,11600010,750,800,158,498,399,1,2,25,750
