time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363906324,31412000,189,75,0,6.865,24.1,165.4465,11200002,150,200,150,499,399,1,2,56,150
1681363906324,31413000,192,270,270,7.094,41.865,296.99031,11900030,250,300,150,499,399,1,1,57,250
1681363906324,312061,31,375,270,39.7,11.25,446.625,112500065,400,450,150,499,399,1,1,9,450
1681363906324,312062,173,169,180,37.7,13,490.1,112600066,450,500,150,499,399,1,2,52,450
1681363906324,1212013,263,33,90,19.4,27.5,533.5,112600045,500,550,150,499,399,1,2,79,500
1681363906324,312034,477,201,0,20.75,27.65,573.7375,11200006,550,600,150,499,399,1,1,143,550
1681363906324,2112000,412,68,0,43.096,13.631,587.441576,111800053,550,600,150,499,399,1,2,123,550
1681363906324,312039,422,376,90,41.35,14.3,591.305,11300047,550,600,150,499,399,1,1,126,550
1681363906324,312001,116,395,90,47.95,11.6,556.22,111000013,550,600,150,499,399,1,1,34,550
1681363906324,312066,184,201,90,38.35,15.1,579.085,11300048,550,600,150,499,399,1,1,55,550
1681363906324,312035,109,247,270,19.6,30.45,596.82,112500064,550,600,150,499,399,1,1,32,550
1681363906324,312000,33,224,90,48.95,11.6,567.82,11900012,550,600,150,499,399,1,1,9,550
1681363906324,312008,60,67,90,45.05,12.3,554.115,111100054,550,600,150,499,399,1,2,18,550
1681363906324,2112000,443,354,0,43.096,13.631,587.441576,111800053,550,600,150,499,399,1,1,133,550
1681363906324,312000,412,313,90,48.95,11.6,567.82,11900012,550,600,150,499,399,1,1,9,550
1681363906324,312067,178,91,90,39.35,15.1,594.185,11400049,550,600,150,499,399,1,2,53,550
1681363906324,2112000,445,116,0,43.096,13.631,587.441576,111800053,550,600,150,499,399,1,2,122,550
1681363906324,312066,250,321,90,38.35,15.1,579.085,11300048,550,600,150,499,399,1,1,54,550
1681363906324,312057,403,364,0,43.45,14.05,610.4725,111900061,600,650,150,499,399,1,1,121,600
1681363906324,312057,349,288,0,43.45,14.05,610.4725,111900061,600,650,150,499,399,1,1,120,600
1681363906324,39027,478,255,270,61.95,10.25,634.9875,111400034,600,650,150,499,399,1,1,143,600
1681363906324,189028,149,356,180,64.15,9.85,631.8775,112100054,600,650,150,499,399,1,1,44,600
1681363906324,189029,377,268,90,60.95,10.25,624.7375,112200055,600,650,150,499,399,1,1,113,600
1681363906324,189028,248,390,180,64.15,9.85,631.8775,112100054,600,650,150,499,399,1,1,43,600
1681363906324,312031,194,221,90,21.6,27.9,602.64,112600025,600,650,150,499,399,1,1,58,600
1681363906324,312031,275,166,90,21.6,27.9,602.64,112600025,600,650,150,499,399,1,2,82,600
1681363906324,189028,71,386,180,64.15,9.85,631.8775,112100054,600,650,150,499,399,1,1,43,600
1681363906324,312041,499,385,0,46.35,14.85,688.2975,11500049,650,700,150,499,394,1,1,150,650
1681363906324,39040,447,219,180,75.8,8.7,659.46,112200039,650,700,150,499,399,1,1,134,650
1681363906324,312037,142,152,270,21.6,30.45,657.72,11100045,650,700,150,499,399,1,2,42,650
1681363906324,312030,186,199,90,22.6,30.45,688.17,112200062,650,700,150,499,399,1,2,55,650
1681363906324,312044,168,15,270,41.35,16.4,678.14,11800052,650,700,150,499,399,1,2,50,650
1681363906324,312030,97,243,90,22.6,30.45,688.17,112200062,650,700,150,499,399,1,1,29,650
1681363906324,312044,205,286,270,41.35,16.4,678.14,11800052,650,700,150,499,399,1,1,61,650
1681363906324,312040,316,394,0,46.1,16.1,742.21,11400048,700,750,150,479,394,1,1,98,700
1681363906324,2412001,229,250,180,25.65,27.85,714.3525,11200040,700,750,150,499,399,1,1,68,700
1681363906324,312011,131,131,180,37.775,19.7,744.1675,111100014,700,750,150,499,399,1,2,39,700
1681363906324,312011,5,54,180,37.775,19.7,744.1675,111100014,700,750,150,499,399,1,2,38,700
1681363906324,189027,31,182,0,58.6,12.5,732.5,111900053,700,750,150,499,399,1,2,9,700
1681363906324,179006,101,227,270,60.45,12.1,731.445,111300041,700,750,150,499,399,1,1,30,700
1681363906324,312081,385,141,180,29.9,26.7,798.33,11600010,750,800,150,474,393,1,2,121,750
1681363906324,312045,284,275,270,38.35,20.25,776.5875,11900053,750,800,150,499,399,1,1,85,750
1681363906324,61212001,466,269,270,27.9,27.65,771.435,11100023,750,800,150,499,399,1,1,140,750
1681363906324,312027,196,319,90,42.85,18.2,779.87,111800059,750,800,150,499,399,1,1,58,750
1681363906324,312042,159,379,270,39.35,20.25,796.8375,11600050,750,800,150,499,399,1,1,47,750
1681363906324,312019,296,51,180,26.55,29.5,783.225,111900020,750,800,150,499,399,1,2,88,750
1681363906324,312042,265,118,270,39.35,20.25,796.8375,11600050,750,800,150,499,399,1,2,79,750
1681363906324,1812007,279,142,0,53.45,14.65,783.0425,111900048,750,800,150,499,399,1,2,83,750
1681363906324,312081,11,83,180,29.9,26.7,798.33,11600010,750,800,150,499,399,1,2,120,750
1681363906324,61212001,344,266,270,27.9,27.65,771.435,11100023,750,800,150,499,399,1,1,139,750
1681363906324,1812007,86,107,0,53.45,14.65,783.0425,111900048,750,800,150,499,399,1,2,82,750
1681363906324,2112002,194,329,90,39.58,19.275,762.9045,112100055,750,800,150,499,399,1,1,59,750
1681363906324,2112002,410,174,90,39.58,19.275,762.9045,112100055,750,800,150,499,399,1,2,123,750
1681363906324,312012,442,265,180,37.8,21.4,808.92,111200015,800,850,150,499,399,1,1,132,800
1681363906324,312022,133,179,90,42.45,20,849,111400057,800,850,150,499,399,1,2,39,800
1681363906324,129003,52,13,270,67.05,12.1,811.305,11300030,800,850,150,499,399,1,2,15,800
1681363906324,49003,97,348,90,58.9,14.35,845.215,112200040,800,850,150,499,399,1,1,27,800
