time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363931294,31412000,170,135,0,6.865,24.1,165.4465,11200002,150,200,160,498,399,1,2,54,150
1681363931294,31412000,226,290,0,6.865,24.1,165.4465,11200002,150,200,160,499,399,1,1,72,150
1681363931294,31412000,203,127,0,6.865,24.1,165.4465,11200002,150,200,160,499,399,1,2,53,150
1681363931294,31412000,73,116,0,6.865,24.1,165.4465,11200002,150,200,160,499,399,1,2,53,150
1681363931294,31413000,34,222,270,7.094,41.865,296.99031,11900030,250,300,160,499,399,1,1,10,250
1681363931294,31413000,41,41,270,7.094,41.865,296.99031,11900030,250,300,160,499,399,1,2,13,250
1681363931294,312061,321,163,270,39.7,11.25,446.625,112500065,400,450,160,499,399,1,2,102,400
1681363931294,312061,406,147,270,39.7,11.25,446.625,112500065,400,450,160,499,399,1,2,101,400
1681363931294,312062,344,18,180,37.7,13,490.1,112600066,450,500,160,499,399,1,2,110,450
1681363931294,1212013,76,78,90,19.4,27.5,533.5,112600045,500,550,160,499,399,1,2,24,500
1681363931294,2112000,122,291,0,43.096,13.631,587.441576,111800053,550,600,160,485,399,1,1,40,550
1681363931294,312039,2,5,90,41.35,14.3,591.305,11300047,550,600,160,498,399,1,2,1,550
1681363931294,312008,217,81,90,45.05,12.3,554.115,111100054,550,600,160,499,399,1,2,69,550
1681363931294,312066,340,146,90,38.35,15.1,579.085,11300048,550,600,160,499,399,1,2,109,550
1681363931294,2112000,468,268,0,43.096,13.631,587.441576,111800053,550,600,160,499,399,1,1,39,550
1681363931294,312067,11,91,90,39.35,15.1,594.185,11400049,550,600,160,499,399,1,2,3,550
1681363931294,312039,54,263,90,41.35,14.3,591.305,11300047,550,600,160,499,399,1,1,17,550
1681363931294,312039,140,231,90,41.35,14.3,591.305,11300047,550,600,160,499,399,1,1,16,550
1681363931294,312066,478,310,90,38.35,15.1,579.085,11300048,550,600,160,499,399,1,1,153,550
1681363931294,312066,237,114,90,38.35,15.1,579.085,11300048,550,600,160,499,399,1,2,108,550
1681363931294,312001,343,219,90,47.95,11.6,556.22,111000013,550,600,160,499,399,1,1,109,550
1681363931294,312057,454,170,0,43.45,14.05,610.4725,111900061,600,650,160,498,399,1,2,145,600
1681363931294,312031,193,199,90,21.6,27.9,602.64,112600025,600,650,160,498,399,1,2,62,600
1681363931294,312057,194,194,0,43.45,14.05,610.4725,111900061,600,650,160,499,399,1,2,144,600
1681363931294,189029,226,181,90,60.95,10.25,624.7375,112200055,600,650,160,499,399,1,2,72,600
1681363931294,312031,121,279,90,21.6,27.9,602.64,112600025,600,650,160,499,399,1,1,38,600
1681363931294,1212012,46,374,180,22.85,27.65,631.8025,112500044,600,650,160,499,399,1,1,14,600
1681363931294,39039,166,399,90,78.05,8.3,647.815,112100038,600,650,160,499,399,1,1,53,600
1681363931294,39027,138,91,270,61.95,10.25,634.9875,111400034,600,650,160,499,399,1,2,44,600
