time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363667866,31412000,490,197,0,6.865,24.1,165.4465,11200002,150,200,157,496,399,1,2,155,150
1681363667866,31412000,212,104,0,6.865,24.1,165.4465,11200002,150,200,157,497,399,1,2,154,150
1681363667866,31413000,440,342,270,7.094,41.865,296.99031,11900030,250,300,157,497,399,1,1,138,250
1681363667866,31413000,402,326,270,7.094,41.865,296.99031,11900030,250,300,157,497,399,1,1,137,250
1681363667866,31413000,146,125,270,7.094,41.865,296.99031,11900030,250,300,157,497,399,1,2,46,250
1681363667866,31413000,64,71,270,7.094,41.865,296.99031,11900030,250,300,157,497,399,1,2,45,250
1681363667866,312061,3,69,270,39.7,11.25,446.625,112500065,400,450,157,497,399,1,2,1,450
1681363667866,2412003,111,38,180,42.525,11.6,493.29,11300041,450,500,157,496,397,1,2,35,450
1681363667866,312005,69,215,270,41.4,12.3,509.22,111000053,500,550,157,497,399,1,1,21,500
1681363667866,312008,2,122,90,45.05,12.3,554.115,111100054,550,600,157,496,397,1,2,1,550
1681363667866,312034,384,217,0,20.75,27.65,573.7375,11200006,550,600,157,496,397,1,1,121,550
1681363667866,312035,124,119,270,19.6,30.45,596.82,112500064,550,600,157,496,397,1,2,39,550
1681363667866,312001,320,103,90,47.95,11.6,556.22,111000013,550,600,157,496,397,1,2,101,550
1681363667866,312067,362,9,90,39.35,15.1,594.185,11400049,550,600,157,496,399,1,2,114,550
1681363667866,312000,256,68,90,48.95,11.6,567.82,11900012,550,600,157,497,399,1,2,80,550
1681363667866,312066,233,311,90,38.35,15.1,579.085,11300048,550,600,157,497,399,1,1,73,550
1681363667866,312000,223,47,90,48.95,11.6,567.82,11900012,550,600,157,497,399,1,2,79,550
1681363667866,312066,479,12,90,38.35,15.1,579.085,11300048,550,600,157,497,399,1,2,151,550
1681363667866,312000,148,173,90,48.95,11.6,567.82,11900012,550,600,157,497,399,1,2,79,550
1681363667866,312067,26,309,90,39.35,15.1,594.185,11400049,550,600,157,497,399,1,1,8,550
1681363667866,312008,409,279,90,45.05,12.3,554.115,111100054,550,600,157,497,399,1,1,129,550
1681363667866,312066,122,217,90,38.35,15.1,579.085,11300048,550,600,157,499,399,1,1,72,550
1681363667866,312034,241,301,0,20.75,27.65,573.7375,11200006,550,600,157,499,399,1,1,120,550
1681363667866,1212012,194,176,180,22.85,27.65,631.8025,112500044,600,650,157,482,385,1,2,63,600
1681363667866,189028,84,354,180,64.15,9.85,631.8775,112100054,600,650,157,496,397,1,1,26,600
1681363667866,312036,312,60,270,20.6,30.45,627.27,112600065,600,650,157,496,397,1,2,98,600
1681363667866,39039,272,392,90,78.05,8.3,647.815,112100038,600,650,157,496,399,1,1,86,600
1681363667866,312057,244,166,0,43.45,14.05,610.4725,111900061,600,650,157,497,399,1,2,77,600
1681363667866,39027,380,164,270,61.95,10.25,634.9875,111400034,600,650,157,497,399,1,2,120,600
1681363667866,39027,360,287,270,61.95,10.25,634.9875,111400034,600,650,157,497,399,1,1,113,600
1681363667866,39030,319,122,180,72,8.7,626.4,111600035,600,650,157,497,399,1,2,100,600
1681363667866,1212012,226,61,180,22.85,27.65,631.8025,112500044,600,650,157,499,399,1,2,62,600
1681363667866,39030,137,20,180,72,8.7,626.4,111600035,600,650,157,499,399,1,2,99,600
1681363667866,39040,304,72,180,75.8,8.7,659.46,112200039,650,700,157,497,399,1,2,96,650
1681363667866,312037,286,240,270,21.6,30.45,657.72,11100045,650,700,157,497,399,1,1,90,650
1681363667866,312037,147,314,270,21.6,30.45,657.72,11100045,650,700,157,497,399,1,1,89,650
1681363667866,312044,26,61,270,41.35,16.4,678.14,11800052,650,700,157,497,399,1,2,8,650
1681363667866,312030,459,226,90,22.6,30.45,688.17,112200062,650,700,157,499,399,1,1,144,650
1681363667866,39040,305,257,180,75.8,8.7,659.46,112200039,650,700,157,499,399,1,1,95,650
1681363667866,1812009,128,387,0,24.675,29.5,727.9125,112200050,700,750,157,496,399,1,1,40,700
