time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364130362,31412000,255,396,0,6.865,24.1,165.4465,11200002,150,200,195,499,399,1,1,99,150
1681364130362,31412000,217,335,0,6.865,24.1,165.4465,11200002,150,200,195,499,399,1,1,98,150
1681364130362,31413000,88,330,270,7.094,41.865,296.99031,11900030,250,300,195,489,391,1,1,35,250
1681364130362,31413000,262,194,270,7.094,41.865,296.99031,11900030,250,300,195,499,399,1,2,102,250
1681364130362,31413000,2,359,270,7.094,41.865,296.99031,11900030,250,300,195,499,399,1,1,34,250
1681364130362,1212013,206,304,90,19.4,27.5,533.5,112600045,500,550,195,489,391,1,1,82,500
1681364130362,1212013,377,65,90,19.4,27.5,533.5,112600045,500,550,195,499,399,1,2,147,500
1681364130362,1212013,396,291,90,19.4,27.5,533.5,112600045,500,550,195,499,399,1,1,81,500
1681364130362,1212013,176,352,90,19.4,27.5,533.5,112600045,500,550,195,499,399,1,1,81,500
1681364130362,1212013,157,13,90,19.4,27.5,533.5,112600045,500,550,195,499,399,1,2,146,500
1681364130362,312005,384,253,270,41.4,12.3,509.22,111000053,500,550,195,499,399,1,1,150,500
1681364130362,312035,229,245,270,19.6,30.45,596.82,112500064,550,600,195,489,391,1,1,91,550
1681364130362,2112000,214,52,0,43.096,13.631,587.441576,111800053,550,600,195,499,399,1,2,83,550
1681364130362,312001,115,14,90,47.95,11.6,556.22,111000013,550,600,195,499,399,1,2,44,550
1681364130362,312066,72,367,90,38.35,15.1,579.085,11300048,550,600,195,499,399,1,1,28,550
1681364130362,312001,32,139,90,47.95,11.6,556.22,111000013,550,600,195,499,399,1,2,43,550
1681364130362,2112000,265,92,0,43.096,13.631,587.441576,111800053,550,600,195,499,399,1,2,82,550
1681364130362,312000,388,352,90,48.95,11.6,567.82,11900012,550,600,195,499,399,1,1,151,550
1681364130362,312034,188,365,0,20.75,27.65,573.7375,11200006,550,600,195,499,399,1,1,73,550
1681364130362,312000,202,306,90,48.95,11.6,567.82,11900012,550,600,195,499,399,1,1,150,550
1681364130362,312008,261,315,90,45.05,12.3,554.115,111100054,550,600,195,499,399,1,1,101,550
1681364130362,189029,473,349,90,60.95,10.25,624.7375,112200055,600,650,195,499,392,1,1,184,600
1681364130362,312031,81,131,90,21.6,27.9,602.64,112600025,600,650,195,499,399,1,2,31,600
1681364130362,312036,483,140,270,20.6,30.45,627.27,112600065,600,650,195,499,399,1,2,188,600
1681364130362,312036,413,307,270,20.6,30.45,627.27,112600065,600,650,195,499,399,1,1,161,600
1681364130362,39030,468,190,180,72,8.7,626.4,111600035,600,650,195,499,399,1,2,182,600
1681364130362,312031,127,221,90,21.6,27.9,602.64,112600025,600,650,195,499,399,1,1,49,600
1681364130362,312031,281,166,90,21.6,27.9,602.64,112600025,600,650,195,499,399,1,2,30,600
1681364130362,39030,333,153,180,72,8.7,626.4,111600035,600,650,195,499,399,1,2,181,600
1681364130362,312036,410,292,270,20.6,30.45,627.27,112600065,600,650,195,499,399,1,1,160,600
1681364130362,39039,221,375,90,78.05,8.3,647.815,112100038,600,650,195,499,399,1,1,86,600
1681364130362,39027,433,220,270,61.95,10.25,634.9875,111400034,600,650,195,499,399,1,1,169,600
1681364130362,312057,119,387,0,43.45,14.05,610.4725,111900061,600,650,195,499,399,1,1,46,600
1681364130362,39027,32,335,270,61.95,10.25,634.9875,111400034,600,650,195,499,399,1,1,168,600
1681364130362,312030,487,291,90,22.6,30.45,688.17,112200062,650,700,195,499,391,1,1,190,650
1681364130362,312044,33,393,270,41.35,16.4,678.14,11800052,650,700,195,499,393,1,1,12,650
1681364130362,312025,62,120,90,24.3,27.9,677.97,112400023,650,700,195,499,399,1,2,24,650
